;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
16433;x;2;x;110888;17707.0;2;1;4.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
16491;x;3;x;110888;17767.0;3;2;3.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
16626;x;3;x;110888;17908.0;7;2;1.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
16792;x;3;x;110891;18079.0;5;1;1.0;6;99;7615;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
16812;x;3;x;110891;18099.0;2;4;1.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
16863;x;1;x;110891;18150.0;4;2;1.0;6;99;7615;0.0;0.0;0.0;0.0;1.0;4.0;55.0;55.0
16987;x;3;x;110903;18395.0;2;4;1.0;6;99;24660;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
17875;x;3;x;110923;19289.0;2;1;5.0;6;99;7615;0.0;0.0;0.0;0.0;1.0;1.0;82.5;82.5
17908;x;3;x;110923;19322.0;3;1;5.0;6;99;7615;0.0;0.0;0.0;0.0;1.0;1.0;82.5;82.5
17924;x;3;x;110923;19338.0;4;1;4.0;6;99;7601;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
18134;x;8;x;110927;19549.0;6;1;3.0;6;99;7601;0.0;0.0;0.0;0.0;1.0;;55.0;55.0
18831;x;3;x;110946;20253.0;6;1;3.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;90.0;90.0
18946;x;3;x;110946;20373.0;5;1;3.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;90.0;90.0
19043;x;3;x;110947;20470.0;2;1;3.0;6;99;7620;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
19151;jacquet;1;x;110955;20586.0;6;1;2.0;6;99;7740;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
19171;x;1;x;110955;20606.0;7;1;2.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
19179;jacquet;1;x;110955;20614.0;1;1;2.0;6;99;7740;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
19204;jacquet;1;x;110955;20639.0;5;1;2.0;6;99;7740;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
19212;jacquet;1;x;110955;20648.0;4;1;2.0;6;99;7740;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
138148;x;1;x;115037;146533.0;4;1;2.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
138164;x;1;x;115037;146549.0;1;1;2.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
138183;x;1;x;115037;146568.0;5;1;1.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
138214;x;1;x;115037;146600.0;6;4;1.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
138222;x;1;x;115037;146608.0;7;1;2.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
138253;x;1;x;115037;146640.0;2;1;2.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
161601;x;3;x;115576;170515.0;3;1;5.0;6;99;7620;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
181727;brioche pasquier;1;x;116145;191161.0;3;1;3.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
181782;brioche pasquier;1;x;116145;191216.0;2;1;3.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
181806;gust;3;x;116145;191242.0;5;4;2.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;4.0;55.0;55.0
195456;x;1;x;116495;205265.0;6;1;4.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;4.0;55.0;55.0
195513;x;1;x;116495;205322.0;7;4;3.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;4.0;55.0;55.0
195577;x;1;x;116495;205386.0;5;1;4.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;4.0;55.0;55.0
195599;x;1;x;116495;205408.0;4;1;2.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;4.0;55.0;55.0
195614;x;1;x;116495;205423.0;4;4;3.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;4.0;55.0;55.0
198695;x;2;x;116594;208631.0;4;1;2.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
198711;x;2;x;116594;208647.0;3;1;2.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
199348;chabrior;1;x;116611;209297.0;1;5;5.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
199411;x;3;x;116612;209360.0;7;1;3.0;6;99;7601;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
216857;carrefour;1;x;123876;227379.0;7;1;2.0;6;99;7710;0.0;0.0;0.0;0.0;1.0;4.0;105.0;105.0
216959;x;1;x;123876;227485.0;3;1;7.0;6;99;7601;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
217025;carrefour;1;x;123876;227560.0;5;1;2.0;6;99;7710;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
224814;x;1;x;134002;235566.0;1;2;1.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
224831;le mutant;1;x;134002;235583.0;5;1;2.0;6;99;7620;0.0;0.0;0.0;0.0;1.0;4.0;55.0;55.0
224832;le mutant;1;x;134002;235584.0;5;1;3.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;4.0;55.0;55.0
224899;x;3;x;134002;235663.0;4;2;2.0;6;99;7615;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
224916;x;1;x;134002;235680.0;4;5;6.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
237090;casino;1;x;170078;248203.0;3;1;3.0;6;99;7710;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
237103;casino;1;x;170078;248216.0;7;1;3.0;6;99;7710;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
237119;casino;1;x;170078;248232.0;4;1;3.0;6;99;7710;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
237140;casino;1;x;170078;248253.0;5;1;3.0;6;99;7710;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
237160;casino;1;x;170078;248273.0;6;1;3.0;6;99;7710;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
