;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
17453;canderel;1;x;110910;18863.0;3;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
17464;canderel;1;x;110910;18874.0;3;3;11.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
17477;canderel;1;x;110910;18887.0;3;5;8.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
17480;canderel;1;x;110910;18890.0;3;6;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
17482;canderel;1;x;110910;18892.0;7;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
17488;canderel;1;x;110910;18898.0;7;3;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
17492;canderel;1;x;110910;18902.0;7;4;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
17498;canderel;1;x;110910;18908.0;7;5;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
17502;canderel;1;x;110910;18912.0;7;6;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
17506;canderel;1;x;110910;18916.0;4;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
17509;canderel;1;x;110910;18919.0;4;2;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
17516;canderel;1;x;110910;18926.0;4;3;7.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
17519;canderel;1;x;110910;18929.0;4;4;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
17525;canderel;1;x;110910;18935.0;4;5;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
17527;canderel;1;x;110910;18937.0;4;6;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
17529;canderel;1;x;110910;18939.0;5;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
17531;canderel;1;x;110910;18941.0;5;2;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
