;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
16661;x;1;x;110889;17946.0;2;3;10.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
16798;mont d'or;1;x;110891;18085.0;5;3;3.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;135.0;135.0
17018;mars;1;x;110903;18427.0;6;5;6.0;28;2;31035;0.0;0.0;0.0;0.0;1.0;3.0;59.0;59.0
18038;x;1;x;110927;19453.0;7;5;5.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
18960;monoprix;1;x;110946;20387.0;5;5;7.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
18961;häagen-dazs;1;x;110946;20388.0;5;5;8.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
19048;x;3;x;110947;20475.0;2;3;5.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;135.0;135.0
128986;x;1;x;114730;136930.0;4;3;8.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
137984;x;1;x;115036;146369.0;1;3;10.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
138119;flyriet;1;x;115036;146504.0;7;4;1.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
163756;maximo;1;x;115656;172724.0;2;3;9.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
163803;x;1;x;115656;172776.0;6;6;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
163834;x;1;x;115656;172807.0;7;5;8.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
163863;x;1;x;115656;172836.0;1;3;17.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
163902;x;1;x;115656;172877.0;4;5;8.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
181766;champion;1;x;116145;191200.0;1;3;3.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
216900;nestlé extrême;1;x;123876;227425.0;4;4;4.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
216968;x;3;x;123876;227495.0;3;3;5.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;135.0;135.0
224820;magnum;1;x;134002;235572.0;1;3;5.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
224927;le mutant;1;x;134002;235691.0;7;5;4.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
224945;le mutant;1;x;134002;235711.0;6;5;7.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
236977;shopi;1;x;170077;248087.0;4;3;4.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
237135;casino;1;x;170078;248248.0;4;5;7.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
237155;casino;1;x;170078;248268.0;5;5;5.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
237174;casino;1;x;170078;248287.0;6;5;5.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
237193;casino;1;x;170078;248306.0;2;5;6.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
237214;casino;1;x;170078;248327.0;1;5;5.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
252025;polnor;1;x;170597;263617.0;2;3;3.0;28;3;31025;0.0;0.0;1.0;0.0;0.0;3.0;70.0;70.0
253310;viennetta;1;x;170626;264933.0;2;3;11.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;155.0;155.0
265051;mars;1;x;171017;276874.0;1;4;1.0;28;2;31035;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
265077;magnum;1;x;171017;276900.0;5;4;1.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
265109;magnum;1;x;171017;276932.0;6;4;1.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
265165;magnum;1;x;171017;276988.0;3;4;2.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
278619;picard;1;x;171319;290795.0;2;5;3.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
284245;x;1;x;171478;296564.0;6;5;13.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
284361;magnum;1;x;171478;296684.0;4;5;6.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
286251;thiriet;1;x;171526;298629.0;3;5;7.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
286276;x;3;x;171526;298654.0;6;5;7.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
293290;mac donald's;3;x;171710;305880.0;2;5;4.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;159.0;159.0
336498;miko;1;x;172878;350338.0;2;5;7.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
336581;viennetta;1;x;172878;350424.0;1;5;6.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;135.0;135.0
348636;nestlé;1;x;173319;362818.0;7;3;13.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
365559;nestlé la laitière;1;x;193842;380675.0;3;5;11.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;35.0;35.0
365560;nestlé la laitière;1;x;193842;380676.0;3;5;12.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
371434;nestlé la laitière;1;x;193942;386693.0;4;5;6.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
371513;x;1;x;193942;386774.0;3;3;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;135.0;135.0
382631;x;1;x;240290;398268.0;4;3;3.0;28;1;39500;0.0;1.0;0.0;0.0;0.0;3.0;70.0;70.0
382685;x;1;x;240290;398326.0;3;4;2.0;28;1;39500;0.0;1.0;0.0;0.0;0.0;3.0;135.0;135.0
382822;x;1;x;240293;398464.0;3;5;8.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;135.0;135.0
383146;marque repère;1;x;240302;398792.0;7;5;4.0;28;1;39500;0.0;1.0;0.0;0.0;0.0;3.0;90.0;90.0
383166;dia;1;x;240302;398812.0;1;5;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
383601;x;8;x;240318;399253.0;4;5;7.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;135.0;135.0
383712;miko;1;x;240323;399372.0;4;3;5.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
383777;thiriet;1;x;240323;399440.0;6;5;6.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;40.0;40.0
434537;x;1;x;242611;452021.0;2;3;5.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
441440;x;1;x;242888;459098.0;3;5;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
445488;x;1;x;243036;463300.0;3;3;6.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
447547;le mutant;1;x;243118;465400.0;3;5;6.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
447570;le mutant;1;x;243118;465423.0;5;3;5.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
447579;le mutant;1;x;243118;465432.0;5;5;5.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
447594;le mutant;1;x;243118;465447.0;1;5;4.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;7.0;7.0
453433;twix;1;x;243310;471502.0;6;3;2.0;28;2;31035;0.0;0.0;0.0;0.0;1.0;3.0;42.5;42.5
456560;nestlé;1;x;243384;474724.0;1;5;8.0;28;2;23472;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
461600;thiriet;1;x;243537;479906.0;1;3;3.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
461650;thiriet;1;x;243537;479962.0;3;5;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
461681;thiriet;1;x;243537;479994.0;7;5;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
461708;carte d'or;1;x;243538;480022.0;7;4;1.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
461746;cora;1;x;243538;480060.0;1;5;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
461766;kido;1;x;243538;480080.0;2;5;5.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
461792;x;1;x;243538;480106.0;6;3;3.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
461807;x;1;x;243538;480121.0;5;3;5.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
466830;budget;1;x;243809;485295.0;5;3;3.0;28;1;39500;0.0;1.0;0.0;0.0;0.0;3.0;60.0;60.0
466839;x;3;x;243809;485304.0;2;3;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;20.0;20.0
466876;budget;1;x;243809;485351.0;7;5;3.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
466887;top budget;1;x;243809;485362.0;1;3;2.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
466891;top budget;1;x;243809;485366.0;1;5;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
475459;x;1;x;244883;494279.0;5;5;1.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
475520;mr freeze;1;x;244883;494340.0;1;6;4.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
490685;x;1;x;245940;510001.0;1;5;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
491265;x;1;x;245954;510589.0;3;3;9.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
491328;x;1;x;245954;510653.0;2;3;11.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
491408;marque repère;1;x;245956;510737.0;1;3;5.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
491577;magnum;1;x;245957;510911.0;1;5;6.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
491970;carte d'or;1;x;245968;511308.0;1;5;1.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
529476;x;1;x;251880;550132.0;5;3;11.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
538262;nestlé;1;x;264111;559243.0;4;4;1.0;28;2;31035;0.0;0.0;0.0;0.0;1.0;3.0;59.0;59.0
538298;mars;1;x;264111;559283.0;5;5;3.0;28;2;31035;0.0;0.0;0.0;0.0;1.0;3.0;59.0;59.0
