;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
17454;x;1;x;110910;18864.0;3;3;1.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;4.0;270.0;54.0
17470;x;3;x;110910;18880.0;3;5;1.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;270.0;54.0
17510;x;3;x;110910;18920.0;4;3;1.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;270.0;54.0
17560;x;3;x;110910;18970.0;6;5;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;4.0;175.0;70.0
17582;x;3;x;110910;18992.0;2;5;2.0;22;3;172;0.0;0.0;0.0;0.0;1.0;1.0;120.0;36.0
17587;x;8;x;110910;18997.0;2;5;7.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;1.0;270.0;54.0
17593;x;3;x;110910;19003.0;2;5;13.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;30.0;12.0
17654;x;2;x;110915;19068.0;5;5;2.0;22;1;10013;0.0;0.0;0.0;0.0;1.0;1.0;350.0;70.0
18167;x;3;x;110927;19582.0;5;5;1.0;22;1;10035;0.0;0.0;0.0;0.0;1.0;4.0;540.0;108.0
18385;x;8;x;110935;19800.0;4;3;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;;150.0;60.0
18683;lidl;1;x;110939;20105.0;6;5;5.0;22;1;10008;0.0;0.0;0.0;0.0;1.0;3.0;93.0;55.8
18709;x;3;x;110941;20131.0;6;3;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
126983;x;3;x;114650;134879.0;7;3;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
128982;x;3;x;114730;136926.0;4;3;4.0;22;3;172;0.0;0.0;0.0;0.0;1.0;1.0;40.0;12.0
129025;x;1;x;114730;136970.0;1;3;3.0;22;1;10008;0.0;0.0;0.0;0.0;1.0;2.0;46.0;27.6
129050;x;8;x;114730;136997.0;7;3;9.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;;50.0;20.0
163762;x;1;x;115656;172732.0;2;5;2.0;22;1;10002;0.0;0.0;0.0;0.0;1.0;3.0;40.0;40.0
163897;x;3;x;115656;172872.0;4;5;3.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;;75.0;30.0
163898;x;3;x;115656;172873.0;4;5;4.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;;30.0;12.0
163901;x;3;x;115656;172876.0;4;5;7.0;22;2;10022;0.0;0.0;0.0;0.0;1.0;;48.0;17.28
174670;x;1;x;115949;183942.0;5;3;5.0;22;1;10002;0.0;0.0;0.0;0.0;1.0;3.0;25.0;25.0
183505;x;3;x;116198;192987.0;5;5;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
183562;x;3;x;116198;193044.0;6;5;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;75.0;30.0
216887;x;3;x;123876;227410.0;4;3;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
216904;x;3;x;123876;227429.0;4;5;4.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;75.0;30.0
216982;x;3;x;123876;227512.0;3;5;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;75.0;30.0
216983;x;3;x;123876;227513.0;3;5;2.0;22;1;10016;0.0;0.0;0.0;0.0;1.0;1.0;52.5;42.0
216986;x;3;x;123876;227516.0;3;5;5.0;22;3;92043;0.0;0.0;0.0;0.0;1.0;1.0;52.5;10.5
217017;x;8;x;123876;227549.0;6;5;4.0;22;2;10007;;;;;;;45.0;18.0
237123;x;3;x;170078;248236.0;4;3;4.0;22;2;10022;0.0;0.0;0.0;0.0;1.0;1.0;48.0;17.28
237143;x;2;x;170078;248256.0;5;3;3.0;22;1;10004;0.0;0.0;0.0;0.0;1.0;3.0;40.0;40.0
253487;x;1;x;170626;265110.0;7;3;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
265306;x;3;x;171018;277129.0;6;5;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
265338;x;3;x;171018;277161.0;7;5;4.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;75.0;30.0
265347;x;3;x;171018;277170.0;3;3;1.0;22;1;10013;0.0;0.0;0.0;0.0;1.0;4.0;350.0;70.0
278633;carrefour;3;x;171319;290809.0;3;5;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
278642;x;8;x;171319;290818.0;6;3;1.0;22;3;10043;0.0;0.0;0.0;0.0;1.0;;50.0;15.0
286273;x;1;x;171526;298651.0;6;5;4.0;22;1;10008;0.0;0.0;0.0;0.0;1.0;4.0;70.0;42.0
309925;x;3;x;172108;323006.0;4;3;1.0;22;2;10007;0.0;0.0;1.0;0.0;0.0;1.0;300.0;120.0
322008;x;3;x;172457;335398.0;7;5;1.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;150.0;60.0
325124;x;8;x;172540;338573.0;5;5;2.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;150.0;60.0
341091;thiriet;2;x;173051;355030.0;5;3;5.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;3.0;75.0;30.0
348628;x;1;x;173319;362810.0;7;3;5.0;22;2;10007;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
