;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
17805;kellogg's all-bran;1;all-bran fibre plus;110920;19219.0;1;3;7.0;2;1;32002;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
17850;kellogg's all-bran;1;all-bran fibre plus;110920;19264.0;3;3;4.0;2;1;32002;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
18457;marque repère brin de jour;1;blé soufflé au caramel;110937;19873.0;3;5;5.0;2;1;32000;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
18472;marque repère brin de jour;1;blé soufflé au caramel;110937;19888.0;7;3;4.0;2;1;32000;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
18507;marque repère brin de jour;1;blé soufflé au caramel;110937;19923.0;1;3;6.0;2;1;32000;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
18522;marque repère brin de jour;1;blé soufflé au caramel;110937;19938.0;1;5;5.0;2;1;32000;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
18540;marque repère brin de jour;1;blé soufflé au caramel;110937;19956.0;2;3;4.0;2;1;32000;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
18554;marque repère brin de jour;1;blé soufflé au caramel;110937;19970.0;2;5;4.0;2;1;32000;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
18616;marque repère brin de jour;1;blé soufflé au caramel;110937;20032.0;4;5;2.0;2;1;32000;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
19053;kellogg's rice krispies;1;rice krispies;110947;20481.0;2;5;3.0;2;1;32006;0.0;0.0;1.0;0.0;0.0;4.0;60.0;60.0
216917;kellogg's spécial k;1;spécial k feuilles de chocolat au lait;123876;227442.0;1;3;1.0;2;2;32022;0.0;0.0;1.0;0.0;0.0;4.0;300.0;300.0
216937;kellogg's spécial k;1;spécial k feuilles de chocolat au lait;123876;227462.0;2;3;1.0;2;2;32022;1.0;0.0;1.0;0.0;0.0;4.0;200.0;200.0
265001;kellogg's spécial k;1;spécial k nature;171017;276824.0;4;1;1.0;2;1;32021;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
265033;kellogg's spécial k;1;spécial k nature;171017;276856.0;1;1;1.0;2;1;32021;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
265058;kellogg's spécial k;1;spécial k nature;171017;276881.0;5;1;1.0;2;1;32021;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
