;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
16101;président;1;x;110885;17363.0;7;5;3.0;11;1;12048;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16116;top budget;1;x;110885;17379.0;4;5;2.0;11;1;12115;0.0;0.0;0.0;0.0;1.0;1.0;80.0;76.0
16137;champion;1;x;110885;17400.0;1;3;7.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16175;x;1;x;110885;17438.0;2;5;2.0;11;1;12803;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
16190;top budget;1;x;110885;17455.0;3;3;4.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16257;x;1;x;110887;17522.0;2;3;4.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
16295;x;1;x;110887;17564.0;6;5;3.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16302;boursin;1;x;110887;17572.0;3;3;4.0;11;3;90067;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
16321;x;3;x;110887;17591.0;3;5;7.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
16349;x;1;x;110887;17619.0;4;5;4.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
16369;x;1;x;110887;17639.0;5;3;5.0;11;1;12758;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
16396;lanquetot;1;x;110887;17668.0;1;3;4.0;11;1;12001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
16423;boursin;1;x;110887;17697.0;7;5;3.0;11;3;90067;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
16460;x;1;x;110888;17735.0;6;2;3.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16476;champion;1;x;110888;17752.0;6;5;7.0;11;1;12758;0.0;0.0;0.0;0.0;1.0;1.0;80.0;76.0
16496;champion;1;x;110888;17772.0;3;3;4.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
16514;x;1;x;110888;17790.0;4;1;5.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16526;président;1;x;110888;17804.0;4;3;3.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16536;champion;1;x;110888;17814.0;4;5;3.0;11;1;12758;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
16538;x;1;x;110888;17816.0;4;5;5.0;11;1;12110;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
16558;président;1;x;110888;17836.0;5;3;3.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16568;président;1;x;110888;17848.0;5;5;4.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16577;x;1;x;110888;17857.0;1;1;3.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
16591;président;1;x;110888;17871.0;1;3;11.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
16605;x;1;x;110888;17887.0;1;5;10.0;11;1;12759;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
16622;x;1;x;110888;17904.0;7;1;5.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16633;président;1;x;110888;17915.0;7;3;4.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16641;président;1;x;110888;17926.0;7;5;4.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
16655;intermarché pâturages;1;x;110889;17940.0;2;3;4.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16673;intermarché pâturages;1;x;110889;17958.0;2;5;6.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16680;intermarché pâturages;1;x;110889;17965.0;6;3;4.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16687;intermarché pâturages;1;x;110889;17972.0;6;5;4.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16699;intermarché pâturages;1;x;110889;17984.0;3;3;4.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16709;intermarché pâturages;1;x;110889;17994.0;3;5;4.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16721;intermarché pâturages;1;x;110889;18006.0;4;3;5.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16731;intermarché pâturages;1;x;110889;18016.0;4;5;5.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16746;intermarché pâturages;1;x;110889;18031.0;5;3;7.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
16753;intermarché pâturages;1;x;110889;18039.0;5;5;4.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16765;intermarché pâturages;1;x;110889;18051.0;1;3;4.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16772;intermarché pâturages;1;x;110889;18058.0;1;5;2.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16781;intermarché pâturages;1;x;110889;18067.0;7;3;4.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16839;x;3;x;110891;18126.0;7;5;3.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;80.0;76.0
16868;la vache qui rit;1;x;110891;18155.0;4;5;3.0;11;2;90110;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
16884;leerdammer;1;x;110891;18171.0;3;5;3.0;11;1;90086;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
16908;président;1;x;110893;18198.0;5;1;3.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16921;président;1;x;110893;18213.0;6;1;3.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16965;président;1;x;110903;18373.0;5;1;6.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
16969;x;3;x;110903;18377.0;5;3;4.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
16970;x;3;x;110903;18378.0;5;3;5.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
16978;leerdammer;1;x;110903;18386.0;5;5;2.0;11;1;90086;0.0;0.0;1.0;0.0;0.0;1.0;30.0;28.5
16984;société;1;x;110903;18392.0;2;1;5.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
17001;président;1;x;110903;18410.0;6;1;6.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
