;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
16305;x;2;x;110887;17575.0;3;3;7.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;145.0;145.0
16442;champion;2;x;110888;17716.0;2;4;3.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
16477;x;2;x;110888;17753.0;6;5;8.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
16543;champion;2;x;110888;17821.0;4;6;3.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;220.0;220.0
16588;champion;1;x;110888;17868.0;1;3;8.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
16607;champion;2;x;110888;17889.0;1;5;12.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
16656;thiriet;1;x;110889;17941.0;2;3;5.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;3.0;180.0;180.0
16940;brossard;1;x;110893;18235.0;3;1;3.0;8;1;23939;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
16971;x;1;x;110903;18379.0;5;3;6.0;8;1;23007;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
17116;x;2;x;110906;18525.0;5;3;5.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;178.0;178.0
17274;x;2;x;110908;18683.0;4;3;4.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
17285;x;2;x;110908;18694.0;4;5;2.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
17307;x;1;x;110908;18716.0;1;3;14.0;8;3;23855;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
17459;x;1;x;110910;18869.0;3;3;6.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
17468;x;1;x;110910;18878.0;3;4;1.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
17504;x;3;x;110910;18914.0;4;1;1.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;4.0;155.0;155.0
17542;x;3;x;110910;18952.0;5;4;3.0;8;2;92035;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
17606;x;2;x;110910;19016.0;1;3;10.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
17670;x;2;x;110915;19084.0;6;5;4.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
17724;x;2;x;110920;19138.0;5;4;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
17729;x;2;x;110920;19143.0;5;6;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
