;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
16080;nestlé ricoré;1;x;110885;17342.0;7;1;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
16085;nestlé ricoré;1;x;110885;17347.0;7;2;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
16092;nestlé ricoré;1;x;110885;17354.0;7;3;5.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
16096;nestlé ricoré;1;x;110885;17358.0;7;4;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
16103;la tisanière;2;x;110885;17365.0;7;5;5.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
16105;nestlé ricoré;1;x;110885;17368.0;4;1;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
16112;nestlé ricoré;1;x;110885;17375.0;4;4;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
16119;la tisanière;2;x;110885;17382.0;4;5;5.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
16125;nestlé ricoré;1;x;110885;17388.0;1;1;3.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
16128;nestlé ricoré;1;x;110885;17391.0;1;2;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
16138;la tisanière;2;x;110885;17401.0;1;3;8.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
16146;nestlé ricoré;1;x;110885;17409.0;1;4;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
16152;la tisanière;2;x;110885;17415.0;1;5;4.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
16154;florance;2;x;110885;17417.0;1;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
16158;nestlé ricoré;1;x;110885;17421.0;2;1;3.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
16161;nestlé ricoré;1;x;110885;17424.0;2;2;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
16169;la tisanière;2;x;110885;17432.0;2;3;6.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
16171;nestlé ricoré;1;x;110885;17434.0;2;4;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
16177;la tisanière;2;x;110885;17440.0;2;5;4.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
16179;nestlé ricoré;1;x;110885;17444.0;3;1;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
16184;nestlé ricoré;1;x;110885;17449.0;3;2;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
16192;la tisanière;2;x;110885;17457.0;3;3;6.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
16196;nestlé ricoré;1;x;110885;17461.0;3;4;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
16204;la tisanière;2;x;110885;17469.0;3;5;6.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
16208;nestlé ricoré;1;x;110885;17473.0;6;1;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
16213;nestlé ricoré;1;x;110885;17478.0;6;2;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
16219;nestlé ricoré;1;x;110885;17484.0;6;3;4.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
16223;nestlé ricoré;1;x;110885;17488.0;6;4;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
16229;la tisanière;2;x;110885;17494.0;6;5;4.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
16232;nestlé ricoré;1;x;110885;17497.0;5;1;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
16240;nestlé ricoré;1;x;110885;17505.0;5;4;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
16246;la tisanière;2;x;110885;17511.0;5;5;4.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
16252;nestlé ricoré;1;x;110887;17517.0;2;1;5.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;0.5;0.5
16280;nestlé ricoré;1;x;110887;17549.0;6;1;4.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;0.5;0.5
16331;nestlé ricoré;1;x;110887;17601.0;4;1;5.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;0.5;0.5
16362;nestlé ricoré;1;x;110887;17632.0;5;1;6.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;1.5;1.5
16389;nestlé ricoré;1;x;110887;17661.0;1;1;3.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;0.5;0.5
16480;la tisanière;2;x;110888;17756.0;6;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
16507;la tisanière;2;x;110888;17783.0;3;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
16572;la tisanière;2;x;110888;17852.0;5;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
16646;la tisanière;2;x;110888;17931.0;7;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
17309;x;3;x;110908;18718.0;1;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
