;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
16254;pilchards;1;x;110887;17519.0;2;3;1.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;30.0;28.5
16293;x;1;x;110887;17562.0;6;5;1.0;21;1;26013;0.0;0.0;0.0;0.0;1.0;4.0;45.0;36.0
16300;x;3;x;110887;17570.0;3;3;2.0;21;1;27005;0.0;0.0;0.0;0.0;1.0;1.0;150.0;142.5
16410;x;3;x;110887;17684.0;7;3;2.0;21;1;26022;0.0;0.0;0.0;0.0;1.0;1.0;180.0;108.0
16464;x;1;x;110888;17739.0;6;3;3.0;21;1;26097;0.0;0.0;0.0;0.0;1.0;2.0;90.0;90.0
16814;x;1;x;110891;18101.0;2;5;1.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
16912;x;1;x;110893;18202.0;5;5;1.0;21;1;26071;0.0;0.0;0.0;0.0;1.0;1.0;90.0;90.0
16935;findus;1;x;110893;18228.0;7;5;2.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;180.0;180.0
17071;maximo;1;x;110903;18480.0;4;3;1.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;160.0;160.0
17412;x;1;x;110908;18822.0;3;5;4.0;21;1;26013;0.0;0.0;0.0;0.0;1.0;4.0;60.0;48.0
17455;x;2;x;110910;18865.0;3;3;2.0;21;1;26081;0.0;0.0;0.0;0.0;1.0;1.0;100.0;80.0
17471;x;2;x;110910;18881.0;3;5;2.0;21;1;26081;0.0;0.0;0.0;0.0;1.0;1.0;100.0;80.0
17511;x;3;x;110910;18921.0;4;3;2.0;21;1;26081;0.0;0.0;0.0;0.0;1.0;1.0;200.0;160.0
17637;x;1;x;110915;19049.0;1;4;3.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
18087;x;3;x;110927;19502.0;2;3;3.0;21;1;26081;0.0;0.0;0.0;0.0;1.0;1.0;80.0;64.0
18139;x;3;x;110927;19554.0;6;3;4.0;21;1;27005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
18159;x;1;x;110927;19574.0;5;3;1.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;60.0;57.0
18221;x;3;x;110928;19636.0;6;3;2.0;21;1;26073;0.0;0.0;0.0;0.0;1.0;1.0;150.0;142.5
18228;x;3;x;110928;19643.0;6;5;1.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
18250;x;2;x;110928;19665.0;7;5;1.0;21;4;92042;0.0;0.0;0.0;0.0;1.0;1.0;200.0;190.0
18284;ours polaire;2;x;110928;19699.0;4;3;2.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;95.0
18336;croustibat findus;1;x;110935;19751.0;2;3;1.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
18349;croustillant;1;x;110935;19764.0;6;3;1.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;30.0;30.0
