;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
16509;x;1;x;110888;17785.0;3;6;3.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;4.0;7.5;7.5
16574;x;1;x;110888;17854.0;5;6;3.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
16598;le mutant;1;x;110888;17880.0;1;5;3.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
16648;x;1;x;110888;17933.0;7;6;3.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;4.0;7.5;7.5
16663;belin;1;x;110889;17948.0;2;3;12.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
16664;bénénuts;1;x;110889;17949.0;2;3;13.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
16852;kellogg's spécial k;1;x;110891;18139.0;1;4;1.0;7;3;31102;1.0;0.0;0.0;0.0;0.0;4.0;23.5;23.5
16891;x;1;x;110893;18178.0;4;3;3.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
16898;stoc;1;x;110893;18186.0;1;1;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
16928;le mutant;1;x;110893;18220.0;6;5;4.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
16930;le mutant;1;x;110893;18223.0;7;1;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
16952;x;1;x;110893;18253.0;2;1;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;56.0;56.0
16967;x;1;x;110903;18375.0;5;3;2.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
17441;x;8;x;110908;18851.0;2;4;3.0;7;1;24310;0.0;0.0;0.0;0.0;1.0;;70.0;70.0
17822;alsace;3;x;110920;19236.0;1;6;2.0;7;1;92033;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
17980;lu;1;x;110923;19394.0;1;3;10.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
18485;x;1;x;110937;19901.0;7;4;2.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
18516;x;1;x;110937;19932.0;1;4;1.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
18556;lu;1;petit déjeuner miel et pépites de chocolat;110937;19972.0;2;6;1.0;7;1;24034;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
18574;x;2;x;110937;19990.0;5;3;11.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
18834;x;1;x;110946;20256.0;6;2;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
18907;spéculoos;1;x;110946;20332.0;1;3;9.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
18925;x;1;x;110946;20351.0;1;5;9.0;7;1;24659;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
18992;x;1;x;110947;20419.0;6;4;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
19007;pirato;1;x;110947;20434.0;3;2;1.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
126966;x;1;x;114650;134862.0;1;3;5.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
128913;x;1;x;114730;136857.0;2;3;2.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
145783;x;1;x;115229;154347.0;5;2;4.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
145831;x;1;x;115229;154395.0;4;4;4.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
163724;delacre;1;x;115656;172692.0;5;3;12.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
163731;luang;1;x;115656;172699.0;5;5;1.0;7;2;38105;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
163736;delacre;1;x;115656;172704.0;5;5;6.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
163758;x;1;x;115656;172726.0;2;3;11.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
163791;belin;1;x;115656;172764.0;6;5;2.0;7;2;38400;0.0;0.0;0.0;0.0;1.0;4.0;45.0;45.0
163817;x;1;x;115656;172790.0;7;3;6.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
163828;belin;1;x;115656;172801.0;7;5;2.0;7;2;38400;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
163884;pringles;1;x;115656;172859.0;4;3;3.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
163891;delacre;1;x;115656;172866.0;4;3;10.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
163924;delacre;1;x;115656;172900.0;3;3;6.0;7;1;24038;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
166500;belin;1;x;115731;175539.0;3;3;2.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
166501;thiriet;1;x;115731;175540.0;3;3;3.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;3.0;20.0;20.0
174641;fossier;1;x;115949;183913.0;1;1;5.0;7;1;24430;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
174654;x;1;x;115949;183926.0;1;4;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
174664;lu;1;x;115949;183936.0;5;1;5.0;7;1;24430;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
174685;fossier;1;x;115949;183957.0;2;1;5.0;7;1;24430;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
174706;fossier;1;x;115949;183978.0;3;1;5.0;7;1;24430;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
174730;fossier;1;x;115949;184002.0;4;1;5.0;7;1;24430;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
174755;fossier;1;x;115949;184027.0;7;1;5.0;7;1;24430;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
174768;x;1;x;115949;184040.0;7;4;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
174777;fossier;1;x;115949;184049.0;6;1;5.0;7;1;24430;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
181711;fossier;1;x;116145;191144.0;6;1;3.0;7;1;24036;0.0;0.0;0.0;0.0;1.0;4.0;56.0;56.0
181740;champion;1;x;116145;191174.0;7;1;2.0;7;1;24036;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
181753;champion;1;x;116145;191187.0;7;5;2.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
181796;fossier;1;x;116145;191230.0;5;1;2.0;7;1;24036;0.0;0.0;0.0;0.0;1.0;4.0;56.0;56.0
181811;lu prince;1;x;116145;191247.0;4;1;3.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;56.0;56.0
195455;lu prince;1;x;116495;205264.0;6;1;3.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;84.0;84.0
195466;lu prince;1;x;116495;205275.0;6;4;3.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;56.0;56.0
195477;lu prince;1;x;116495;205286.0;3;1;2.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;140.0;140.0
195489;lu prince;1;x;116495;205298.0;3;4;1.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;28.0;28.0
195504;lu prince;1;x;116495;205313.0;7;1;3.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;112.0;112.0
195514;lu prince;1;x;116495;205323.0;7;4;4.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;84.0;84.0
195531;lu prince;1;x;116495;205340.0;1;1;3.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;84.0;84.0
195541;lu prince;1;x;116495;205350.0;1;4;1.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;56.0;56.0
195553;lu prince;1;x;116495;205362.0;2;1;3.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;112.0;112.0
