;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
16131;x;3;x;110885;17394.0;1;3;1.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;1.0;4.0;4.0
16132;x;1;x;110885;17395.0;1;3;2.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
16139;x;2;x;110885;17402.0;1;3;9.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
16141;x;3;x;110885;17404.0;1;3;11.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
16143;x;1;x;110885;17406.0;1;3;13.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;4.0;3.5;3.5
16264;x;1;x;110887;17529.0;2;3;11.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
16355;x;3;x;110887;17625.0;4;5;10.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
16375;x;1;x;110887;17645.0;5;3;11.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
16376;x;3;x;110887;17646.0;5;3;12.0;43;2;11014;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
16417;x;8;x;110887;17691.0;7;3;9.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
16479;x;1;x;110888;17755.0;6;5;10.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;48.0;48.0
16569;x;2;x;110888;17849.0;5;5;5.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;64.0;64.0
16614;x;8;x;110888;17896.0;1;5;19.0;43;1;11054;0.0;0.0;0.0;0.0;1.0;;5.0;5.0
16735;x;8;x;110889;18020.0;4;5;9.0;43;1;11113;0.0;0.0;0.0;0.0;1.0;;90.0;90.0
16747;x;8;x;110889;18032.0;5;3;8.0;43;1;11113;0.0;0.0;0.0;0.0;1.0;;90.0;90.0
16756;x;3;x;110889;18042.0;5;5;7.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;64.0;64.0
16790;x;3;x;110889;18077.0;7;5;5.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;64.0;64.0
16800;summa aldi;1;x;110891;18087.0;5;5;2.0;43;1;11109;1.0;0.0;0.0;0.0;0.0;4.0;16.0;16.0
16856;x;1;x;110891;18143.0;1;5;;43;1;81063;1.0;0.0;0.0;0.0;0.0;4.0;20.0;20.0
16886;x;1;x;110891;18173.0;3;5;;43;1;81063;1.0;0.0;0.0;0.0;0.0;4.0;20.0;20.0
16914;x;1;x;110893;18204.0;5;5;3.0;43;1;11054;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
17010;x;2;x;110903;18419.0;6;3;9.0;43;1;11164;0.0;0.0;0.0;0.0;1.0;3.0;15.0;15.0
17053;lesieur isio 4;1;x;110903;18462.0;1;3;2.0;43;1;11108;0.0;0.0;1.0;0.0;0.0;4.0;32.0;32.0
17231;x;3;x;110906;18640.0;4;3;8.0;43;2;11014;0.0;0.0;0.0;0.0;1.0;;5.0;5.0
17279;amora;1;x;110908;18688.0;4;3;9.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
17281;x;3;x;110908;18690.0;4;3;11.0;43;4;13033;0.0;0.0;0.0;0.0;1.0;2.0;10.0;7.5
17328;x;1;x;110908;18737.0;5;3;8.0;43;1;11054;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
17331;x;1;x;110908;18740.0;5;3;11.0;43;4;11004;0.0;0.0;0.0;0.0;1.0;1.0;7.0;7.0
17338;x;1;x;110908;18747.0;5;5;6.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
17339;x;8;x;110908;18748.0;5;5;7.0;43;1;11107;0.0;0.0;0.0;0.0;1.0;;15.0;15.0
17356;x;1;x;110908;18765.0;6;3;11.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
17366;x;1;x;110908;18775.0;6;5;8.0;43;1;11054;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
17369;x;1;x;110908;18778.0;6;5;11.0;43;4;11004;0.0;0.0;0.0;0.0;1.0;1.0;7.0;7.0
17405;amora;1;x;110908;18815.0;3;3;9.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
17435;amora;8;x;110908;18845.0;2;3;11.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
17450;x;8;x;110908;18860.0;2;5;9.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
17460;lesieur;1;x;110910;18870.0;3;3;7.0;43;1;11108;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
17465;x;2;x;110910;18875.0;3;3;12.0;43;1;11161;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
17478;x;2;x;110910;18888.0;3;5;9.0;43;1;11161;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
17517;x;3;x;110910;18927.0;4;3;8.0;43;1;11114;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
17579;lesieur;1;x;110910;18989.0;2;3;7.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
17585;x;1;x;110910;18995.0;2;5;5.0;43;1;11132;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
17604;x;1;x;110910;19014.0;1;3;8.0;43;1;11160;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
17625;x;1;x;110915;19037.0;4;3;;43;1;81063;1.0;0.0;0.0;0.0;0.0;4.0;20.0;20.0
17630;x;1;x;110915;19042.0;4;5;;43;1;81063;1.0;0.0;0.0;0.0;0.0;4.0;20.0;20.0
17646;x;1;x;110915;19060.0;1;5;;43;1;81063;1.0;0.0;0.0;0.0;0.0;4.0;20.0;20.0
