;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
16088;intermarché;2;x;110885;17350.0;7;3;1.0;23;1;20055;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
16099;x;2;x;110885;17361.0;7;5;1.0;23;1;20055;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
16133;x;2;x;110885;17396.0;1;3;3.0;23;5;20014;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
16149;x;3;x;110885;17412.0;1;5;1.0;23;3;13004;0.0;0.0;0.0;0.0;1.0;1.0;200.0;180.0
16164;x;2;x;110885;17427.0;2;3;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
16174;x;2;x;110885;17437.0;2;5;1.0;23;5;20015;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
16187;x;2;x;110885;17452.0;3;3;1.0;23;1;20003;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
16199;x;2;x;110885;17464.0;3;5;1.0;23;1;20003;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
16216;x;2;x;110885;17481.0;6;3;1.0;23;3;20210;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
16226;x;2;x;110885;17491.0;6;5;1.0;23;3;20210;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
16256;x;2;x;110887;17521.0;2;3;3.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;250.0;250.0
16267;x;2;x;110887;17534.0;2;5;1.0;23;5;20017;0.0;0.0;0.0;0.0;1.0;3.0;175.0;175.0
16270;x;2;x;110887;17537.0;2;5;4.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
16275;x;8;x;110887;17542.0;2;5;9.0;23;1;20097;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
16284;x;1;x;110887;17553.0;6;3;2.0;23;7;20036;0.0;0.0;0.0;0.0;1.0;2.0;138.0;138.0
16289;x;8;x;110887;17558.0;6;3;7.0;23;1;20097;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
16299;x;2;x;110887;17569.0;3;3;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
16309;x;8;x;110887;17579.0;3;3;11.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
16317;x;2;x;110887;17587.0;3;5;3.0;23;2;20099;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16325;x;8;x;110887;17595.0;3;5;11.0;23;1;20097;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
16335;x;2;x;110887;17605.0;4;3;3.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;138.0;138.0
16336;x;2;x;110887;17606.0;4;3;4.0;23;4;20040;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
16347;x;3;x;110887;17617.0;4;5;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16354;x;8;x;110887;17624.0;4;5;9.0;23;1;20097;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
16365;x;3;x;110887;17635.0;5;3;1.0;23;1;20045;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
16368;x;3;x;110887;17638.0;5;3;4.0;23;2;20012;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
16380;x;2;x;110887;17652.0;5;5;2.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
16385;x;8;x;110887;17657.0;5;5;7.0;23;1;20097;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
