;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
16189;aldi bonriz;2;x;110885;17454.0;3;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
16201;aldi bonriz;2;x;110885;17466.0;3;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
16301;x;2;x;110887;17571.0;3;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
16525;camargue;2;x;110888;17803.0;4;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
16557;perliz;2;x;110888;17835.0;5;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
16707;regia;2;x;110889;17992.0;3;5;2.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
16719;regia;2;x;110889;18004.0;4;3;3.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
16809;x;2;x;110891;18096.0;2;3;1.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
16947;le mutant;2;x;110893;18246.0;3;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
17718;x;2;x;110920;19132.0;5;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
17772;x;2;x;110920;19186.0;6;5;6.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
18088;x;2;x;110927;19503.0;2;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
18140;x;2;x;110927;19555.0;6;3;5.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
18222;x;2;x;110928;19637.0;6;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
18322;uncle ben's;2;x;110935;19737.0;5;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
18690;x;2;x;110939;20112.0;6;5;12.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
18799;x;2;x;110941;20221.0;5;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
18924;x;2;x;110946;20350.0;1;5;8.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
19081;carrefour;2;x;110949;20512.0;6;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
19144;carrefour;2;x;110949;20579.0;4;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
19162;taureau ailé;2;x;110955;20597.0;3;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
19254;tipiak;2;x;110969;20773.0;3;3;2.0;4;1;9081;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
19315;x;2;x;110969;20835.0;1;5;2.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
138031;camargue;2;x;115036;146416.0;2;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
145015;x;2;x;115216;153556.0;3;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
145645;x;2;x;115229;154206.0;6;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
145818;x;2;x;115229;154382.0;4;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
157834;dia;2;x;115516;166659.0;1;3;4.0;4;1;9081;0.0;0.0;0.0;0.0;1.0;4.0;45.0;45.0
157903;dia;2;x;115516;166728.0;3;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
166610;x;2;x;115731;175650.0;2;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
181770;marque repère bio village;2;x;116145;191204.0;1;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
195558;uncle ben's;2;x;116495;205367.0;2;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
195604;uncle ben's;2;x;116495;205413.0;4;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
198631;uncle ben's;2;x;116594;208567.0;5;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
198670;x;2;x;116594;208606.0;7;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
199284;1er prix;2;x;116611;209232.0;6;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
199297;1er prix;2;x;116611;209245.0;6;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
199368;x;2;x;116611;209317.0;2;5;6.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
199373;x;2;x;116611;209322.0;5;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
199384;x;2;x;116611;209333.0;5;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
199471;comptoir;2;x;116612;209420.0;2;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
