;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
39764;x;3;x;111496;42093.0;6;3;1.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;4.0;65.0;65.0
39805;x;2;x;111496;42134.0;3;5;2.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
39855;x;3;x;111496;42185.0;1;5;1.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
39914;x;2;x;111496;42246.0;5;5;1.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
40776;x;3;x;111517;43339.0;4;5;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
41021;justin bridou;2;x;111531;43594.0;6;3;1.0;37;1;25520;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
41291;hallal;1;x;111538;43871.0;5;3;1.0;37;1;25535;0.0;0.0;0.0;0.0;1.0;1.0;260.0;260.0
41432;x;3;x;111539;44016.0;3;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;320.0;320.0
41479;x;3;x;111540;44067.0;6;5;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
41508;x;1;x;111540;44096.0;1;5;1.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;3.0;204.0;204.0
160147;x;3;x;115547;169032.0;5;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;260.0;260.0
198839;x;1;x;116596;208775.0;6;5;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;1.0;204.0;204.0
201735;x;3;x;116684;211758.0;5;3;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;4.0;260.0;260.0
201756;auchan;1;x;116684;211779.0;2;5;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;4.0;280.0;280.0
201762;x;3;x;116684;211785.0;6;3;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;4.0;260.0;260.0
201778;sodebo;1;x;116684;211801.0;7;3;1.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;4.0;260.0;260.0
201825;x;3;x;116684;211848.0;4;3;2.0;37;1;25543;0.0;0.0;0.0;0.0;1.0;4.0;260.0;260.0
217461;x;3;x;123887;228005.0;4;3;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
217533;x;2;x;123887;228079.0;7;3;1.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
