;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
39621;alpina savoie;2;x;111479;41950.0;1;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
39742;alpina savoie;2;x;111479;42071.0;2;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
39947;x;2;x;111496;42280.0;4;3;6.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
39977;x;2;x;111500;42314.0;5;3;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
40503;buitoni;2;x;111514;43052.0;1;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
40519;x;2;x;111514;43068.0;1;5;10.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
40559;x;2;x;111514;43118.0;5;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
40682;marque repère bio village;2;x;111516;43245.0;6;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
40789;dia;2;x;111517;43352.0;5;3;6.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
40894;panzani;2;x;111527;43460.0;4;3;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
41066;panzani;2;x;111531;43639.0;4;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
41150;panzani;2;x;111531;43727.0;7;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
41170;panzani;2;x;111538;43748.0;6;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
41249;u;2;x;111538;43829.0;1;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
41345;x;2;x;111539;43926.0;5;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
41396;éco +;2;x;111539;43979.0;1;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
41422;x;2;x;111539;44005.0;4;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;3.0;300.0;300.0
41436;x;2;x;111539;44020.0;3;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
41567;x;2;x;111541;44155.0;2;5;3.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
41583;x;2;x;111541;44171.0;6;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
41606;x;2;x;111541;44198.0;3;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
41638;x;2;x;111541;44230.0;4;3;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
147651;panzani;2;x;115273;156265.0;3;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
