;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
41359;éco +;1;x;111539;43941.0;2;5;1.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
135695;daucy;1;x;114974;144053.0;1;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
192798;bonduelle;1;x;116425;202522.0;2;3;4.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
199981;x;2;x;116627;209946.0;6;3;4.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
199989;x;2;x;116627;209954.0;6;5;4.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
213636;x;2;x;117080;224074.0;4;3;3.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
217481;x;2;x;123887;228025.0;1;5;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
217561;x;2;x;123887;228107.0;2;3;1.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
239037;x;8;x;170151;250158.0;4;3;8.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
239080;x;2;x;170151;250201.0;7;3;4.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
245299;x;2;x;170374;256527.0;5;5;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
283423;x;3;x;171449;295705.0;5;3;3.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
310183;x;1;x;172116;323271.0;3;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
367228;x;1;x;193869;382381.0;3;3;7.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
367308;x;2;x;193869;382461.0;5;3;3.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
409136;x;2;x;241158;425769.0;4;3;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
409149;carrefour;1;x;241158;425783.0;1;3;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
409205;1er prix carrefour;1;x;241158;425839.0;7;3;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
412398;bonduelle;2;x;241258;429134.0;3;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
412667;x;8;x;241260;429406.0;5;3;3.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;;300.0;300.0
432275;x;1;x;242499;449713.0;4;3;4.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
432301;x;3;x;242499;449740.0;5;3;7.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
432680;x;1;x;242512;450128.0;7;3;2.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
465952;x;1;x;243752;484388.0;3;5;4.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
466005;x;1;x;243752;484441.0;1;3;5.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;2.0;25.0;25.0
477148;x;1;x;244993;496035.0;7;3;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
539434;x;1;x;264380;560471.0;6;5;5.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;75.0;75.0
