;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
39595;x;3;x;111479;41924.0;4;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
39615;x;3;x;111479;41944.0;1;1;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
39625;x;3;x;111479;41954.0;1;3;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
39638;x;3;x;111479;41967.0;1;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
39645;jacquet;1;x;111479;41974.0;5;1;5.0;1;2;7300;0.0;0.0;0.0;0.0;1.0;4.0;32.0;32.0
39654;x;3;x;111479;41983.0;5;3;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
39664;x;3;x;111479;41993.0;5;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
39671;x;3;x;111479;42000.0;6;1;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
39678;x;3;x;111479;42007.0;6;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
39686;x;3;x;111479;42015.0;6;5;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
39694;x;3;x;111479;42023.0;7;1;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
39702;x;3;x;111479;42031.0;7;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
39714;x;2;x;111479;42043.0;7;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
39724;x;3;x;111479;42053.0;3;3;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
39732;x;3;x;111479;42061.0;3;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
39749;x;3;x;111479;42078.0;2;3;8.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
39755;x;3;x;111479;42084.0;2;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
39779;x;3;x;111496;42108.0;6;3;16.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
39781;x;3;x;111496;42110.0;6;3;18.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
39788;x;3;x;111496;42117.0;3;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
39797;x;3;x;111496;42126.0;3;3;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
39806;x;3;x;111496;42135.0;3;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
39814;x;3;x;111496;42143.0;7;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
39822;x;3;x;111496;42151.0;7;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
