;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
39926;x;1;x;111496;42258.0;5;5;13.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;180.0;180.0
39978;viennetta;1;x;111500;42315.0;5;3;6.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;250.0;250.0
40594;thiriet;1;x;111516;43157.0;4;3;3.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
40628;x;1;x;111516;43191.0;1;5;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
40695;x;3;x;111516;43258.0;6;5;5.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
40706;thiriet;1;x;111516;43269.0;5;3;4.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
160149;miko;1;x;115547;169034.0;5;3;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
160229;x;3;x;115547;169114.0;4;3;8.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
199918;x;1;x;116627;209881.0;4;3;5.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
200012;x;1;x;116627;209977.0;7;5;6.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
201773;bounty;1;x;116684;211796.0;6;6;1.0;28;2;31035;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
213662;nestlé la laitière;1;x;117080;224100.0;5;5;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
213680;nestlé la laitière;1;x;117080;224118.0;6;5;2.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
213732;oasis;1;x;117080;224171.0;1;5;4.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
245316;thiriet;1;x;170377;256545.0;7;3;7.0;28;1;39600;1.0;0.0;0.0;0.0;0.0;3.0;90.0;90.0
278726;x;1;x;171325;290902.0;7;3;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
409114;x;1;x;241150;425747.0;2;4;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
409257;thiriet;1;x;241160;425895.0;1;4;1.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
412415;carte d'or;1;x;241258;429151.0;3;5;6.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
412579;x;1;x;241259;429317.0;5;4;1.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
432633;x;1;x;242512;450081.0;6;3;3.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
432767;snickers;1;x;242512;450219.0;4;4;1.0;28;2;31035;0.0;0.0;0.0;0.0;1.0;3.0;53.0;53.0
432773;x;1;x;242512;450225.0;4;5;5.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
451657;thiriet;1;x;243238;469659.0;4;5;6.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
451671;thiriet;1;x;243238;469673.0;1;4;2.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
458671;x;1;x;243440;476890.0;4;3;3.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
465899;carte d'or;1;x;243752;484335.0;2;3;10.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
466033;x;3;x;243752;484469.0;7;3;5.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
477219;x;1;x;245000;496113.0;3;3;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
498782;thiriet;1;x;246167;518349.0;3;3;5.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
499187;x;1;x;246179;518775.0;4;3;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
539367;x;1;x;264380;560400.0;7;3;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
539397;carambar;1;x;264380;560433.0;1;4;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
539421;x;3;x;264380;560457.0;3;3;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
539426;x;3;x;264380;560463.0;3;5;3.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
