;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
39639;x;3;x;111479;41968.0;1;5;6.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;120.0;90.0
39653;x;3;x;111479;41982.0;5;3;6.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;190.0;142.5
39665;x;3;x;111479;41994.0;5;5;6.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;120.0;90.0
39685;x;3;x;111479;42014.0;6;5;5.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;120.0;90.0
39713;x;3;x;111479;42042.0;7;5;4.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;300.0;210.0
39733;x;3;x;111479;42062.0;3;5;5.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
39745;x;3;x;111479;42074.0;2;3;4.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;540.0;378.0
39756;x;3;x;111479;42085.0;2;5;4.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;120.0;90.0
39853;x;3;x;111496;42182.0;1;3;6.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;340.0;306.0
39870;x;3;x;111496;42200.0;1;5;16.0;26;99;13002;0.0;0.0;0.0;0.0;1.0;1.0;240.0;144.0
39885;x;3;x;111496;42217.0;2;3;3.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;120.0;90.0
39932;x;3;x;111496;42264.0;5;5;19.0;26;99;13028;0.0;0.0;0.0;0.0;1.0;;18.0;18.0
39961;x;3;x;111496;42297.0;4;5;4.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;120.0;90.0
40504;x;3;x;111514;43053.0;1;3;3.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;110.0;77.0
40564;x;3;x;111514;43127.0;5;5;3.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;110.0;77.0
40595;x;3;x;111516;43158.0;4;3;4.0;26;99;13023;0.0;0.0;0.0;0.0;1.0;1.0;20.0;12.0
40596;x;3;x;111516;43159.0;4;3;5.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
40607;x;3;x;111516;43170.0;4;5;4.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
40618;x;3;x;111516;43181.0;1;3;5.0;26;99;13023;0.0;0.0;0.0;0.0;1.0;1.0;20.0;12.0
40629;x;3;x;111516;43192.0;1;5;4.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
40644;x;3;x;111516;43207.0;2;3;7.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
40657;x;3;x;111516;43220.0;2;5;6.0;26;99;13023;0.0;0.0;0.0;0.0;1.0;1.0;20.0;12.0
40670;x;3;x;111516;43233.0;3;3;5.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
40677;x;3;x;111516;43240.0;3;5;5.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;75.0;67.5
40687;x;3;x;111516;43250.0;6;3;6.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;75.0;67.5
40696;x;3;x;111516;43259.0;6;5;6.0;26;99;13023;0.0;0.0;0.0;0.0;1.0;1.0;25.0;15.0
40707;x;3;x;111516;43270.0;5;3;5.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
40708;x;3;x;111516;43271.0;5;3;6.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;75.0;67.5
40719;x;3;x;111516;43282.0;5;5;4.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
40898;x;3;x;111527;43464.0;4;3;9.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
40901;x;3;x;111527;43470.0;4;5;3.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
40930;x;3;x;111527;43499.0;2;3;5.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
40946;x;3;x;111527;43515.0;3;3;6.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
40971;x;3;x;111527;43544.0;6;5;2.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
40982;x;3;x;111527;43555.0;5;3;5.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
41005;x;3;x;111531;43578.0;2;3;9.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
41038;x;3;x;111531;43611.0;3;1;7.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;220.0;165.0
41073;x;3;x;111531;43646.0;4;3;9.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
41123;x;3;x;111531;43698.0;1;3;9.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;150.0;105.0
41166;x;3;x;111538;43744.0;6;3;4.0;26;99;13044;0.0;0.0;0.0;0.0;1.0;1.0;75.0;71.25
41174;x;3;x;111538;43752.0;3;1;3.0;26;99;13044;0.0;0.0;1.0;0.0;0.0;1.0;75.0;71.25
41175;x;3;x;111538;43753.0;3;1;4.0;26;99;13021;0.0;0.0;1.0;0.0;0.0;1.0;150.0;135.0
41176;x;3;x;111538;43754.0;3;1;5.0;26;99;13024;0.0;0.0;1.0;0.0;0.0;1.0;60.0;45.0
41213;x;3;x;111538;43791.0;7;3;6.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;75.0;67.5
41214;x;3;x;111538;43792.0;7;3;7.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
41268;x;3;x;111538;43848.0;2;3;5.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;150.0;135.0
41269;x;3;x;111538;43849.0;2;3;6.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
41270;x;3;x;111538;43850.0;2;3;7.0;26;99;13044;;;;;;1.0;175.0;166.25
41286;x;3;x;111538;43866.0;5;1;6.0;26;99;13044;0.0;0.0;1.0;0.0;0.0;1.0;75.0;71.25
41287;x;3;x;111538;43867.0;5;1;7.0;26;99;13021;0.0;0.0;1.0;0.0;0.0;1.0;75.0;67.5
41288;x;3;x;111538;43868.0;5;1;8.0;26;99;13024;0.0;0.0;1.0;0.0;0.0;1.0;60.0;45.0
41292;x;3;x;111538;43872.0;5;3;2.0;26;99;13044;0.0;0.0;1.0;0.0;0.0;1.0;75.0;71.25
41517;x;3;x;111540;44105.0;4;3;4.0;26;99;13002;0.0;0.0;0.0;0.0;1.0;1.0;120.0;72.0
41533;x;3;x;111540;44121.0;3;3;5.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;300.0;270.0
135635;x;3;x;114974;143993.0;6;5;3.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
135658;x;3;x;114974;144016.0;3;5;3.0;26;99;13014;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
135683;x;3;x;114974;144041.0;7;5;3.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
135685;x;3;x;114974;144043.0;7;5;5.0;26;99;13014;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
135709;x;3;x;114974;144067.0;1;5;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
135767;x;3;x;114974;144125.0;5;5;7.0;26;99;13014;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
147650;x;3;x;115273;156264.0;3;4;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
147656;x;3;x;115273;156270.0;3;6;3.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
147706;x;3;x;115273;156320.0;5;4;1.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;110.0;77.0
147740;x;3;x;115273;156354.0;6;4;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;300.0;270.0
147783;x;3;x;115273;156397.0;1;4;2.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
147795;x;3;x;115273;156409.0;1;6;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
160152;x;3;x;115547;169037.0;5;5;3.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;190.0;142.5
