;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
39591;bonduelle;1;x;111479;41920.0;4;3;2.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;138.0;138.0
39620;top budget;1;x;111479;41949.0;1;3;2.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
39634;x;2;x;111479;41963.0;1;5;1.0;23;2;92044;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
39649;x;2;x;111479;41978.0;5;3;2.0;23;7;20030;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
39706;x;3;x;111479;42035.0;7;3;10.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
39708;x;3;x;111479;42037.0;7;3;12.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
39730;top budget;1;x;111479;42059.0;3;5;2.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
39771;x;2;x;111496;42100.0;6;3;8.0;23;5;20095;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
39796;x;2;x;111496;42125.0;3;3;2.0;23;5;20006;0.0;0.0;0.0;0.0;1.0;3.0;175.0;175.0
39819;x;2;x;111496;42148.0;7;3;2.0;23;5;20095;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
39834;x;2;x;111496;42163.0;7;5;6.0;23;5;20095;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
39850;x;3;x;111496;42179.0;1;3;3.0;23;7;20037;0.0;0.0;0.0;0.0;1.0;4.0;175.0;175.0
39851;x;3;x;111496;42180.0;1;3;4.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
39860;x;3;x;111496;42190.0;1;5;6.0;23;4;20001;0.0;0.0;0.0;0.0;1.0;4.0;50.0;40.0
39884;casino;1;x;111496;42216.0;2;3;2.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
39946;x;3;x;111496;42279.0;4;3;5.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
39956;x;3;x;111496;42289.0;4;3;15.0;23;3;20049;0.0;0.0;0.0;0.0;1.0;4.0;25.0;13.75
39957;x;3;x;111496;42290.0;4;3;16.0;23;4;20183;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
39964;x;1;x;111496;42300.0;4;5;7.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
40038;x;2;x;111500;42381.0;4;3;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
40067;x;1;x;111500;42413.0;3;5;4.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;3.0;7.5;7.5
40482;x;3;x;111514;43028.0;7;3;1.0;23;1;20089;0.0;0.0;0.0;0.0;1.0;1.0;50.0;45.0
40483;x;3;x;111514;43029.0;7;3;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
40490;x;3;x;111514;43038.0;4;3;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
40495;x;3;x;111514;43043.0;4;5;2.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
40511;x;3;x;111514;43060.0;1;5;2.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
40512;x;8;x;111514;43061.0;1;5;3.0;23;6;20011;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
40513;x;1;x;111514;43062.0;1;5;4.0;23;3;20066;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
40514;x;3;x;111514;43063.0;1;5;5.0;23;1;20045;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
40530;x;3;x;111514;43081.0;2;5;1.0;23;3;13004;0.0;0.0;0.0;0.0;1.0;1.0;45.0;40.5
40533;x;3;x;111514;43084.0;2;5;4.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
40538;x;3;x;111514;43089.0;3;3;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
40550;x;3;x;111514;43106.0;6;3;1.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
40552;x;1;x;111514;43108.0;6;3;3.0;23;3;20066;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
40562;x;3;x;111514;43125.0;5;5;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
40578;x;3;x;111516;43141.0;7;3;8.0;23;6;20011;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
40592;cassegrain;1;x;111516;43155.0;4;3;1.0;23;8;20093;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
40615;x;2;x;111516;43178.0;1;3;2.0;23;7;20071;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
40627;x;2;x;111516;43190.0;1;5;2.0;23;7;20071;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
40638;x;2;x;111516;43201.0;2;3;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
40725;x;3;x;111517;43288.0;3;3;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
40726;x;3;x;111517;43289.0;3;3;2.0;23;3;20210;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
40727;x;3;x;111517;43290.0;3;3;3.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
40749;x;2;x;111517;43312.0;7;3;2.0;23;3;20042;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
40750;x;2;x;111517;43313.0;7;3;3.0;23;1;20097;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
40755;x;3;x;111517;43318.0;7;5;1.0;23;3;20210;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
40756;x;3;x;111517;43319.0;7;5;2.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
40768;x;3;x;111517;43331.0;4;3;2.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
40786;x;2;x;111517;43349.0;5;3;3.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
40787;x;2;x;111517;43350.0;5;3;4.0;23;6;20011;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
40797;x;2;x;111517;43360.0;5;5;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
40810;x;2;x;111517;43373.0;6;3;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
40820;x;2;x;111517;43383.0;6;5;3.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
40821;x;2;x;111517;43384.0;6;5;4.0;23;6;20011;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
40834;x;3;x;111517;43397.0;2;3;3.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
40841;x;3;x;111517;43404.0;2;5;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
40861;x;2;x;111517;43424.0;1;5;2.0;23;7;20030;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
40874;x;1;x;111527;43437.0;7;3;3.0;23;2;20027;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
