;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
39633;x;1;x;111479;41962.0;1;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
39736;x;1;x;111479;42065.0;3;5;8.0;14;99;17001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
39803;x;1;x;111496;42132.0;3;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
39892;x;1;x;111496;42224.0;2;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
39966;x;1;x;111496;42302.0;4;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
40522;x;1;x;111514;43071.0;1;5;;14;99;81023;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
40599;x;1;x;111516;43162.0;4;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
40622;x;1;x;111516;43185.0;1;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
40632;x;1;x;111516;43195.0;1;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
40640;marque repère bio village;1;x;111516;43203.0;2;3;3.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
40704;marque repère bio village;1;x;111516;43267.0;5;3;2.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
40710;x;1;x;111516;43273.0;5;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
40728;casino;1;x;111517;43291.0;3;3;4.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;9.0;9.0
40736;x;1;x;111517;43299.0;3;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
40737;x;1;x;111517;43300.0;3;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
40753;x;1;x;111517;43316.0;7;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
40754;x;1;x;111517;43317.0;7;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
40757;casino;1;x;111517;43320.0;7;5;3.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
40769;casino;1;x;111517;43332.0;4;3;3.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
40794;x;1;x;111517;43357.0;5;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
40795;x;1;x;111517;43358.0;5;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
40796;x;1;x;111517;43359.0;5;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
40798;casino;1;x;111517;43361.0;5;5;2.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
40811;casino;1;x;111517;43374.0;6;3;2.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
40824;x;1;x;111517;43387.0;6;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
40825;x;1;x;111517;43388.0;6;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
40838;x;1;x;111517;43401.0;2;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
40839;x;1;x;111517;43402.0;2;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
40842;casino;1;x;111517;43405.0;2;5;3.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
40858;x;1;x;111517;43421.0;1;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
40864;x;1;x;111517;43427.0;1;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
40865;x;1;x;111517;43428.0;1;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
40891;marque repère rustica;1;x;111527;43457.0;4;3;2.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
40915;x;1;x;111527;43484.0;1;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
40916;x;1;x;111527;43485.0;1;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
40947;marque repère rustica;1;x;111527;43516.0;3;3;7.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
