;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
310229;x;2;x;172116;323317.0;1;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
336692;x;3;x;172881;350536.0;6;5;2.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
342776;x;2;x;173110;356749.0;1;5;1.0;36;2;25554;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
342845;x;2;x;173110;356818.0;3;5;2.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
347798;x;1;x;173284;361965.0;4;5;1.0;36;1;25515;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
367813;x;2;x;193879;382979.0;3;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
367837;x;2;x;193879;383003.0;4;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
367864;x;1;x;193879;383030.0;7;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
369254;x;2;x;193904;384449.0;3;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
409104;fiorini;1;x;241150;425737.0;6;5;6.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;3.0;160.0;160.0
412357;stoeffler;1;x;241258;429093.0;5;5;2.0;36;2;25550;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
412384;stoeffler;1;x;241258;429120.0;2;5;4.0;36;2;25550;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
412465;x;2;x;241258;429203.0;7;5;3.0;36;2;25554;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
412545;x;2;x;241259;429283.0;3;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
412561;x;2;x;241259;429299.0;4;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
412603;x;3;x;241259;429342.0;1;5;4.0;36;1;25404;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
412711;x;2;x;241260;429452.0;7;5;1.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
412799;x;2;x;241262;429543.0;2;5;1.0;36;1;25435;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
412823;x;2;x;241262;429567.0;5;3;1.0;36;1;25435;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
451676;x;1;x;243238;469678.0;1;5;5.0;36;2;25554;0.0;0.0;0.0;0.0;1.0;4.0;55.0;55.0
458675;x;1;x;243440;476896.0;4;5;1.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;1.0;335.0;335.0
465994;x;2;x;243752;484430.0;5;5;1.0;36;2;25444;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
477137;auchan;1;x;244993;496024.0;2;5;1.0;36;3;25401;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
498787;sodebo;1;x;246167;518354.0;3;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
499014;x;1;x;246174;518595.0;2;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
499032;agrigel;1;x;246177;518614.0;3;5;1.0;36;3;25418;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
499111;x;2;x;246177;518696.0;2;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
499128;x;2;x;246177;518713.0;1;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
499160;x;1;x;246179;518746.0;6;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;3.0;170.0;170.0
499380;x;2;x;246183;518972.0;1;5;1.0;36;3;25401;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
499431;x;2;x;246183;519023.0;3;3;4.0;36;1;25404;0.0;0.0;0.0;0.0;1.0;1.0;335.0;335.0
499445;x;1;x;246183;519037.0;2;3;3.0;36;1;25404;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
499446;x;1;x;246183;519038.0;2;3;4.0;36;1;25435;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
499464;x;2;x;246186;519057.0;4;5;1.0;36;1;25435;0.0;0.0;0.0;0.0;1.0;1.0;335.0;335.0
499502;x;2;x;246186;519097.0;3;5;1.0;36;1;25435;0.0;0.0;0.0;0.0;1.0;1.0;335.0;335.0
499516;x;2;x;246186;519111.0;5;5;1.0;36;1;25435;0.0;0.0;0.0;0.0;1.0;1.0;335.0;335.0
