;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
39585;maison du café l'or;2;x;111479;41914.0;4;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;175.0;175.0
39601;nestlé nescafé;1;x;111479;41930.0;4;4;1.0;34;99;18005;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
39603;maison du café l'or;2;x;111479;41932.0;4;4;3.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
39613;maison du café l'or;2;x;111479;41942.0;1;1;2.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;175.0;175.0
39627;maison du café l'or;2;x;111479;41956.0;1;3;9.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
39641;maison du café l'or;2;x;111479;41970.0;5;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;175.0;175.0
39667;maison du café l'or;2;x;111479;41996.0;6;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;175.0;175.0
39690;maison du café l'or;2;x;111479;42019.0;7;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;175.0;175.0
39705;maison du café l'or;2;x;111479;42034.0;7;3;9.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
39717;maison du café l'or;2;x;111479;42046.0;3;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;175.0;175.0
39727;maison du café l'or;2;x;111479;42056.0;3;4;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;180.0;180.0
39737;maison du café l'or;2;x;111479;42066.0;2;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;175.0;175.0
39747;maison du café l'or;2;x;111479;42076.0;2;3;6.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
39759;commerce équitable;2;x;111496;42088.0;6;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
39777;commerce équitable;2;x;111496;42106.0;6;3;14.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
39786;commerce équitable;2;x;111496;42115.0;3;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
39800;commerce équitable;2;x;111496;42129.0;3;3;6.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
39812;commerce équitable;2;x;111496;42141.0;7;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
39824;commerce équitable;2;x;111496;42153.0;7;3;7.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
39838;commerce équitable;2;x;111496;42167.0;7;5;10.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
39842;x;1;x;111496;42171.0;1;1;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
39873;x;3;x;111496;42203.0;1;5;19.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
39876;commerce équitable;2;x;111496;42208.0;2;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
39887;commerce équitable;2;x;111496;42219.0;2;3;5.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
39898;commerce équitable;2;x;111496;42230.0;5;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
39911;commerce équitable;2;x;111496;42243.0;5;3;7.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
39928;x;2;x;111496;42260.0;5;5;15.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
39933;commerce équitable;2;x;111496;42266.0;4;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
39954;x;3;x;111496;42287.0;4;3;13.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
39969;carte noire;2;x;111500;42305.0;5;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
39979;x;2;x;111500;42316.0;5;3;7.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
39983;carte noire;2;x;111500;42324.0;2;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
39989;carte noire;2;x;111500;42330.0;2;3;2.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
39996;carte noire;2;x;111500;42337.0;6;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
40005;carte noire;2;x;111500;42346.0;7;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
