;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
39588;brossard;1;x;111479;41917.0;4;1;4.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
39720;brossard;1;x;111479;42049.0;3;1;4.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
39740;brossard;1;x;111479;42069.0;2;1;4.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
39776;x;2;x;111496;42105.0;6;3;13.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;310.0;310.0
39823;x;2;x;111496;42152.0;7;3;6.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
39837;x;2;x;111496;42166.0;7;5;9.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
39872;x;3;x;111496;42202.0;1;5;18.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;1.0;12.5;12.5
39893;x;2;x;111496;42225.0;2;5;1.0;8;3;23855;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
39927;x;3;x;111496;42259.0;5;5;14.0;8;2;23477;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
39950;x;3;x;111496;42283.0;4;3;9.0;8;3;23883;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
39959;old el paso;1;x;111496;42295.0;4;5;2.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
40045;x;2;x;111500;42390.0;4;5;1.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
40577;x;1;x;111516;43140.0;7;3;7.0;8;1;23007;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
40584;x;1;x;111516;43147.0;7;5;3.0;8;1;23007;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
40603;bijou;1;x;111516;43166.0;4;4;3.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
40611;x;2;x;111516;43174.0;1;1;2.0;8;3;23880;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
40681;bijou;1;x;111516;43244.0;6;1;2.0;8;1;23939;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
40690;bijou;1;x;111516;43253.0;6;4;2.0;8;1;23941;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
40716;x;2;x;111516;43279.0;5;5;1.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
41295;brioche dorée;1;x;111538;43875.0;5;4;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
41448;x;3;x;111540;44034.0;5;3;4.0;8;1;92034;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
41584;x;3;x;111541;44172.0;6;3;4.0;8;1;92034;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
135631;x;3;x;114974;143989.0;6;4;2.0;8;1;23050;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
147677;x;2;x;115273;156291.0;4;3;9.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
147686;x;2;x;115273;156300.0;4;6;1.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
160228;x;3;x;115547;169113.0;4;3;7.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
161125;x;2;x;115566;170026.0;1;5;2.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
161191;x;3;x;115566;170095.0;3;3;5.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;215.0;215.0
187444;x;3;x;116282;197042.0;2;3;4.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
195631;x;3;x;116499;205440.0;3;3;5.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
195648;x;3;x;116499;205457.0;7;3;4.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;4.0;215.0;215.0
195729;x;3;x;116499;205541.0;2;5;2.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
195731;x;3;x;116499;205543.0;2;5;4.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
195752;x;3;x;116499;205565.0;1;5;5.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
198734;x;2;x;116596;208670.0;7;4;3.0;8;3;23815;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
198831;leader price;1;x;116596;208767.0;3;6;3.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
199958;x;2;x;116627;209922.0;5;3;4.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
199964;x;2;x;116627;209928.0;5;4;2.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
200032;st michel;1;x;116627;209998.0;3;4;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
204791;x;1;x;116776;214899.0;2;3;8.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;4.0;215.0;215.0
213595;x;2;x;117080;224026.0;3;2;3.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
213600;x;1;x;117080;224031.0;3;3;4.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
213694;x;3;x;117080;224132.0;2;3;5.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
217468;x;3;x;123887;228012.0;4;5;6.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
217501;x;2;x;123887;228046.0;5;5;2.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
239083;x;2;x;170151;250204.0;7;3;7.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
245286;x;2;x;170374;256514.0;6;5;7.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
245413;x;2;x;170377;256645.0;3;5;5.0;8;2;23499;0.0;1.0;0.0;0.0;0.0;1.0;145.0;145.0
255599;x;3;x;170720;267253.0;6;3;5.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
255617;x;1;x;170720;267272.0;3;4;2.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;4.0;180.0;180.0
255633;x;2;x;170720;267288.0;7;5;2.0;8;3;23855;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
255646;x;2;x;170720;267301.0;1;3;7.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
255650;x;1;x;170720;267305.0;1;4;2.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;4.0;180.0;180.0
283399;x;3;x;171449;295680.0;4;1;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
283407;x;3;x;171449;295689.0;1;1;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
283420;x;3;x;171449;295702.0;5;1;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
283430;x;3;x;171449;295713.0;6;1;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
283451;x;3;x;171449;295735.0;3;1;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
283461;x;3;x;171449;295746.0;2;1;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
293947;carrefour;1;x;171719;306554.0;2;3;6.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;;180.0;180.0
293958;x;1;x;171719;306565.0;6;3;3.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
293969;x;1;x;171719;306576.0;6;5;7.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
293994;x;1;x;171719;306605.0;4;5;4.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
294003;x;1;x;171719;306615.0;5;3;6.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
294012;x;1;x;171719;306626.0;5;6;2.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
294037;x;2;x;171719;306652.0;7;5;1.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
310196;x;1;x;172116;323284.0;4;1;3.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
310232;x;2;x;172116;323320.0;1;5;4.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;4.0;180.0;180.0
336693;x;3;x;172881;350537.0;6;5;3.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
342834;x;2;x;173110;356807.0;3;3;5.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
342843;x;1;x;173110;356816.0;3;4;2.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
342880;x;2;x;173110;356853.0;7;5;1.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
342897;x;2;x;173110;356872.0;6;3;5.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
367736;x;2;x;193879;382892.0;1;3;4.0;8;1;23589;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
367737;x;2;x;193879;382893.0;1;3;5.0;8;1;92034;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
367787;x;2;x;193879;382950.0;2;5;1.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
367867;x;3;x;193879;383033.0;7;5;4.0;8;2;23477;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
369311;x;2;x;193904;384506.0;6;3;4.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
409120;x;3;x;241150;425753.0;2;5;6.0;8;2;23900;0.0;0.0;0.0;0.0;1.0;1.0;85.0;85.0
409123;u;1;x;241150;425756.0;1;3;1.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
409326;x;2;x;241160;425964.0;3;1;3.0;8;1;23200;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
409342;x;2;x;241160;425980.0;3;4;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
409350;x;2;x;241160;425988.0;3;6;1.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
409355;x;2;x;241160;425993.0;4;1;4.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
409400;x;2;x;241160;426038.0;7;4;1.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
409421;biscuiterie mistral;1;x;241160;426059.0;6;4;3.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;37.5;37.5
412330;x;2;x;241258;429066.0;1;5;2.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
412390;x;2;x;241258;429126.0;2;5;10.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
412542;x;2;x;241259;429280.0;3;4;2.0;8;1;23050;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
412564;x;3;x;241259;429302.0;4;5;4.0;8;2;23477;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
412621;x;3;x;241259;429360.0;7;5;3.0;8;3;23855;0.0;0.0;0.0;0.0;1.0;;17.5;17.5
412634;x;2;x;241260;429373.0;4;4;4.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
412710;lu napolitain;1;x;241260;429451.0;7;4;1.0;8;1;23940;0.0;0.0;0.0;0.0;1.0;4.0;112.0;112.0
412741;marque repère;1;x;241260;429482.0;3;5;9.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
412777;x;2;x;241262;429521.0;7;3;4.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
412788;x;2;x;241262;429532.0;1;3;3.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
412791;x;2;x;241262;429535.0;1;5;1.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
412813;x;2;x;241262;429557.0;6;4;1.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
412819;x;2;x;241262;429563.0;6;5;6.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
413274;x;2;x;241275;430055.0;4;1;1.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
413279;x;2;x;241275;430060.0;4;3;5.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
413282;x;2;x;241275;430063.0;4;4;1.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
413315;x;8;x;241275;430096.0;5;3;3.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;;110.0;110.0
413320;x;8;x;241275;430102.0;5;5;4.0;8;3;23881;0.0;0.0;0.0;0.0;1.0;;40.0;40.0
413368;x;2;x;241275;430158.0;2;1;4.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
413374;x;2;x;241275;430164.0;2;4;1.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;240.0;240.0
432242;x;1;x;242499;449680.0;7;2;1.0;8;1;23121;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
432269;x;1;x;242499;449707.0;4;1;2.0;8;3;23855;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
440256;x;1;x;242850;457876.0;2;1;1.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
440264;x;8;x;242850;457884.0;2;4;3.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
440273;x;8;x;242850;457893.0;3;4;1.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
440278;x;8;x;242850;457898.0;3;5;3.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
451646;x;2;x;243238;469648.0;4;1;2.0;8;1;23589;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
451757;x;2;x;243238;469762.0;3;5;4.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
458641;x;2;x;243440;476860.0;6;5;1.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
458643;x;2;x;243440;476862.0;7;1;1.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
458674;x;8;x;243440;476895.0;4;4;1.0;8;2;23501;0.0;0.0;0.0;0.0;1.0;;360.0;360.0
465905;x;2;x;243752;484341.0;2;4;2.0;8;3;23855;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
465909;x;2;x;243752;484345.0;2;4;6.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
465925;x;2;x;243752;484361.0;6;4;3.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
465947;biscuiterie mistral;1;x;243752;484383.0;3;4;1.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
465988;x;2;x;243752;484424.0;5;3;8.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
477176;x;1;x;245000;496063.0;4;3;3.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
477179;x;2;x;245000;496066.0;4;5;2.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
477214;x;1;x;245000;496108.0;7;5;3.0;8;1;23007;0.0;0.0;0.0;0.0;1.0;1.0;240.0;240.0
498801;x;1;x;246167;518368.0;7;3;3.0;8;2;24666;0.0;0.0;0.0;0.0;1.0;4.0;85.0;85.0
498826;x;1;x;246167;518393.0;4;3;4.0;8;2;23477;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
498863;x;1;x;246167;518431.0;6;3;7.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
498874;x;3;x;246167;518442.0;6;5;6.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
498896;x;2;x;246167;518464.0;2;5;7.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;215.0;215.0
499052;x;3;x;246177;518635.0;4;3;3.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
499142;x;2;x;246179;518727.0;2;4;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;320.0;320.0
499149;x;2;x;246179;518734.0;2;5;4.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
499174;x;2;x;246179;518762.0;3;4;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
499216;x;2;x;246179;518804.0;1;4;2.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
499220;x;2;x;246179;518808.0;1;5;4.0;8;3;23815;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
499266;x;2;x;246180;518856.0;6;1;3.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
499289;casino;1;x;246180;518879.0;7;4;1.0;8;1;23939;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
499363;x;1;x;246183;518955.0;4;4;3.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
499378;brossard;1;x;246183;518970.0;1;4;3.0;8;1;23032;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
499383;x;2;x;246183;518975.0;1;5;4.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
499401;x;2;x;246183;518993.0;6;4;1.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
499422;x;2;x;246183;519014.0;7;5;6.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
499441;x;2;x;246183;519033.0;2;1;2.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
499460;whaou;1;x;246186;519052.0;4;1;1.0;8;3;23821;0.0;0.0;0.0;0.0;1.0;4.0;64.0;64.0
499468;whaou;1;x;246186;519061.0;1;1;1.0;8;3;23821;0.0;0.0;0.0;0.0;1.0;4.0;64.0;64.0
499488;whaou;1;x;246186;519082.0;2;1;1.0;8;3;23821;0.0;0.0;0.0;0.0;1.0;4.0;64.0;64.0
499498;whaou;1;x;246186;519093.0;3;1;1.0;8;3;23821;0.0;0.0;0.0;0.0;1.0;4.0;64.0;64.0
499512;whaou;1;x;246186;519107.0;5;1;1.0;8;3;23821;0.0;0.0;0.0;0.0;1.0;4.0;64.0;64.0
499524;x;2;x;246187;519119.0;6;3;5.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;215.0;215.0
499534;x;2;x;246187;519132.0;6;5;4.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
