;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
39586;intermarché pâturages;1;x;111479;41915.0;4;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;175.0;175.0
39612;intermarché pâturages;1;x;111479;41941.0;1;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;175.0;175.0
39642;intermarché pâturages;1;x;111479;41971.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;175.0;175.0
39668;intermarché pâturages;1;x;111479;41997.0;6;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;175.0;175.0
39691;intermarché pâturages;1;x;111479;42020.0;7;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;175.0;175.0
39718;intermarché pâturages;1;x;111479;42047.0;3;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;175.0;175.0
39738;intermarché pâturages;1;x;111479;42067.0;2;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;175.0;175.0
39760;1er prix;1;x;111496;42089.0;6;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;24.0;24.0
39787;orlait;1;x;111496;42116.0;3;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;24.0;24.0
39813;1er prix;1;x;111496;42142.0;7;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;24.0;24.0
39877;orlait;1;x;111496;42209.0;2;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;24.0;24.0
39899;1er prix;1;x;111496;42231.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;24.0;24.0
39934;orlait;1;x;111496;42267.0;4;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;24.0;24.0
39970;leader price;1;x;111500;42306.0;5;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
39984;leader price;1;x;111500;42325.0;2;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
39994;leader price;1;x;111500;42335.0;2;6;1.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
39997;leader price;1;x;111500;42338.0;6;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
40006;leader price;1;x;111500;42347.0;7;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
40019;leader price;1;x;111500;42362.0;1;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
40031;leader price;1;x;111500;42374.0;1;6;1.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
40034;leader price;1;x;111500;42377.0;4;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
40051;leader price;1;x;111500;42397.0;3;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
40721;casino;1;x;111517;43284.0;3;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
40742;casino;1;x;111517;43305.0;7;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
40763;casino;1;x;111517;43326.0;4;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
40778;casino;1;x;111517;43341.0;5;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
40804;casino;1;x;111517;43367.0;6;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
40826;casino;1;x;111517;43389.0;2;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
40848;casino;1;x;111517;43411.0;1;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
40871;candia;1;x;111527;43434.0;7;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
40880;candia;1;x;111527;43445.0;7;5;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;150.0;150.0
40889;candia;1;x;111527;43455.0;4;1;5.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
40908;candia;1;x;111527;43477.0;1;1;5.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
40918;candia;1;x;111527;43487.0;1;5;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
40925;candia;1;x;111527;43494.0;2;1;5.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
40939;candia;1;x;111527;43508.0;3;1;4.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
40957;candia;1;x;111527;43528.0;6;1;5.0;9;1;19041;;;;;;;250.0;250.0
40975;candia;1;x;111527;43548.0;5;1;3.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
41157;dia;1;x;111538;43735.0;6;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
41178;dia;1;x;111538;43756.0;3;1;7.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
41179;dia;1;x;111538;43757.0;3;1;8.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
41204;candia grand lait;1;grandlait demi écrémé uht;111538;43782.0;7;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;120.0;120.0
41219;candia grand lait;1;grandlait demi écrémé uht;111538;43799.0;7;4;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;8.0;8.0
41229;dia;1;x;111538;43809.0;1;1;4.0;9;1;19041;1.0;0.0;1.0;0.0;0.0;1.0;120.0;120.0
41259;dia;1;x;111538;43839.0;2;1;6.0;9;1;19041;1.0;0.0;1.0;0.0;0.0;4.0;120.0;120.0
41262;dia;1;x;111538;43842.0;2;2;2.0;9;1;19050;1.0;0.0;1.0;0.0;0.0;4.0;120.0;120.0
41284;dia;1;x;111538;43864.0;5;1;4.0;9;1;19041;0.0;1.0;0.0;0.0;0.0;4.0;120.0;120.0
41297;dia;1;x;111538;43877.0;5;4;3.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
41305;dia;1;x;111538;43885.0;4;1;2.0;9;1;19041;1.0;1.0;0.0;0.0;0.0;4.0;120.0;120.0
41544;x;1;x;111541;44132.0;2;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
41685;x;1;x;111541;44277.0;1;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;150.0;150.0
