;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
83526;danone taillefine;1;boisson nature à base d'eau minérale naturelle;112542;89102.0;2;2;1.0;31;5;92053;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
83539;danone taillefine;1;boisson nature à base d'eau minérale naturelle;112542;89115.0;2;4;1.0;31;5;92053;0.0;0.0;0.0;0.0;1.0;4.0;600.0;600.0
83552;danone taillefine;1;boisson nature à base d'eau minérale naturelle;112542;89128.0;6;2;3.0;31;5;92053;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
83564;danone taillefine;1;boisson nature à base d'eau minérale naturelle;112542;89140.0;6;4;1.0;31;5;92053;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
83582;danone taillefine;1;boisson nature à base d'eau minérale naturelle;112542;89158.0;3;2;1.0;31;5;92053;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
83591;danone taillefine;1;boisson nature à base d'eau minérale naturelle;112542;89168.0;3;4;2.0;31;5;92053;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
83603;danone taillefine;1;boisson nature à base d'eau minérale naturelle;112542;89180.0;4;2;2.0;31;5;92053;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
83617;danone taillefine;1;boisson nature à base d'eau minérale naturelle;112542;89194.0;4;4;4.0;31;5;92053;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
83632;danone taillefine;1;boisson nature à base d'eau minérale naturelle;112542;89209.0;5;2;1.0;31;5;92053;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
83644;danone taillefine;1;boisson nature à base d'eau minérale naturelle;112542;89221.0;5;4;1.0;31;5;92053;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
83663;danone taillefine;1;boisson nature à base d'eau minérale naturelle;112542;89240.0;1;2;3.0;31;5;92053;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
