;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
83542;x;2;x;112542;89118.0;2;5;3.0;26;99;13134;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
83550;x;3;x;112542;89126.0;6;2;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
83566;x;3;x;112542;89142.0;6;4;3.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;55.0;41.25
83590;x;3;x;112542;89167.0;3;4;1.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;110.0;82.5
83602;x;3;x;112542;89179.0;4;2;1.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;185.0;166.5
83642;x;3;x;112542;89219.0;5;3;10.0;26;99;13009;0.0;0.0;0.0;0.0;1.0;1.0;10.0;6.5
83661;x;3;x;112542;89238.0;1;2;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
83682;x;3;x;112542;89260.0;1;6;2.0;26;99;13012;0.0;0.0;0.0;0.0;1.0;4.0;30.0;27.6
83691;x;3;x;112542;89269.0;7;2;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;110.0;99.0
83701;x;3;x;112542;89280.0;7;4;2.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;55.0;41.25
83721;x;2;x;112543;89300.0;5;3;6.0;26;99;13134;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
83737;x;3;x;112543;89316.0;2;5;3.0;26;99;13044;0.0;0.0;0.0;0.0;1.0;1.0;265.0;251.75
83744;x;3;x;112543;89323.0;6;3;3.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;340.0;306.0
83757;x;3;x;112543;89336.0;7;3;4.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;270.0;189.0
83770;x;3;x;112543;89349.0;1;3;3.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;300.0;270.0
83778;x;3;x;112543;89357.0;1;5;3.0;26;99;13037;0.0;0.0;0.0;0.0;1.0;1.0;185.0;166.5
83804;x;3;x;112543;89384.0;3;1;3.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;300.0;270.0
83809;x;3;x;112543;89389.0;3;3;4.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;120.0;90.0
83814;x;2;x;112543;89396.0;3;5;3.0;26;99;13134;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
83894;x;3;x;112548;89477.0;7;3;5.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;120.0;90.0
83908;x;3;x;112548;89491.0;4;3;6.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;120.0;90.0
83926;x;3;x;112548;89509.0;1;3;6.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;120.0;90.0
83943;x;3;x;112548;89526.0;2;3;6.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;120.0;90.0
83976;x;3;x;112548;89559.0;6;3;5.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;120.0;90.0
83998;x;3;x;112548;89581.0;5;3;6.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;120.0;90.0
84050;x;3;x;112553;89636.0;3;3;4.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;190.0;142.5
84059;x;3;x;112553;89646.0;3;5;5.0;26;99;13034;0.0;0.0;0.0;0.0;1.0;1.0;55.0;41.25
