;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
83529;volaille fermière;2;x;112542;89105.0;2;3;3.0;18;1;36202;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
83568;fleury michon;1;x;112542;89144.0;6;5;2.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
83635;x;2;x;112542;89212.0;5;3;3.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;175.0;122.5
83719;x;2;x;112543;89298.0;5;3;4.0;18;2;14003;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
83791;x;2;x;112543;89371.0;4;5;5.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
83813;x;2;x;112543;89395.0;3;5;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;320.0;288.0
83838;x;3;x;112546;89421.0;7;5;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;500.0;450.0
83861;jean rozé;2;x;112546;89444.0;2;3;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;4.0;225.0;225.0
83922;x;8;x;112548;89505.0;1;3;2.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;;105.0;94.5
83994;x;8;x;112548;89577.0;5;3;2.0;18;1;8110;0.0;0.0;0.0;0.0;1.0;;190.0;133.0
84047;marque repère;2;x;112553;89633.0;3;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
84055;marque repère;2;x;112553;89642.0;3;5;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
84066;carrefour;2;x;112553;89655.0;7;3;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
84135;x;2;x;112553;89734.0;6;5;2.0;18;1;36202;0.0;0.0;0.0;0.0;1.0;2.0;80.0;80.0
84233;x;2;x;112557;89947.0;1;3;2.0;18;1;36011;0.0;0.0;0.0;0.0;1.0;1.0;400.0;360.0
84454;x;2;x;112558;90172.0;1;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
84539;x;2;x;112567;90513.0;2;3;4.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;3.0;80.0;56.0
84622;x;2;x;112567;90596.0;1;5;5.0;18;1;36202;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
84644;x;2;x;112567;90618.0;7;5;1.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;95.0;85.5
84783;x;1;x;112570;90760.0;5;3;2.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;4.0;190.0;152.0
85058;x;3;x;112577;91040.0;3;3;2.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;71.25;71.25
85070;intermarché;2;x;112577;91052.0;4;3;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
85148;x;2;x;112578;91130.0;4;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;76.0;68.4
85182;intermarché;2;x;112578;91164.0;5;5;3.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;190.0;133.0
85264;x;2;x;112579;91247.0;7;3;1.0;18;1;36011;0.0;0.0;0.0;0.0;1.0;1.0;130.0;117.0
85274;x;2;x;112579;91257.0;7;5;1.0;18;1;36010;0.0;0.0;0.0;0.0;1.0;1.0;190.0;171.0
85351;x;3;x;112579;91335.0;2;3;3.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;4.0;55.0;49.5
85365;x;3;x;112579;91350.0;2;5;2.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;4.0;160.0;144.0
85399;x;2;x;112590;91386.0;4;3;3.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;210.0;147.0
85408;x;2;x;112590;91395.0;4;5;1.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;330.0;330.0
85656;x;2;x;112597;91644.0;5;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
85943;x;2;x;112601;91945.0;1;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;320.0;288.0
86011;x;2;x;112601;92013.0;4;3;2.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;1.0;400.0;280.0
86035;x;2;x;112605;92037.0;5;3;5.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;55.0;49.5
86254;x;3;x;112611;92256.0;6;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;320.0;288.0
86276;x;3;x;112611;92280.0;3;3;1.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;4.0;130.0;117.0
86385;x;2;x;112615;92396.0;5;3;1.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;1.0;80.0;56.0
86416;x;2;x;112615;92427.0;7;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;76.0;68.4
86486;x;1;x;112618;92497.0;3;5;2.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;105.0;94.5
86566;x;2;x;112618;92579.0;5;5;3.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;400.0;280.0
86581;x;2;x;112618;92594.0;4;3;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
86604;domaine de langlardie;1;x;112625;92758.0;7;3;1.0;18;1;36202;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
86637;vol d'or;2;x;112625;92791.0;5;3;2.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;4.0;190.0;133.0
86714;x;3;x;112627;92869.0;5;3;4.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;105.0;94.5
86724;x;3;x;112627;92881.0;5;5;1.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;55.0;49.5
86835;x;3;x;112627;92994.0;4;3;2.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;133.0;119.7
86881;leclerc;2;x;112630;93041.0;1;3;2.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
87133;marque repère;2;x;112632;93302.0;3;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;320.0;288.0
87320;x;2;x;112638;93501.0;4;3;3.0;18;2;36402;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
87455;x;2;x;112638;93636.0;3;3;3.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;133.0;119.7
87550;x;2;x;112639;93731.0;6;3;3.0;18;1;36900;0.0;0.0;0.0;0.0;1.0;1.0;95.0;76.0
87725;x;3;x;112641;93906.0;5;5;3.0;18;2;14003;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
87893;x;2;x;112648;94074.0;4;5;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
88016;x;2;x;112659;94200.0;5;3;3.0;18;1;36202;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
88053;le gaulois;2;x;112665;94241.0;7;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
88129;le gaulois;2;x;112665;94317.0;6;5;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
88231;x;3;x;112667;94419.0;3;3;2.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;1140.0;1026.0
88244;x;2;x;112667;94432.0;2;3;2.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;3.0;210.0;189.0
88292;x;3;x;112677;94480.0;6;5;4.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;288.0;201.6
88445;x;3;x;112684;94641.0;7;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;140.0;126.0
88516;x;3;x;112684;94714.0;6;3;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
88572;x;2;x;112688;94777.0;7;3;5.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;64.0;57.6
88852;x;2;x;112693;95060.0;1;3;7.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;133.0;119.7
88863;x;2;x;112693;95071.0;1;5;5.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;64.0;57.6
88953;x;3;x;112693;95162.0;7;5;10.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;153.0;107.1
89040;x;3;x;112694;95249.0;6;3;5.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;1.0;280.0;196.0
89205;x;2;x;112697;95416.0;7;3;2.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;80.0;72.0
89308;x;2;x;112697;95519.0;3;3;3.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
89409;x;2;x;112698;95620.0;5;3;2.0;18;1;36306;0.0;0.0;1.0;0.0;0.0;1.0;130.0;130.0
89426;x;2;x;112698;95637.0;6;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;140.0;126.0
89836;x;2;x;112706;96049.0;1;3;1.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;80.0;56.0
90004;carrefour;2;x;112713;96217.0;1;3;5.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
90109;fleury michon;1;x;112713;96322.0;6;3;5.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
90282;bedourat;1;x;112723;96497.0;3;3;2.0;18;1;8110;0.0;0.0;0.0;0.0;1.0;2.0;400.0;280.0
90310;x;1;x;112723;96525.0;4;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
90416;picard;2;x;112724;96631.0;5;3;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;3.0;105.0;105.0
90515;x;1;x;112724;96730.0;7;5;4.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
90555;x;2;x;112732;96771.0;1;3;5.0;18;1;34000;0.0;0.0;0.0;0.0;1.0;1.0;180.0;135.0
90717;x;2;x;112732;96934.0;7;3;5.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;320.0;288.0
90843;x;2;x;112737;97065.0;4;3;2.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
90923;x;2;x;112740;97150.0;6;3;3.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;3.0;71.25;71.25
126997;x;2;x;114660;134893.0;1;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;400.0;360.0
127007;x;3;x;114660;134903.0;1;5;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;;400.0;360.0
127042;x;2;x;114660;134938.0;2;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;;400.0;360.0
127398;x;2;x;114675;135294.0;4;3;3.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;1.0;130.0;91.0
