;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
83634;x;2;x;112542;89211.0;5;3;2.0;23;2;20090;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
83637;x;2;x;112542;89214.0;5;3;5.0;23;4;20118;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
83651;x;2;x;112542;89228.0;5;5;4.0;23;2;20099;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
83664;x;3;x;112542;89241.0;1;3;1.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
83666;x;2;x;112542;89243.0;1;3;3.0;23;7;20030;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
83670;x;2;x;112542;89248.0;1;5;2.0;23;2;20099;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
83694;x;3;x;112542;89272.0;7;3;1.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
83696;auchan;1;x;112542;89274.0;7;3;3.0;23;4;20076;0.0;0.0;0.0;0.0;1.0;2.0;100.0;80.0
83705;x;2;x;112542;89284.0;7;5;3.0;23;2;20099;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
83749;x;2;x;112543;89328.0;6;5;3.0;23;2;20098;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
83755;x;2;x;112543;89334.0;7;3;2.0;23;5;20006;0.0;0.0;0.0;0.0;1.0;1.0;280.0;280.0
83768;x;8;x;112543;89347.0;1;3;1.0;23;8;20051;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
83795;x;8;x;112543;89375.0;4;5;9.0;23;7;20071;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
83799;x;3;x;112543;89379.0;4;5;13.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
83806;x;2;x;112543;89386.0;3;3;1.0;23;8;25617;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
83829;x;3;x;112546;89412.0;3;5;2.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
83839;bonduelle;1;x;112546;89422.0;7;5;2.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
83851;x;2;x;112546;89434.0;1;5;2.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
83860;bonduelle;1;x;112546;89443.0;2;3;1.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;350.0;350.0
83906;x;8;x;112548;89489.0;4;3;4.0;23;4;20040;0.0;0.0;0.0;0.0;1.0;;150.0;150.0
83924;x;3;x;112548;89507.0;1;3;4.0;23;2;20099;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
83956;x;3;x;112548;89539.0;3;3;2.0;23;2;20099;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
83967;x;3;x;112548;89550.0;3;5;4.0;23;2;20099;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
83974;x;8;x;112548;89557.0;6;3;3.0;23;2;20098;;;;;;;250.0;250.0
84004;x;3;x;112548;89587.0;5;5;3.0;23;2;20099;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
84007;auchan;1;x;112550;89590.0;4;3;2.0;23;8;20051;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
84037;auchan;1;x;112550;89620.0;3;3;2.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
84065;x;2;x;112553;89654.0;7;3;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
84067;carrefour;1;x;112553;89656.0;7;3;3.0;23;8;20101;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
84086;marque repère notre jardin;1;x;112553;89678.0;4;3;3.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
84157;x;3;x;112553;89757.0;2;5;4.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
84181;x;3;x;112553;89781.0;1;5;4.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
84210;x;2;x;112557;89924.0;4;3;1.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
84212;x;2;x;112557;89926.0;4;3;3.0;23;7;20071;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
84232;x;2;x;112557;89946.0;1;3;1.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
84252;x;1;x;112557;89966.0;1;5;8.0;23;6;20011;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
84258;x;2;x;112557;89972.0;2;3;1.0;23;1;20003;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
84284;x;2;x;112557;89998.0;3;3;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
84295;x;8;x;112557;90009.0;3;5;2.0;23;6;20011;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
84297;mon jardin;2;x;112557;90011.0;3;5;4.0;23;2;20027;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
84329;saint éloi;2;x;112557;90043.0;5;3;3.0;23;8;25018;0.0;0.0;0.0;0.0;1.0;3.0;125.0;125.0
84348;x;3;x;112557;90062.0;5;5;9.0;23;8;25617;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
84356;x;2;x;112558;90070.0;5;3;1.0;23;5;20017;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
84363;x;3;x;112558;90078.0;5;5;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
84378;x;2;x;112558;90094.0;2;3;3.0;23;7;20030;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
84380;x;8;x;112558;90096.0;2;3;5.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;;5.0;5.0
84389;x;2;x;112558;90106.0;2;5;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
84408;x;2;x;112558;90125.0;6;3;2.0;23;3;20021;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
84430;florette;1;x;112558;90148.0;7;3;3.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
84438;x;2;x;112558;90156.0;7;5;2.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;138.0;138.0
84457;x;2;x;112558;90175.0;1;3;5.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
84471;x;1;x;112558;90192.0;1;5;4.0;23;8;20093;0.0;0.0;0.0;0.0;1.0;2.0;138.0;138.0
84473;x;3;x;112558;90194.0;1;5;6.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
84492;x;3;x;112558;90213.0;4;3;3.0;23;6;20011;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
84568;x;3;x;112567;90542.0;3;3;1.0;23;4;20040;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
84592;x;3;x;112567;90566.0;4;5;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
84608;x;3;x;112567;90582.0;5;5;3.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
84627;x;8;x;112567;90601.0;1;5;10.0;23;6;20011;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
84645;champion;1;x;112567;90619.0;7;5;2.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
84667;x;3;x;112570;90641.0;6;5;2.0;23;2;20099;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
84688;x;2;x;112570;90664.0;3;5;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
84717;x;3;x;112570;90693.0;7;5;3.0;23;2;92044;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
84728;x;2;x;112570;90705.0;1;3;2.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
84759;x;3;x;112570;90736.0;2;3;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
84765;x;3;x;112570;90742.0;2;5;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
84782;x;3;x;112570;90759.0;5;3;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
84784;x;1;x;112570;90761.0;5;3;3.0;23;8;20051;0.0;0.0;0.0;0.0;1.0;2.0;280.0;280.0
84790;x;2;x;112570;90769.0;5;5;3.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
84813;x;2;x;112570;90792.0;4;5;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
84843;x;3;x;112574;90822.0;5;3;18.0;23;4;20001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;80.0
84860;x;2;x;112574;90841.0;2;3;3.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
84874;bonduelle;3;x;112574;90855.0;2;5;1.0;23;2;92044;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
84901;x;3;x;112574;90882.0;6;5;1.0;23;3;13004;0.0;0.0;0.0;0.0;1.0;1.0;200.0;180.0
84919;x;2;x;112574;90900.0;7;3;5.0;23;3;20021;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
84930;x;3;x;112574;90911.0;7;5;1.0;23;3;13004;0.0;0.0;0.0;0.0;1.0;1.0;45.0;40.5
84934;bonduelle;1;x;112574;90915.0;7;5;5.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
84946;x;2;x;112574;90927.0;1;3;3.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
84950;x;2;x;112574;90931.0;1;3;7.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
84975;x;2;x;112574;90957.0;4;3;5.0;23;3;20021;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
84985;bonduelle;3;x;112574;90967.0;4;5;2.0;23;2;92044;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
85000;x;2;x;112574;90982.0;3;3;2.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
85001;x;2;x;112574;90983.0;3;3;3.0;23;3;20021;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
85013;bonduelle;3;x;112574;90995.0;3;5;1.0;23;2;92044;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
85037;intermarché;2;x;112577;91019.0;5;3;1.0;23;3;20021;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
85069;saint éloi;1;x;112577;91051.0;4;3;1.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;175.0;175.0
85110;x;2;x;112578;91092.0;3;3;4.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
85149;x;2;x;112578;91131.0;4;3;2.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;138.0;138.0
85171;x;3;x;112578;91153.0;5;3;2.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
85193;x;2;x;112578;91175.0;6;3;2.0;23;2;20098;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
85235;x;3;x;112578;91218.0;1;3;1.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
85266;x;3;x;112579;91249.0;7;3;3.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;4.0;228.0;228.0
85275;x;2;x;112579;91258.0;7;5;2.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;280.0;280.0
85296;auchan;1;x;112579;91279.0;4;5;3.0;23;6;20079;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
85316;x;3;x;112579;91299.0;5;5;1.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
85317;x;3;x;112579;91300.0;5;5;2.0;23;3;20210;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
85318;leader price;1;x;112579;91301.0;5;5;3.0;23;4;20018;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
85349;x;3;x;112579;91333.0;2;3;1.0;23;1;20055;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
85357;x;3;x;112579;91341.0;2;3;9.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
85366;x;3;x;112579;91351.0;2;5;3.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
85377;x;2;x;112579;91364.0;1;3;2.0;23;5;20017;0.0;0.0;0.0;0.0;1.0;1.0;280.0;280.0
85397;x;2;x;112590;91384.0;4;3;1.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
85401;x;2;x;112590;91388.0;4;3;5.0;23;6;20125;0.0;0.0;0.0;0.0;1.0;3.0;138.0;138.0
85404;x;2;x;112590;91391.0;4;3;8.0;23;1;20003;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
85409;x;2;x;112590;91396.0;4;5;2.0;23;8;25018;0.0;0.0;0.0;0.0;1.0;1.0;280.0;280.0
85448;x;2;x;112590;91435.0;5;3;3.0;23;2;20098;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
85466;cassegrain;1;x;112590;91453.0;6;3;2.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;175.0;175.0
85492;x;3;x;112590;91479.0;7;5;2.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
85508;x;2;x;112590;91495.0;3;3;5.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
85516;cassegrain;1;x;112590;91503.0;3;5;2.0;23;7;20036;0.0;0.0;0.0;0.0;1.0;2.0;250.0;250.0
85551;x;2;x;112594;91538.0;4;3;3.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
85567;saint éloi;1;x;112594;91554.0;1;3;2.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;175.0;175.0
85579;x;3;x;112594;91566.0;5;3;3.0;23;7;20037;0.0;0.0;0.0;0.0;1.0;4.0;175.0;175.0
85586;x;2;x;112594;91574.0;5;5;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
85595;x;2;x;112594;91583.0;6;5;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
85616;x;2;x;112594;91604.0;3;3;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
85626;x;2;x;112594;91614.0;3;5;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
85658;x;2;x;112597;91646.0;5;3;5.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
85671;x;3;x;112597;91662.0;5;5;3.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
85688;x;2;x;112597;91681.0;2;3;3.0;23;2;20012;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
85709;x;3;x;112597;91702.0;2;5;10.0;23;5;20116;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
85724;x;2;x;112597;91717.0;6;3;3.0;23;2;20098;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
85756;cassegrain;1;x;112597;91749.0;7;3;2.0;23;1;20081;0.0;0.0;0.0;0.0;1.0;2.0;175.0;175.0
85757;x;2;x;112597;91750.0;7;3;3.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
85786;x;2;x;112597;91779.0;1;3;5.0;23;2;20012;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
85799;x;2;x;112597;91792.0;1;5;3.0;23;5;20006;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
85816;x;3;x;112597;91809.0;4;3;4.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
85829;x;2;x;112597;91824.0;4;5;4.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
85835;x;2;x;112597;91830.0;4;5;10.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
85845;x;3;x;112597;91845.0;3;3;3.0;23;5;20006;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
85847;x;3;x;112597;91847.0;3;3;5.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
85863;x;2;x;112597;91863.0;3;5;4.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
85876;x;2;x;112601;91878.0;6;3;1.0;23;1;20003;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
85878;bonduelle;1;x;112601;91880.0;6;3;3.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;213.0;213.0
85924;bonduelle;1;x;112601;91926.0;7;3;4.0;23;7;20036;0.0;0.0;0.0;0.0;1.0;2.0;175.0;175.0
85941;x;2;x;112601;91943.0;1;3;1.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
85973;x;2;x;112601;91975.0;2;5;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
85997;x;3;x;112601;91999.0;5;5;6.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
86010;x;3;x;112601;92012.0;4;3;1.0;23;3;13004;0.0;0.0;0.0;0.0;1.0;1.0;98.0;88.2
86037;x;2;x;112605;92039.0;5;3;7.0;23;6;20011;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
86047;x;2;x;112605;92049.0;5;5;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
86060;x;2;x;112605;92062.0;2;3;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
86061;x;2;x;112605;92063.0;2;3;2.0;23;3;20002;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
86062;x;2;x;112605;92064.0;2;3;3.0;23;7;20030;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
86076;x;2;x;112605;92078.0;2;5;3.0;23;4;20040;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
86087;x;2;x;112605;92089.0;6;3;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
86093;x;2;x;112605;92095.0;6;3;7.0;23;3;20021;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
86103;x;2;x;112605;92105.0;6;5;2.0;23;3;20021;0.0;0.0;0.0;0.0;1.0;1.0;138.0;138.0
86117;x;3;x;112605;92119.0;7;3;1.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
86119;x;2;x;112605;92121.0;7;3;3.0;23;3;20021;0.0;0.0;0.0;0.0;1.0;1.0;138.0;138.0
86123;x;3;x;112605;92125.0;7;3;7.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
86128;x;2;x;112605;92130.0;7;5;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
86133;x;2;x;112605;92135.0;7;5;6.0;23;8;25018;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
86136;x;3;x;112605;92138.0;7;5;9.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
86146;x;8;x;112605;92148.0;1;3;1.0;23;3;20096;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
86147;x;3;x;112605;92149.0;1;3;2.0;23;6;20011;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
86159;x;2;x;112605;92161.0;1;5;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
86168;x;3;x;112605;92170.0;1;5;10.0;23;3;13004;0.0;0.0;0.0;0.0;1.0;1.0;23.0;20.7
86185;x;2;x;112605;92187.0;4;3;7.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
86188;x;2;x;112605;92190.0;4;3;10.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
86195;x;2;x;112605;92197.0;4;5;3.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
86255;x;3;x;112611;92257.0;6;3;2.0;23;8;25018;0.0;0.0;0.0;0.0;1.0;1.0;138.0;138.0
86262;x;2;x;112611;92266.0;6;5;2.0;23;7;20071;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
86319;bonduelle;1;x;112611;92330.0;5;5;2.0;23;8;20495;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
86322;bonduelle;1;x;112611;92333.0;5;5;5.0;23;8;20495;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
86323;bonduelle;1;x;112611;92334.0;5;5;6.0;23;8;20495;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
86331;x;3;x;112611;92342.0;1;3;1.0;23;3;13004;0.0;0.0;0.0;0.0;1.0;1.0;98.0;88.2
86342;bonduelle;1;x;112611;92353.0;1;5;2.0;23;8;20495;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
86401;x;3;x;112615;92412.0;6;3;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
86417;agrigel;1;x;112615;92428.0;7;3;2.0;23;7;20071;0.0;0.0;0.0;0.0;1.0;3.0;175.0;175.0
86424;x;3;x;112615;92435.0;7;5;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
86435;x;3;x;112615;92446.0;3;3;3.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
86441;agrigel;1;x;112615;92452.0;3;5;2.0;23;7;20037;0.0;0.0;0.0;0.0;1.0;3.0;175.0;175.0
86452;agrigel;1;x;112615;92463.0;2;3;2.0;23;7;20071;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
86465;x;2;x;112618;92476.0;6;5;1.0;23;7;20030;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
86504;x;1;x;112618;92515.0;7;5;1.0;23;1;20055;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
86531;x;3;x;112618;92544.0;1;5;2.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
86549;x;2;x;112618;92562.0;2;5;1.0;23;4;20001;0.0;0.0;0.0;0.0;1.0;1.0;175.0;140.0
86559;x;2;x;112618;92572.0;5;3;1.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
86588;x;2;x;112618;92601.0;4;5;1.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
86589;x;8;x;112618;92602.0;4;5;2.0;23;3;20066;;;;;;;75.0;75.0
86636;artémis;1;x;112625;92790.0;5;3;1.0;23;7;20030;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
86672;le jardin d'artemis;1;x;112625;92826.0;2;3;2.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
86691;prince des champs;1;x;112625;92845.0;1;3;1.0;23;5;20077;0.0;0.0;0.0;0.0;1.0;2.0;69.0;69.0
86700;x;3;x;112625;92854.0;1;5;2.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
86725;x;2;x;112627;92882.0;5;5;2.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
86739;x;2;x;112627;92896.0;2;3;1.0;23;2;20098;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
86769;x;3;x;112627;92926.0;6;3;2.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
86778;x;3;x;112627;92936.0;6;5;3.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
86786;x;2;x;112627;92944.0;7;3;1.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
86788;x;8;x;112627;92946.0;7;3;3.0;23;7;20030;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
86789;x;8;x;112627;92947.0;7;3;4.0;23;2;20005;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
86798;x;3;x;112627;92956.0;7;4;2.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
86812;x;2;x;112627;92971.0;1;3;1.0;23;2;20098;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
86837;x;3;x;112627;92996.0;4;3;4.0;23;2;92044;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
86852;x;3;x;112627;93012.0;3;3;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
86868;x;3;x;112627;93028.0;3;5;5.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
86882;jardin d'artemis;1;x;112630;93042.0;1;3;3.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
86893;x;3;x;112630;93053.0;1;5;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
86916;x;3;x;112630;93076.0;5;5;3.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
86996;victoria;1;x;112630;93157.0;7;3;2.0;23;3;20048;0.0;0.0;0.0;0.0;1.0;2.0;80.0;80.0
