;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
84046;x;1;x;112553;89632.0;3;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
84144;x;1;x;112553;89744.0;2;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
84152;x;1;x;112553;89752.0;2;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
84164;x;1;x;112553;89764.0;2;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
84167;x;1;x;112553;89767.0;1;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
84177;x;1;x;112553;89777.0;1;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
84189;x;1;x;112553;89789.0;1;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
84355;canderel;1;x;112558;90069.0;5;1;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;3.0;3.0
84372;canderel;1;x;112558;90087.0;2;1;7.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;3.0;3.0
84404;canderel;1;x;112558;90121.0;6;1;7.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;3.0;3.0
84412;x;1;x;112558;90129.0;6;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
84425;canderel;1;x;112558;90143.0;7;1;7.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;3.0;3.0
84432;canderel;1;x;112558;90150.0;7;3;5.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;3.0;3.0
84449;canderel;1;x;112558;90167.0;1;1;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;3.0;3.0
84512;canderel;1;x;112558;90235.0;3;1;7.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;3.0;3.0
87255;x;1;x;112637;93432.0;3;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
87430;x;1;x;112638;93611.0;7;3;11.0;44;99;20904;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
87441;x;1;x;112638;93622.0;7;5;8.0;44;99;20904;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
87751;casino;1;x;112648;93932.0;5;1;6.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
87774;casino;1;x;112648;93955.0;2;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
87802;casino;1;x;112648;93983.0;6;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
87830;casino;1;x;112648;94011.0;7;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
87848;casino;1;x;112648;94029.0;1;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
87876;casino;1;x;112648;94057.0;4;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
87904;casino;1;x;112648;94085.0;3;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
89032;canderel;1;x;112694;95241.0;6;1;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
89058;x;1;x;112694;95268.0;3;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
89083;canderel;1;x;112694;95293.0;7;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
89103;canderel;1;x;112694;95314.0;1;1;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
89125;canderel;1;x;112694;95336.0;2;1;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
