;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
83543;la tisanière;2;x;112542;89119.0;2;5;4.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
83573;la tisanière;2;x;112542;89149.0;6;5;7.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
83595;la tisanière;2;x;112542;89172.0;3;5;4.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
83614;x;2;x;112542;89191.0;4;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;600.0;600.0
83624;lipton;2;x;112542;89201.0;4;5;6.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
83645;x;1;x;112542;89222.0;5;4;2.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;600.0;600.0
83653;lipton;2;x;112542;89230.0;5;5;6.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
83708;lipton;2;x;112542;89287.0;7;5;6.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
83713;banania;2;x;112543;89292.0;5;1;1.0;35;1;18104;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
83727;banania;2;x;112543;89306.0;2;1;1.0;35;1;18104;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
83740;banania;2;x;112543;89319.0;6;1;1.0;35;1;18104;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
83752;banania;2;x;112543;89331.0;7;1;1.0;35;1;18104;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
83767;banania;2;x;112543;89346.0;1;1;1.0;35;1;18104;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
83781;banania;2;x;112543;89360.0;4;1;1.0;35;1;18104;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
83802;banania;2;x;112543;89382.0;3;1;1.0;35;1;18104;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
84014;auchan;2;x;112550;89597.0;1;1;1.0;35;1;18104;0.0;0.0;1.0;0.0;0.0;4.0;250.0;250.0
84029;auchan;2;x;112550;89612.0;5;1;1.0;35;1;18104;0.0;0.0;1.0;0.0;0.0;4.0;250.0;250.0
84204;lipton;2;x;112557;89918.0;7;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
84243;lipton;2;x;112557;89957.0;1;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
84272;lipton;2;x;112557;89986.0;2;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
84279;lipton;2;x;112557;89993.0;2;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
84292;lipton;2;x;112557;90006.0;3;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
84317;lipton;2;x;112557;90031.0;6;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
84323;lipton;2;x;112557;90037.0;6;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
84338;lipton;2;x;112557;90052.0;5;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
84823;lipton;2;x;112574;90802.0;5;1;5.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
84848;lipton;2;x;112574;90829.0;5;5;4.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
84855;westminster;1;x;112574;90836.0;2;1;5.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
84866;lipton;2;x;112574;90847.0;2;3;9.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
84882;lipton;2;x;112574;90863.0;2;5;9.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
84889;westminster;1;x;112574;90870.0;6;1;4.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
