;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
83751;x;1;x;112543;89330.0;6;5;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
83761;x;1;x;112543;89340.0;7;3;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
83801;x;1;x;112543;89381.0;4;5;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
83818;x;1;x;112546;89401.0;6;1;3.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
83825;président;1;x;112546;89408.0;3;1;3.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
83834;x;1;x;112546;89417.0;7;1;3.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
83841;x;1;x;112546;89424.0;7;5;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
83843;x;1;x;112546;89426.0;7;5;;13;99;81009;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
83846;président;1;x;112546;89429.0;1;1;3.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
83856;président;1;x;112546;89439.0;2;1;3.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
83863;x;1;x;112546;89446.0;2;3;;13;99;81008;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
83865;x;1;x;112546;89448.0;2;3;;13;99;81009;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
83871;x;1;x;112546;89454.0;5;1;3.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
83879;président;1;x;112546;89462.0;4;1;3.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
83887;x;8;x;112548;89470.0;7;1;2.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
83899;x;8;x;112548;89482.0;4;1;2.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
83920;x;8;x;112548;89503.0;1;1;5.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
83934;x;8;x;112548;89517.0;2;1;2.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
83951;x;8;x;112548;89534.0;3;1;2.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
83990;x;8;x;112548;89573.0;5;1;2.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
84076;président;1;x;112553;89666.0;7;5;4.0;13;99;16412;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
84087;président;1;x;112553;89679.0;4;3;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
84097;président;1;x;112553;89690.0;4;5;4.0;13;99;16412;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
84108;président;1;x;112553;89703.0;5;3;4.0;13;99;16412;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
84201;x;8;x;112557;89915.0;7;3;9.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
84202;x;1;x;112557;89916.0;7;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
84242;x;1;x;112557;89956.0;1;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
84253;x;1;x;112557;89967.0;1;5;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
84254;x;1;x;112557;89968.0;1;5;;13;99;81006;1.0;0.0;0.0;0.0;0.0;1.0;12.0;12.0
84270;x;1;x;112557;89984.0;2;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
84271;x;1;x;112557;89985.0;2;3;;13;99;81006;1.0;0.0;0.0;0.0;0.0;1.0;12.0;12.0
84314;x;1;x;112557;90028.0;6;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
84315;x;1;x;112557;90029.0;6;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
84316;x;1;x;112557;90030.0;6;3;;13;99;81006;1.0;0.0;0.0;0.0;0.0;1.0;12.0;12.0
84336;x;1;x;112557;90050.0;5;3;;13;99;81007;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
