;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
83576;x;8;x;112542;89152.0;6;5;10.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;24.0;9.6
83636;x;1;x;112542;89213.0;5;3;4.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;2.0;175.0;175.0
83641;x;8;x;112542;89218.0;5;3;9.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;24.0;9.6
83680;x;8;x;112542;89258.0;1;5;12.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;24.0;9.6
83681;x;2;x;112542;89259.0;1;6;1.0;27;1;13011;0.0;0.0;0.0;0.0;1.0;1.0;14.0;9.8
83686;x;8;x;112542;89264.0;1;6;6.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;24.0;19.2
84537;champion;1;x;112567;90511.0;2;3;2.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
84619;champion;1;x;112567;90593.0;1;5;2.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
84853;x;3;x;112574;90834.0;2;1;3.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
84888;x;3;x;112574;90869.0;6;1;3.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
84911;x;3;x;112574;90892.0;7;1;2.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
84940;x;3;x;112574;90921.0;1;1;3.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
84945;x;8;x;112574;90926.0;1;3;2.0;27;2;15004;0.0;0.0;0.0;0.0;1.0;4.0;25.0;11.25
84967;x;3;x;112574;90949.0;4;1;2.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
84994;x;3;x;112574;90976.0;3;1;3.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
85335;x;8;x;112579;91318.0;6;3;10.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;20.0;8.0
85510;x;1;x;112590;91497.0;3;3;7.0;27;2;15025;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
85559;x;8;x;112594;91546.0;4;3;11.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;8.0;3.2
85743;x;3;x;112597;91736.0;6;5;8.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;75.0;30.0
85773;x;3;x;112597;91766.0;7;5;7.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;75.0;30.0
86043;x;2;x;112605;92045.0;5;4;1.0;27;1;15021;0.0;0.0;0.0;0.0;1.0;1.0;70.0;56.0
86067;x;1;x;112605;92069.0;2;3;8.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;16.0
86135;x;2;x;112605;92137.0;7;5;8.0;27;1;15021;0.0;0.0;0.0;0.0;1.0;1.0;25.0;20.0
86199;x;1;x;112605;92201.0;4;5;7.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;16.0
86877;x;1;x;112630;93037.0;1;1;4.0;27;1;13001;0.0;0.0;0.0;0.0;1.0;4.0;32.0;32.0
87359;x;3;x;112638;93540.0;1;4;4.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;25.0;10.0
87385;x;3;x;112638;93566.0;5;4;3.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;25.0;10.0
87505;x;1;x;112639;93686.0;5;3;3.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;2.0;20.0;16.0
87816;lidl;1;x;112648;93997.0;6;5;3.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
87962;x;2;x;112659;94146.0;3;5;4.0;27;1;15021;0.0;0.0;0.0;0.0;1.0;1.0;50.0;40.0
88116;x;3;x;112665;94304.0;3;5;2.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;75.0;60.0
88569;u;1;x;112688;94774.0;7;3;2.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;2.0;40.0;40.0
88722;x;3;x;112691;94929.0;3;5;4.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;25.0;10.0
88723;x;3;x;112691;94930.0;3;5;5.0;27;2;15004;0.0;0.0;0.0;0.0;1.0;4.0;38.0;17.1
88858;x;3;x;112693;95066.0;1;4;2.0;27;3;15018;0.0;0.0;0.0;1.0;0.0;4.0;50.0;50.0
88885;x;3;x;112693;95094.0;5;4;3.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
88909;x;3;x;112693;95118.0;6;4;3.0;27;3;15040;0.0;0.0;0.0;1.0;0.0;4.0;50.0;50.0
88989;x;3;x;112693;95198.0;3;4;2.0;27;3;15018;0.0;0.0;0.0;1.0;0.0;4.0;25.0;25.0
89021;x;3;x;112693;95230.0;2;4;2.0;27;3;15018;0.0;0.0;0.0;1.0;0.0;4.0;50.0;50.0
89636;bénénuts;1;x;112699;95847.0;1;5;5.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;4.0;1.6
89637;bénénuts;1;x;112699;95848.0;1;5;6.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
89638;bénénuts;1;x;112699;95849.0;1;5;7.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;10.0;4.0
89639;bénénuts;1;x;112699;95850.0;1;5;8.0;27;2;15004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;4.5
89981;x;3;x;112713;96194.0;4;4;4.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;80.0;32.0
90396;leader price;1;x;112724;96611.0;1;2;3.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;25.0;15.0
90402;x;1;x;112724;96617.0;1;3;6.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;7.0;5.6
90489;x;1;x;112724;96704.0;4;5;3.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
90510;leader price;1;x;112724;96725.0;7;4;4.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;38.0;22.8
90875;x;3;x;112737;97102.0;5;5;5.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;25.0;10.0
90902;x;3;x;112737;97129.0;1;5;6.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;100.0;40.0
136897;x;3;x;115003;145266.0;1;5;2.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;100.0;40.0
159792;x;1;x;115541;168667.0;1;5;4.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
159846;festifruits;1;x;115541;168722.0;7;5;4.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;75.0;60.0
159874;festifruits;1;x;115541;168751.0;2;3;4.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;75.0;60.0
181396;x;3;x;116136;190828.0;6;3;9.0;27;2;15025;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
181397;x;3;x;116136;190829.0;6;3;10.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
181424;x;3;x;116136;190856.0;3;3;5.0;27;2;15025;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
181428;x;3;x;116136;190860.0;3;3;9.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
181472;x;3;x;116136;190905.0;5;3;3.0;27;2;15025;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
181473;x;2;x;116136;190906.0;5;3;4.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
181506;x;1;x;116136;190939.0;1;3;5.0;27;2;15025;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
199065;leader price;2;x;116601;209003.0;5;3;4.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;2.0;138.0;138.0
199137;x;1;x;116601;209080.0;2;5;3.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;10.0;6.0
221331;x;1;x;127307;231990.0;4;3;3.0;27;2;15025;0.0;0.0;0.0;0.0;1.0;2.0;10.0;10.0
221333;x;1;x;127307;231992.0;4;3;5.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;2.0;40.0;16.0
221408;x;1;x;127307;232068.0;2;3;2.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
221438;x;1;x;127307;232099.0;1;3;2.0;27;1;13051;0.0;0.0;0.0;0.0;1.0;2.0;20.0;20.0
223904;belin;1;x;127417;234626.0;5;6;2.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
244038;x;1;x;170335;255248.0;6;5;3.0;27;1;13001;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
245986;x;3;x;170392;257383.0;3;4;3.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;50.0;20.0
246057;x;3;x;170392;257454.0;1;4;5.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;25.0;10.0
246058;x;3;x;170392;257455.0;1;4;6.0;27;2;15004;0.0;0.0;0.0;0.0;1.0;4.0;13.0;5.85
246097;x;3;x;170392;257494.0;2;4;5.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;25.0;10.0
246098;x;3;x;170392;257495.0;2;4;6.0;27;2;15004;0.0;0.0;0.0;0.0;1.0;4.0;13.0;5.85
246162;x;3;x;170392;257559.0;4;4;1.0;27;2;15004;0.0;0.0;0.0;0.0;1.0;4.0;100.0;45.0
249947;x;8;x;170556;261506.0;1;1;2.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;;16.0;6.4
249962;x;3;x;170556;261521.0;1;3;14.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;1.0;13.0;10.4
250110;x;8;x;170556;261669.0;6;5;4.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;;3.0;3.0
260832;x;3;x;170896;272587.0;6;3;2.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
266465;x;3;x;171044;278305.0;6;5;4.0;27;1;13011;0.0;0.0;0.0;0.0;1.0;1.0;14.0;9.8
283791;x;3;x;171466;296085.0;4;1;7.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;38.0;30.4
