;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
83544;x;1;x;112542;89120.0;2;5;5.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
83546;x;1;x;112542;89122.0;2;5;;30;3;81067;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
83574;x;1;x;112542;89150.0;6;5;8.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
83577;x;1;x;112542;89153.0;6;5;;30;3;81067;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
83596;x;1;x;112542;89173.0;3;5;5.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
83597;x;1;x;112542;89174.0;3;5;;30;3;81067;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
83615;x;1;x;112542;89192.0;4;4;2.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
83618;x;1;x;112542;89195.0;4;4;;30;3;81067;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
83625;x;1;x;112542;89202.0;4;5;7.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
83627;x;1;x;112542;89204.0;4;5;;30;3;81067;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
83631;x;2;x;112542;89208.0;5;1;4.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
83646;x;1;x;112542;89223.0;5;4;3.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
83647;x;1;x;112542;89224.0;5;4;;30;3;81067;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
83654;x;1;x;112542;89231.0;5;5;7.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
83657;x;1;x;112542;89234.0;5;5;;30;3;81067;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
83687;x;8;x;112542;89265.0;1;6;7.0;30;2;15201;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
83709;x;1;x;112542;89288.0;7;5;7.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
83712;x;1;x;112542;89291.0;7;5;;30;3;81067;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
83805;x;1;x;112543;89385.0;3;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
83820;x;1;x;112546;89403.0;6;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
83827;x;1;x;112546;89410.0;3;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
83836;x;1;x;112546;89419.0;7;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
83849;x;1;x;112546;89432.0;1;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
83859;x;1;x;112546;89442.0;2;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
83873;x;1;x;112546;89456.0;5;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
83881;x;1;x;112546;89464.0;4;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
83888;x;8;x;112548;89471.0;7;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
83900;x;8;x;112548;89483.0;4;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
83917;x;8;x;112548;89500.0;1;1;2.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
83935;x;8;x;112548;89518.0;2;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
83945;x;1;x;112548;89528.0;2;3;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
83952;x;8;x;112548;89535.0;3;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
83963;x;1;x;112548;89546.0;3;3;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
83979;x;1;x;112548;89562.0;6;3;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
83991;x;8;x;112548;89574.0;5;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
84001;x;1;x;112548;89584.0;5;3;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
84016;auchan;1;x;112550;89599.0;1;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;21.0;21.0
84192;marque repère mamie douceur;1;x;112557;89906.0;7;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
84208;elodie;1;x;112557;89922.0;4;1;4.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
84231;elodie;1;x;112557;89945.0;1;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
84257;elodie;1;x;112557;89971.0;2;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
84278;x;8;x;112557;89992.0;2;5;5.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;40.0;40.0
84282;elodie;1;x;112557;89996.0;3;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;20.0;20.0
84351;x;2;x;112558;90065.0;5;1;2.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
