;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
83528;grange neuve;3;x;112542;89104.0;2;3;2.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
83534;grange neuve;3;x;112542;89110.0;2;3;8.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
83672;x;3;x;112542;89250.0;1;5;4.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
83684;mumm;3;x;112542;89262.0;1;6;4.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
83707;x;3;x;112542;89286.0;7;5;5.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
83722;x;3;x;112543;89301.0;5;3;7.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
83723;x;3;x;112543;89302.0;5;3;8.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
83732;x;3;x;112543;89311.0;2;3;4.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
83739;x;3;x;112543;89318.0;2;5;5.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
83750;x;3;x;112543;89329.0;6;5;4.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
83758;x;3;x;112543;89337.0;7;3;5.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
83771;x;3;x;112543;89350.0;1;3;4.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
83779;x;3;x;112543;89358.0;1;5;4.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
83787;trichet;3;x;112543;89367.0;4;5;1.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
83796;x;3;x;112543;89376.0;4;5;10.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
83797;x;3;x;112543;89377.0;4;5;11.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
83810;x;3;x;112543;89390.0;3;3;5.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
83815;x;3;x;112543;89397.0;3;5;4.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
83895;x;3;x;112548;89478.0;7;3;6.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
83909;x;3;x;112548;89492.0;4;3;7.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
83928;x;3;x;112548;89511.0;1;3;8.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
83941;x;3;x;112548;89524.0;2;3;4.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
83960;x;3;x;112548;89543.0;3;3;6.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
83977;x;3;x;112548;89560.0;6;3;6.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
83980;x;1;x;112548;89563.0;6;5;1.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
83987;x;3;x;112548;89570.0;6;5;8.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
83988;x;3;x;112548;89571.0;6;5;9.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
83999;x;3;x;112548;89582.0;5;3;7.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
84052;x;3;x;112553;89638.0;3;3;6.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
84054;kanterbrau;1;x;112553;89641.0;3;4;1.0;33;2;5001;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
84060;x;3;x;112553;89647.0;3;5;6.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
84072;bordeaux;3;x;112553;89661.0;7;3;8.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
84079;bordeaux;3;x;112553;89669.0;7;5;7.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
84090;x;3;x;112553;89682.0;4;3;7.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
84093;kanterbrau;1;x;112553;89686.0;4;4;1.0;33;2;5001;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
84100;bordeaux;3;x;112553;89693.0;4;5;7.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
84111;bordeaux;3;x;112553;89706.0;5;3;7.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
84118;bordeaux;3;x;112553;89714.0;5;5;6.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
84130;bordeaux;3;x;112553;89728.0;6;3;7.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
