;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
83730;x;2;x;112543;89309.0;2;3;2.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
83780;x;2;x;112543;89359.0;1;5;5.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
83792;x;8;x;112543;89372.0;4;5;6.0;24;99;4013;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
83905;x;8;x;112548;89488.0;4;3;3.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;;150.0;150.0
83923;x;8;x;112548;89506.0;1;3;3.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
83955;x;8;x;112548;89538.0;3;3;1.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
83966;x;8;x;112548;89549.0;3;5;3.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
83995;x;8;x;112548;89578.0;5;3;3.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
84048;marque repère;1;x;112553;89634.0;3;3;2.0;24;99;4013;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
84057;marque repère;1;x;112553;89644.0;3;5;3.0;24;99;4013;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
84075;x;2;x;112553;89665.0;7;5;3.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
84107;carrefour;1;x;112553;89702.0;5;3;3.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
84169;maison;2;x;112553;89769.0;1;3;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
84261;x;2;x;112557;89975.0;2;3;4.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
84308;x;8;x;112557;90022.0;6;3;3.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
84455;x;2;x;112558;90173.0;1;3;3.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
84491;x;3;x;112558;90212.0;4;3;2.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
84540;champion;1;x;112567;90514.0;2;3;5.0;24;99;4021;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
84547;x;8;x;112567;90521.0;2;5;4.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
84556;mac donald's;1;x;112567;90530.0;6;3;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
84579;x;8;x;112567;90553.0;3;5;5.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
84623;champion;2;x;112567;90597.0;1;5;6.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
84670;x;2;x;112570;90644.0;6;5;5.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
84682;mousline;1;x;112570;90658.0;3;3;2.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
84806;x;2;x;112570;90785.0;4;3;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
84841;x;2;x;112574;90820.0;5;3;16.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
84859;x;2;x;112574;90840.0;2;3;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
84974;bouton d'or;1;x;112574;90956.0;4;3;4.0;24;99;4021;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
85085;x;2;x;112577;91067.0;7;3;6.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
85111;x;2;x;112578;91093.0;3;3;5.0;24;99;4013;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
85150;x;2;x;112578;91132.0;4;3;3.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
85170;x;2;x;112578;91152.0;5;3;1.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
85192;x;2;x;112578;91174.0;6;3;1.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
85216;x;3;x;112578;91198.0;2;3;6.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
85238;x;2;x;112578;91221.0;1;3;4.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
85251;quick;1;x;112579;91234.0;3;3;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
85285;mousline;1;x;112579;91268.0;4;3;2.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
85295;x;2;x;112579;91278.0;4;5;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
