;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
83743;x;2;x;112543;89322.0;6;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
83783;x;2;x;112543;89362.0;4;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
83912;x;2;x;112548;89495.0;4;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
84096;panzani;2;x;112553;89689.0;4;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
84162;x;2;x;112553;89762.0;2;5;9.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
84187;x;2;x;112553;89787.0;1;5;10.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
84247;fiorini;2;x;112557;89961.0;1;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
84415;x;2;x;112558;90132.0;6;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
84428;x;2;x;112558;90146.0;7;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
84501;x;2;x;112558;90224.0;4;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
84526;x;2;x;112558;90249.0;3;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
84601;champion;2;x;112567;90575.0;5;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
84719;x;2;x;112570;90695.0;7;5;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
84742;barilla;2;x;112570;90719.0;1;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
84771;panzani;2;x;112570;90748.0;2;5;7.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
84892;lustucru;2;x;112574;90873.0;6;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
85027;lustucru;2;x;112577;91009.0;1;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
85057;lustucru;2;x;112577;91039.0;3;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
85131;buitoni;2;x;112578;91113.0;7;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
85307;panzani;2;x;112579;91290.0;5;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
85340;panzani;2;x;112579;91324.0;6;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
85529;panzani;2;x;112590;91516.0;2;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
85670;lustucru;2;x;112597;91661.0;5;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
85708;lustucru;2;x;112597;91701.0;2;5;9.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
85739;lustucru;2;x;112597;91732.0;6;5;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
85862;lustucru;2;x;112597;91862.0;3;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
85932;panzani;2;x;112601;91934.0;7;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
86359;panzani;2;x;112615;92370.0;4;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
86458;panzani;2;x;112615;92469.0;2;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
86516;panzani;2;x;112618;92527.0;1;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
86525;panzani;2;x;112618;92536.0;1;4;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
86958;tosca;2;x;112630;93118.0;3;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
86972;tosca;2;x;112630;93132.0;4;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
86982;tosca;2;x;112630;93143.0;4;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
86995;tosca;2;x;112630;93156.0;7;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
87051;leader price;2;x;112632;93218.0;4;3;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
87080;panzani;2;x;112632;93248.0;1;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
87126;panzani;2;x;112632;93295.0;7;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
87160;panzani;2;x;112632;93330.0;2;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
87415;x;2;x;112638;93596.0;6;5;6.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
87438;x;2;x;112638;93619.0;7;5;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
87651;lustucru;2;x;112641;93832.0;6;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
87666;lustucru;2;x;112641;93847.0;3;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
87707;lustucru;2;x;112641;93888.0;2;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
87959;italia in tavala;2;x;112659;94143.0;3;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
88005;italia in tavala;2;x;112659;94189.0;2;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
88034;buitoni;2;x;112659;94221.0;4;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
