;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
86149;vrac;2;x;112605;92151.0;1;3;4.0;5;99;9615;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
88048;la vie claire;1;x;112665;94236.0;7;1;1.0;5;99;9313;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
88064;la vie claire;1;x;112665;94252.0;4;1;1.0;5;99;9313;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
88075;la vie claire;1;x;112665;94263.0;1;1;1.0;5;99;9313;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
88090;la vie claire;1;x;112665;94278.0;2;1;1.0;5;99;9313;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
88104;la vie claire;1;x;112665;94292.0;3;1;1.0;5;99;9313;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
88117;la vie claire;1;x;112665;94305.0;6;1;1.0;5;99;9313;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
88133;la vie claire;1;x;112665;94321.0;5;1;1.0;5;99;9313;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
370453;intermarché;2;x;193923;385666.0;2;5;5.0;5;99;9615;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
516372;x;1;x;246575;536614.0;1;4;3.0;5;99;9230;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
