;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
83530;x;2;x;112542;89106.0;2;3;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
84203;daufruit;1;x;112557;89917.0;7;5;1.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
84322;x;8;x;112557;90036.0;6;5;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
84659;andros;1;x;112570;90633.0;6;3;2.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
84690;andros;1;compote pomme abricot;112570;90666.0;3;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
84705;andros;1;x;112570;90681.0;7;3;2.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
84744;andros;1;compote pomme abricot;112570;90721.0;1;5;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
84769;andros;1;compote pomme abricot;112570;90746.0;2;5;5.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
84807;andros;1;x;112570;90786.0;4;3;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
84960;x;1;x;112574;90941.0;1;3;17.0;42;2;13003;0.0;0.0;0.0;0.0;1.0;2.0;70.0;70.0
85309;auchan;1;x;112579;91292.0;5;3;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
85495;x;3;x;112590;91482.0;7;5;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
85514;x;2;x;112590;91501.0;3;3;11.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
85604;x;3;x;112594;91592.0;7;3;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
85772;x;2;x;112597;91765.0;7;5;6.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
86051;x;2;x;112605;92053.0;5;5;6.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;148.5;148.5
86153;x;2;x;112605;92155.0;1;3;8.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;99.0;99.0
87085;andros;1;compote de pomme nature;112632;93253.0;1;5;6.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
87226;x;3;x;112637;93397.0;2;3;4.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
88061;x;3;x;112665;94249.0;7;5;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
88103;x;1;x;112665;94291.0;2;5;2.0;42;2;13003;0.0;0.0;0.0;0.0;1.0;2.0;120.0;120.0
88124;x;2;x;112665;94312.0;6;3;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
88140;x;2;x;112665;94328.0;5;3;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
88169;x;2;x;112667;94357.0;1;3;3.0;42;2;13097;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
89613;daufruit;1;x;112699;95824.0;2;5;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
89736;st mamet;1;fruitesse compote de pomme sans sucres ajoutés;112704;95949.0;2;3;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
89869;x;2;x;112706;96082.0;2;5;10.0;42;1;13038;0.0;0.0;1.0;0.0;0.0;1.0;80.0;80.0
89910;carrefour;1;x;112706;96123.0;4;3;5.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;2.0;200.0;200.0
90077;andros;1;compote de pomme nature;112713;96290.0;3;3;6.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
90492;leader price;1;x;112724;96707.0;4;5;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
90516;x;1;x;112724;96731.0;7;5;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
90556;x;2;x;112732;96772.0;1;3;6.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;143.0;143.0
90569;x;3;x;112732;96785.0;1;5;6.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
90619;x;3;x;112732;96836.0;2;3;8.0;42;1;13109;0.0;0.0;0.0;0.0;1.0;1.0;143.0;143.0
90633;x;3;x;112732;96850.0;2;5;5.0;42;1;13109;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
90667;x;2;x;112732;96884.0;3;5;6.0;42;1;13109;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
90687;x;3;x;112732;96904.0;4;3;8.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;143.0;143.0
90698;x;3;x;112732;96915.0;4;5;6.0;42;1;13109;0.0;0.0;0.0;0.0;1.0;1.0;143.0;143.0
132054;x;3;x;114836;140341.0;4;3;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
132091;x;3;x;114836;140378.0;6;5;4.0;42;2;13068;0.0;0.0;0.0;0.0;1.0;4.0;200.0;180.0
132111;x;2;x;114836;140398.0;2;5;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
142077;x;1;x;115117;150539.0;1;3;3.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
142090;st mamet;1;x;115117;150552.0;1;5;5.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
142195;x;3;x;115118;150663.0;4;5;4.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
159785;x;2;x;115541;168660.0;1;3;5.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
179017;marque repère délisse;1;x;116057;188374.0;3;5;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
179040;marque repère délisse;1;x;116057;188397.0;7;5;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
179076;x;1;x;116057;188436.0;5;3;3.0;42;2;13003;0.0;0.0;0.0;0.0;1.0;2.0;120.0;120.0
181529;x;2;x;116136;190962.0;1;5;14.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
199051;leader price;1;x;116601;208989.0;1;3;3.0;42;2;13096;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
199095;leader price;1;x;116601;209034.0;7;3;1.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
219201;carrefour;1;x;123932;229810.0;6;5;5.0;42;2;13096;0.0;0.0;0.0;0.0;1.0;2.0;115.0;115.0
223894;x;1;x;127417;234614.0;5;3;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
223932;x;1;x;127417;234655.0;7;3;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
227903;del monte;1;x;134079;238747.0;4;3;9.0;42;2;13003;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
228703;éco +;1;x;134093;239555.0;2;4;1.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
228729;les vergers gourmands;1;x;134093;239581.0;1;3;6.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
232546;marque repère douceur du verger;1;x;137305;243513.0;3;5;11.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
232605;marque repère douceur du verger;1;x;137305;243574.0;1;5;11.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
232618;marque repère douceur du verger;1;x;137305;243587.0;2;3;2.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
232663;marque repère douceur du verger;1;x;137305;243634.0;4;3;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
244015;x;2;x;170335;255225.0;2;3;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
244061;x;2;x;170335;255271.0;4;3;2.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
246046;x;1;x;170392;257443.0;1;3;5.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;60.0;60.0
246087;x;1;x;170392;257484.0;2;3;7.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;80.0;80.0
260705;marque repère douceur du verger;1;x;170896;272459.0;7;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
260758;x;2;x;170896;272513.0;1;5;4.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;;60.0;60.0
278233;materne;1;x;171306;290387.0;3;5;4.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;2.0;200.0;200.0
278246;x;1;x;171306;290400.0;7;3;5.0;42;2;13003;0.0;0.0;0.0;0.0;1.0;2.0;120.0;120.0
278255;x;2;x;171306;290411.0;7;5;6.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
278336;x;1;x;171306;290499.0;4;3;5.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
283950;x;8;x;171466;296245.0;6;5;12.0;42;2;13003;0.0;0.0;0.0;0.0;1.0;;120.0;120.0
290141;casino;1;x;171641;302622.0;4;5;4.0;42;2;13003;0.0;1.0;0.0;0.0;0.0;2.0;120.0;120.0
290163;x;1;x;171641;302646.0;1;5;6.0;42;2;13003;0.0;1.0;0.0;0.0;0.0;2.0;80.0;80.0
290172;casino;1;x;171641;302655.0;5;3;3.0;42;2;13003;0.0;1.0;0.0;0.0;0.0;2.0;120.0;120.0
290189;x;2;x;171641;302672.0;6;1;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;220.0;220.0
290209;casino;1;x;171641;302692.0;6;6;1.0;42;2;13003;0.0;1.0;0.0;0.0;0.0;2.0;120.0;120.0
290261;x;2;x;171641;302746.0;2;3;2.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;1.0;300.0;300.0
