;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
83524;x;2;x;112542;89100.0;2;1;2.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
83616;x;2;x;112542;89193.0;4;4;3.0;6;99;7720;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
84044;x;3;x;112553;89630.0;3;1;1.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
84063;x;3;x;112553;89651.0;7;1;1.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
84081;x;3;x;112553;89672.0;4;1;1.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
84103;x;3;x;112553;89697.0;5;1;1.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
84121;x;3;x;112553;89718.0;6;1;1.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
84142;x;3;x;112553;89742.0;2;1;1.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
84165;x;3;x;112553;89765.0;1;1;1.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
84191;brioche pasquier;1;x;112557;89905.0;7;1;2.0;6;99;7740;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
84221;x;1;x;112557;89935.0;4;4;1.0;6;99;23480;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
84244;x;1;x;112557;89958.0;1;4;2.0;6;99;23480;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
84273;x;1;x;112557;89987.0;2;4;2.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
84293;x;1;x;112557;90007.0;3;4;2.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
84305;brioche pasquier;1;x;112557;90019.0;6;1;2.0;6;99;7740;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
84318;x;8;x;112557;90032.0;6;4;2.0;6;99;23480;0.0;0.0;0.0;0.0;1.0;;110.0;110.0
84339;x;1;x;112557;90053.0;5;4;2.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
84533;auchan;1;x;112567;90507.0;2;1;1.0;6;99;7740;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
85374;x;3;x;112579;91361.0;1;1;2.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
85651;x;3;x;112597;91639.0;5;1;7.0;6;99;7620;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
85665;x;3;x;112597;91653.0;5;3;12.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
85668;x;3;x;112597;91659.0;5;4;3.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
