;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
83523;malongo;2;x;112542;89099.0;2;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
83535;malongo;2;x;112542;89111.0;2;3;9.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
83547;malongo;2;x;112542;89123.0;6;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
83551;malongo;2;x;112542;89127.0;6;2;2.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
83559;malongo;2;x;112542;89135.0;6;3;7.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
83565;malongo;2;x;112542;89141.0;6;4;2.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
83579;malongo;2;x;112542;89155.0;3;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
83583;malongo;2;x;112542;89159.0;3;2;2.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
83589;malongo;2;x;112542;89165.0;3;3;6.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
83599;malongo;2;x;112542;89176.0;4;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
83604;malongo;2;x;112542;89181.0;4;2;3.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
83610;malongo;2;x;112542;89187.0;4;3;6.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
83628;malongo;2;x;112542;89205.0;5;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
83639;malongo;2;x;112542;89216.0;5;3;7.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
83658;malongo;2;x;112542;89235.0;1;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
83662;malongo;2;x;112542;89239.0;1;2;2.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
83667;malongo;2;x;112542;89244.0;1;3;4.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
83673;malongo;2;x;112542;89251.0;1;5;5.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
83688;malongo;2;x;112542;89266.0;7;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
83693;malongo;2;x;112542;89271.0;7;2;3.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
83699;malongo;2;x;112542;89277.0;7;3;6.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
83702;malongo;2;x;112542;89281.0;7;4;3.0;34;99;18071;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
83803;x;2;x;112543;89383.0;3;1;2.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
83817;grand'mère;2;x;112546;89400.0;6;1;2.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
83824;grand'mère;2;x;112546;89407.0;3;1;2.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
83833;grand'mère;2;x;112546;89416.0;7;1;2.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
83845;grand'mère;2;x;112546;89428.0;1;1;2.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
83855;grand'mère;2;x;112546;89438.0;2;1;2.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
83870;grand'mère;2;x;112546;89453.0;5;1;2.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
83878;grand'mère;2;x;112546;89461.0;4;1;2.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
83944;x;1;x;112548;89527.0;2;3;7.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
83961;x;1;x;112548;89544.0;3;3;7.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
83978;x;8;x;112548;89561.0;6;3;7.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
84000;x;1;x;112548;89583.0;5;3;8.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
84009;maison du café;2;x;112550;89592.0;4;3;4.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
84021;auchan;2;x;112550;89604.0;1;4;1.0;34;99;18151;0.0;0.0;1.0;0.0;0.0;4.0;90.0;90.0
