;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
83619;x;2;x;112542;89196.0;4;5;1.0;36;2;25405;1.0;0.0;0.0;0.0;0.0;1.0;100.0;100.0
83821;jo;3;x;112546;89404.0;6;5;1.0;36;1;25515;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
83828;findus;1;x;112546;89411.0;3;5;1.0;36;1;25435;0.0;0.0;0.0;0.0;1.0;3.0;420.0;420.0
83931;x;8;x;112548;89514.0;1;5;2.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;;170.0;170.0
84012;x;3;x;112550;89595.0;4;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
84030;x;3;x;112550;89613.0;5;3;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
84114;carrefour;1;x;112553;89710.0;5;5;2.0;36;3;25401;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
84125;x;2;x;112553;89723.0;6;3;2.0;36;2;25417;1.0;0.0;0.0;0.0;0.0;1.0;110.0;110.0
84180;x;2;x;112553;89780.0;1;5;3.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
84362;x;3;x;112558;90077.0;5;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
84569;x;3;x;112567;90543.0;3;3;2.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
84727;x;2;x;112570;90704.0;1;3;1.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
84789;x;2;x;112570;90768.0;5;5;2.0;36;2;25555;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
84812;x;2;x;112570;90791.0;4;5;1.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
84920;x;2;x;112574;90901.0;7;3;6.0;36;2;7814;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
85907;x;2;x;112601;91909.0;3;5;1.0;36;1;25435;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
85921;x;2;x;112601;91923.0;7;3;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
85967;maison;2;x;112601;91969.0;2;3;1.0;36;1;25435;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
86211;x;2;x;112605;92213.0;3;3;2.0;36;2;25417;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
86220;x;2;x;112605;92222.0;3;5;3.0;36;2;25417;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
86451;agrigel;1;x;112615;92462.0;2;3;1.0;36;3;25402;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
86485;x;1;x;112618;92496.0;3;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;3.0;340.0;340.0
86541;lustucru;1;x;112618;92554.0;2;3;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
86614;x;1;x;112625;92768.0;7;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;4.0;170.0;170.0
86768;x;1;x;112627;92925.0;6;3;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
86797;x;3;x;112627;92955.0;7;4;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
86908;x;3;x;112630;93068.0;5;3;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;335.0;335.0
86915;1er prix;1;x;112630;93075.0;5;5;2.0;36;3;25401;0.0;0.0;0.0;0.0;1.0;4.0;390.0;390.0
86928;x;3;x;112630;93088.0;2;3;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
87026;x;3;x;112630;93193.0;6;3;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
87112;marque repère;1;x;112632;93281.0;6;5;1.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;3.0;500.0;500.0
87155;buitoni;1;x;112632;93325.0;2;3;1.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;3.0;500.0;500.0
87630;x;1;x;112639;93811.0;3;3;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;3.0;170.0;170.0
87636;x;2;x;112639;93817.0;3;5;1.0;36;3;25151;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
87661;x;2;x;112641;93842.0;3;3;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
87706;x;2;x;112641;93887.0;2;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
87842;x;2;x;112648;94023.0;7;5;2.0;36;2;25554;0.0;0.0;0.0;0.0;1.0;1.0;225.0;225.0
88237;x;3;x;112667;94425.0;3;5;1.0;36;1;25478;0.0;0.0;0.0;0.0;1.0;1.0;340.0;340.0
88378;picard formule express;1;x;112677;94571.0;1;3;1.0;36;3;25402;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
88410;x;2;x;112677;94605.0;7;5;3.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;335.0;335.0
88502;leader price;1;x;112684;94700.0;5;5;1.0;36;1;25478;0.0;0.0;0.0;0.0;1.0;3.0;170.0;170.0
88523;auchan;1;x;112684;94724.0;6;5;1.0;36;2;25550;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
88705;x;2;x;112691;94912.0;6;5;4.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
88795;x;1;x;112691;95003.0;5;5;2.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;3.0;125.0;125.0
89118;sodebo;1;x;112694;95329.0;1;5;2.0;36;1;25404;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
89294;x;2;x;112697;95505.0;2;5;2.0;36;2;7814;;;;;;4.0;50.0;50.0
89701;1er prix casino;1;x;112701;95914.0;6;5;3.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;3.0;170.0;170.0
89948;carrefour;1;x;112713;96161.0;7;5;2.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
89984;x;2;x;112713;96197.0;4;5;3.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
90020;x;2;x;112713;96233.0;1;5;2.0;36;1;25515;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
90249;x;2;x;112723;96464.0;2;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
90469;x;2;x;112724;96684.0;3;5;1.0;36;2;25553;0.0;0.0;0.0;0.0;1.0;1.0;168.0;168.0
90753;x;2;x;112732;96970.0;6;5;2.0;36;2;25553;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
90921;x;2;x;112740;97148.0;6;3;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
90932;x;2;x;112740;97159.0;6;5;1.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
90961;x;2;x;112740;97188.0;7;3;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
90982;x;2;x;112740;97209.0;1;3;1.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
90997;x;2;x;112740;97224.0;1;5;1.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
91048;x;1;x;112740;97275.0;4;3;1.0;36;3;25418;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
132044;x;2;x;114836;140331.0;7;5;2.0;36;2;25553;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
136932;x;2;x;115003;145302.0;3;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
136989;x;2;x;115010;145364.0;1;3;1.0;36;2;25554;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
137110;x;2;x;115010;145485.0;4;5;2.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
137134;x;2;x;115010;145509.0;7;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
140365;x;3;x;115075;148778.0;6;3;1.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
140927;x;3;x;115091;149372.0;3;5;2.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;1.0;335.0;335.0
142164;x;3;x;115118;150630.0;7;5;1.0;36;3;25151;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
150974;x;3;x;115343;159643.0;7;3;4.0;36;3;25401;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
155934;x;2;x;115476;164734.0;6;3;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
156015;x;2;x;115476;164820.0;5;3;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
159855;picard formule express;1;x;115541;168731.0;3;3;1.0;36;2;25553;0.0;0.0;0.0;0.0;1.0;3.0;225.0;225.0
172715;x;3;x;115902;181922.0;2;3;1.0;36;3;25402;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
172810;x;1;x;115902;182017.0;1;5;1.0;36;1;25404;0.0;0.0;0.0;0.0;1.0;3.0;40.0;40.0
172814;picard formule express;1;x;115902;182021.0;1;5;5.0;36;3;25151;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
179084;x;3;x;116057;188444.0;5;5;2.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
187476;x;3;x;116285;197082.0;6;5;2.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
187497;x;3;x;116285;197103.0;7;3;2.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
189132;sodebo;1;x;116324;198776.0;7;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
189369;findus;1;x;116325;199018.0;5;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
189370;x;2;x;116325;199019.0;5;5;2.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
