;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
70194;x;1;x;112286;74835.0;7;3;1.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
70313;x;1;x;112286;74958.0;6;4;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
70350;x;1;x;112288;74995.0;7;4;1.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
70404;x;1;x;112288;75049.0;2;5;2.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
70465;x;1;x;112294;75110.0;5;4;1.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
70602;x;1;x;112303;75247.0;2;3;1.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
70620;delacre;1;x;112303;75265.0;2;4;2.0;7;1;24441;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
70691;lu;1;x;112303;75336.0;4;4;2.0;7;1;24015;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
70733;lu;1;x;112303;75378.0;1;4;2.0;7;1;24678;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
70806;x;1;x;112304;75453.0;2;4;3.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
71231;bénénuts;1;x;112311;75987.0;6;5;2.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
71589;x;1;x;112314;76349.0;2;4;3.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
71715;lorenz;1;x;112316;76475.0;4;5;2.0;7;2;38400;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
71795;lu;1;x;112318;76560.0;3;1;3.0;7;1;24034;0.0;0.0;0.0;0.0;1.0;4.0;28.0;28.0
71882;lu prince;1;x;112318;76647.0;1;1;3.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;28.0;28.0
71991;u;1;x;112319;76756.0;1;4;3.0;7;1;92033;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
72231;delacre;1;x;112323;76998.0;1;4;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
72444;x;1;x;112325;77212.0;2;6;3.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
72449;opey;1;x;112325;77217.0;3;1;5.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;28.0;28.0
72498;x;3;x;112325;77266.0;6;5;8.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
72587;lay's;1;x;112326;77357.0;7;5;1.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
72919;marque repère pom'lisse;1;x;112335;77691.0;1;5;2.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
73070;belin;1;x;112337;77842.0;5;5;1.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
73123;flodor;1;x;112337;77896.0;3;4;4.0;7;2;38106;0.0;0.0;0.0;0.0;1.0;4.0;65.0;65.0
73148;flodor;1;x;112337;77923.0;4;5;1.0;7;2;38106;0.0;0.0;0.0;0.0;1.0;4.0;65.0;65.0
73172;belin;1;x;112337;77947.0;6;4;2.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
73263;champion;1;x;112339;78041.0;2;4;1.0;7;3;31106;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
