;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
70195;x;1;x;112286;74836.0;7;3;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;2.0;20.0;16.0
70405;x;1;x;112288;75050.0;2;5;3.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
70763;x;2;x;112304;75408.0;5;3;3.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;1.0;25.0;20.0
70773;x;2;x;112304;75418.0;5;3;13.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
70829;x;2;x;112304;75476.0;6;3;13.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;3.0;30.0;30.0
70894;x;1;x;112304;75545.0;1;4;3.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
70918;x;1;x;112304;75569.0;4;3;10.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;8.0
71625;marque repère;1;x;112316;76385.0;5;5;2.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;75.0;45.0
72052;dacco bello;1;x;112319;76819.0;6;6;1.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
72076;dacco bello;1;x;112319;76843.0;7;6;1.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
72697;lorentz;1;x;112327;77467.0;3;5;1.0;27;3;15018;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
73038;elodie;1;x;112337;77810.0;1;1;2.0;27;2;15007;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
73201;x;3;x;112339;77976.0;7;6;1.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;125.0;50.0
73249;x;3;x;112339;78027.0;1;5;8.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;25.0;10.0
73265;champion;1;x;112339;78043.0;2;4;3.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
73527;benoit;1;x;112340;78314.0;4;5;7.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
73534;champion;1;x;112341;78321.0;7;3;2.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;;36.0;28.8
73711;menguy's;1;x;112343;78507.0;4;3;2.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;20.0;12.0
73712;winny;1;x;112343;78508.0;4;3;3.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
73717;andros;1;x;112343;78513.0;4;3;8.0;27;1;15021;0.0;0.0;0.0;0.0;1.0;4.0;100.0;80.0
73762;andros;1;x;112343;78558.0;1;5;7.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
73776;x;2;x;112343;78572.0;5;3;2.0;27;1;15021;0.0;0.0;0.0;0.0;1.0;4.0;50.0;40.0
73791;menguy's;1;x;112343;78587.0;5;5;2.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;20.0;12.0
73792;winny;1;x;112343;78588.0;5;5;3.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
73817;x;3;x;112343;78613.0;6;4;1.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;50.0;20.0
73885;x;3;x;112343;78682.0;3;5;9.0;27;1;15021;0.0;0.0;0.0;0.0;1.0;4.0;50.0;40.0
73906;menguy's;1;x;112343;78703.0;2;5;2.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;20.0;12.0
73907;winny;1;x;112343;78704.0;2;5;3.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
74034;x;3;x;112345;78833.0;3;5;4.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;25.0;10.0
74305;belin;1;x;112359;79365.0;5;3;3.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
74494;x;2;x;112360;79554.0;6;5;2.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
74497;x;3;x;112360;79557.0;6;5;5.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
74501;x;3;x;112360;79561.0;6;5;9.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;32.0;12.8
74502;x;3;x;112360;79562.0;6;5;10.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;12.0;4.8
74503;x;3;x;112360;79563.0;6;5;11.0;27;2;15004;0.0;0.0;0.0;0.0;1.0;4.0;12.5;5.63
74504;champion;1;x;112360;79564.0;3;1;1.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
74507;x;3;x;112360;79567.0;3;1;4.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
74555;x;3;x;112360;79619.0;7;3;6.0;27;1;13011;0.0;0.0;0.0;0.0;1.0;4.0;14.0;9.8
74556;x;3;x;112360;79620.0;7;3;7.0;27;1;13013;0.0;0.0;0.0;0.0;1.0;4.0;30.0;27.0
74572;x;2;x;112360;79638.0;1;1;7.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;1.0;6.0;6.0
74588;x;2;x;112360;79654.0;1;3;13.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
74673;x;2;x;112360;79743.0;5;5;12.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
74674;x;2;x;112360;79744.0;5;5;13.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
74707;x;3;x;112360;79781.0;4;5;9.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;16.0;6.4
74708;x;3;x;112360;79782.0;4;5;10.0;27;2;15004;0.0;0.0;0.0;0.0;1.0;1.0;6.25;2.81
74709;x;3;x;112360;79783.0;4;5;11.0;27;1;13011;0.0;0.0;0.0;0.0;1.0;1.0;7.0;4.9
74930;x;2;x;112364;80007.0;7;3;8.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;20.0;8.0
75137;x;1;x;112369;80490.0;4;5;2.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;50.0;30.0
75139;x;1;x;112369;80492.0;4;5;4.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
75428;intermarché;1;x;112374;80785.0;2;5;3.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
75602;x;3;x;112378;80959.0;2;3;2.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;1.0;13.0;10.4
75675;x;3;x;112378;81032.0;3;4;1.0;27;1;13001;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
75696;x;3;x;112378;81053.0;4;3;4.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;1.0;13.0;10.4
75751;x;3;x;112378;81108.0;5;5;6.0;27;1;13011;0.0;0.0;0.0;0.0;1.0;4.0;28.0;19.6
75943;x;1;x;112386;81303.0;2;3;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;8.0
76129;u;1;x;112387;81491.0;7;3;9.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;8.0
76333;bénénuts;1;x;112388;81700.0;2;5;2.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
76608;roucadil;1;x;112392;81986.0;3;3;2.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;2.0;16.0;6.4
77114;reflets de france;1;x;112402;82495.0;7;5;5.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
77115;x;3;x;112402;82496.0;7;5;6.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;32.0;12.8
77142;reflets de france;1;x;112402;82523.0;4;5;5.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
77143;x;3;x;112402;82524.0;4;5;6.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;32.0;12.8
77166;reflets de france;1;x;112402;82547.0;5;5;5.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
77167;x;3;x;112402;82548.0;5;5;6.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;32.0;12.8
77188;reflets de france;1;x;112402;82569.0;6;5;6.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
77212;reflets de france;1;x;112402;82593.0;2;5;5.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
77213;x;3;x;112402;82594.0;2;5;6.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;32.0;12.8
77236;reflets de france;1;x;112402;82617.0;1;5;5.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
77573;x;3;x;112422;83043.0;5;3;2.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;72.0;57.6
78032;x;3;x;112438;83512.0;7;5;3.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;20.0
78297;x;3;x;112442;83777.0;3;5;6.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;75.0;30.0
78339;x;3;x;112442;83819.0;4;3;7.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;75.0;30.0
78352;x;3;x;112442;83832.0;4;5;6.0;27;1;13011;0.0;0.0;0.0;0.0;1.0;4.0;13.0;9.1
78369;x;3;x;112442;83849.0;5;3;9.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;75.0;30.0
