;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
70015;x;1;x;112282;74652.0;3;1;1.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
70668;x;1;x;112303;75313.0;3;4;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
70757;u;1;x;112304;75402.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;24.0;24.0
70791;u;1;x;112304;75437.0;2;1;2.0;9;1;19023;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
70814;u;1;x;112304;75461.0;6;1;2.0;9;1;19023;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
70852;u;1;x;112304;75502.0;7;1;2.0;9;1;19023;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
70877;u;1;x;112304;75527.0;1;1;2.0;9;1;19023;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
70904;u;1;x;112304;75555.0;4;1;2.0;9;1;19023;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
70955;u;1;x;112304;75609.0;3;1;2.0;9;1;19023;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
71457;intermarché pâturages;1;x;112314;76215.0;3;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;2.0;12.0;12.0
71482;intermarché pâturages;1;x;112314;76240.0;7;1;6.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;12.0;12.0
71502;intermarché pâturages;1;x;112314;76261.0;4;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;3.0;12.0;12.0
71526;intermarché pâturages;1;x;112314;76285.0;5;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;12.0;12.0
71548;intermarché pâturages;1;x;112314;76307.0;6;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;12.0;12.0
71575;intermarché pâturages;1;x;112314;76335.0;2;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;2.0;12.0;12.0
71599;intermarché pâturages;1;x;112314;76359.0;1;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;2.0;12.0;12.0
71618;bridel;1;x;112316;76378.0;5;1;1.0;9;1;19042;1.0;0.0;0.0;0.0;0.0;1.0;350.0;350.0
71635;bridel;1;x;112316;76395.0;2;1;1.0;9;1;19042;1.0;0.0;0.0;0.0;0.0;1.0;350.0;350.0
71654;bridel;1;x;112316;76414.0;6;1;1.0;9;1;19042;1.0;0.0;0.0;0.0;0.0;1.0;350.0;350.0
71672;bridel;1;x;112316;76432.0;7;1;1.0;9;1;19042;1.0;0.0;0.0;0.0;0.0;1.0;350.0;350.0
71685;bridel;1;x;112316;76445.0;1;1;1.0;9;1;19042;1.0;0.0;0.0;0.0;0.0;1.0;350.0;350.0
71706;bridel;1;x;112316;76466.0;4;1;1.0;9;1;19042;1.0;0.0;0.0;0.0;0.0;1.0;350.0;350.0
71720;bridel;1;x;112316;76480.0;3;1;1.0;9;1;19042;1.0;0.0;0.0;0.0;0.0;1.0;350.0;350.0
71944;bocage;1;x;112319;76709.0;4;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;12.0;12.0
71964;bocage;1;x;112319;76729.0;4;5;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
71978;bocage;1;x;112319;76743.0;1;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;12.0;12.0
