;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
72555;x;2;x;112326;77325.0;6;5;1.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
72631;x;2;x;112326;77401.0;2;5;1.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
74032;gastronome;1;x;112345;78831.0;3;5;2.0;19;99;40701;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
77892;x;2;x;112434;83367.0;7;5;4.0;19;99;40401;0.0;0.0;0.0;0.0;1.0;1.0;40.0;36.0
158334;x;2;x;115524;167167.0;1;3;2.0;19;99;40109;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
191762;x;8;x;116398;201464.0;5;5;16.0;19;99;40701;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
194830;x;1;x;116480;204611.0;5;3;4.0;19;99;40701;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
194834;x;2;x;116480;204615.0;5;3;8.0;19;99;40053;0.0;0.0;0.0;0.0;1.0;1.0;105.0;89.25
205380;x;2;x;116795;215511.0;6;3;2.0;19;99;40105;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
220598;le gaulois;1;x;127241;231233.0;3;5;2.0;19;99;40701;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
234525;x;3;x;137404;245567.0;2;3;2.0;19;99;40107;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
269797;x;2;x;171113;281691.0;2;3;2.0;19;99;40107;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
269822;x;2;x;171113;281716.0;6;3;3.0;19;99;40107;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
288870;x;3;x;171587;301314.0;6;3;1.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
302386;x;8;x;171921;315301.0;3;3;3.0;19;99;40701;0.0;0.0;0.0;0.0;1.0;;25.0;25.0
328738;x;3;x;172639;342295.0;6;5;3.0;19;99;40105;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
367128;x;2;x;193868;382281.0;7;3;1.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
402027;x;2;x;240979;418375.0;5;3;1.0;19;99;40201;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
404539;x;2;x;241037;421002.0;7;5;1.0;19;99;92003;0.0;0.0;0.0;0.0;1.0;1.0;25.0;22.5
404619;larzul;1;x;241038;421092.0;6;5;2.0;19;99;40203;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
405828;x;2;x;241055;422341.0;7;3;2.0;19;99;40107;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
538009;x;3;x;264019;558976.0;2;3;4.0;19;99;40103;0.0;0.0;0.0;0.0;1.0;3.0;40.0;40.0
540714;boucherie;2;x;267275;561787.0;2;5;2.0;19;99;40107;0.0;0.0;0.0;0.0;1.0;3.0;20.0;20.0
540872;x;2;x;267287;561957.0;2;3;1.0;19;99;40107;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
540900;x;2;x;267287;561985.0;6;5;1.0;19;99;40107;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
