;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
70035;x;1;x;112282;74672.0;6;5;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;4.0;204.0;204.0
70468;x;2;x;112294;75113.0;5;5;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
70671;x;2;x;112303;75316.0;3;5;2.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
70805;x;3;x;112304;75452.0;2;4;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;4.0;65.0;65.0
70818;x;2;x;112304;75465.0;6;3;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
70932;x;2;x;112304;75583.0;4;5;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
71495;x;2;x;112314;76253.0;7;5;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
72114;x;3;x;112319;76881.0;2;3;1.0;37;1;25520;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
72499;x;3;x;112325;77267.0;6;5;9.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
73004;x;2;x;112335;77776.0;7;5;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
73485;x;2;x;112340;78270.0;5;5;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;4.0;17.5;17.5
73879;x;2;x;112343;78676.0;3;5;3.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
74965;x;3;x;112365;80044.0;2;3;1.0;37;1;25431;0.0;0.0;0.0;0.0;1.0;1.0;320.0;320.0
75040;mac donald's;3;x;112365;80120.0;4;3;1.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;1.0;204.0;204.0
75041;mac donald's;3;x;112365;80121.0;4;3;2.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;1.0;158.0;158.0
75927;x;1;x;112382;81287.0;5;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
76036;x;2;x;112386;81398.0;4;5;2.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
76212;x;2;x;112387;81576.0;3;5;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
76239;x;2;x;112387;81603.0;6;5;14.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
