;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
69971;x;3;x;112282;74608.0;7;4;2.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
70065;cristaline;1;x;112283;74702.0;6;5;5.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
70076;x;3;x;112283;74713.0;3;3;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
70080;saint-martin;1;x;112283;74717.0;3;5;4.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
70088;cristaline;1;x;112283;74726.0;7;3;4.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
70095;cristaline;1;x;112283;74733.0;7;5;6.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
70100;saint-martin;1;x;112283;74738.0;1;2;1.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
70106;x;3;x;112283;74744.0;1;3;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
70109;saint-martin;1;x;112283;74747.0;1;4;1.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
70117;cristaline;1;x;112283;74755.0;1;5;8.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
70132;cristaline;1;x;112283;74770.0;2;3;6.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
70141;cristaline;1;x;112283;74780.0;2;4;1.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
70147;cristaline;1;x;112283;74786.0;2;5;6.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
70161;saint-martin;1;x;112283;74800.0;5;3;6.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
70168;saint-martin;1;x;112283;74808.0;5;5;7.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
70178;x;3;x;112283;74818.0;4;3;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
70205;x;3;x;112286;74846.0;7;3;12.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
70223;x;3;x;112286;74868.0;4;3;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
70233;x;3;x;112286;74878.0;4;5;5.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
70245;x;3;x;112286;74890.0;1;3;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
70255;x;3;x;112286;74900.0;1;5;7.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
70266;x;3;x;112286;74911.0;2;3;4.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
70275;x;3;x;112286;74920.0;2;5;8.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
70287;x;3;x;112286;74932.0;3;3;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
70296;x;3;x;112286;74941.0;3;5;5.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;600.0;600.0
70318;x;3;x;112286;74963.0;6;5;5.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
70326;x;3;x;112286;74971.0;5;3;3.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
70338;x;3;x;112286;74983.0;5;5;4.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
70449;cristaline;1;x;112288;75094.0;5;5;9.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
70461;x;3;x;112294;75106.0;5;3;8.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;480.0;480.0
70472;x;3;x;112294;75117.0;5;5;5.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
70480;x;3;x;112294;75125.0;2;3;5.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
70489;x;3;x;112294;75134.0;2;5;4.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
70502;x;3;x;112294;75147.0;6;3;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;480.0;480.0
70507;x;3;x;112294;75152.0;6;4;2.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
70512;x;3;x;112294;75157.0;6;5;5.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;480.0;480.0
70520;x;3;x;112294;75165.0;7;3;5.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
70523;x;3;x;112294;75168.0;7;4;2.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
70528;x;3;x;112294;75173.0;7;5;4.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
70542;x;3;x;112294;75187.0;1;3;8.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
70549;x;3;x;112294;75194.0;1;5;4.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
70561;x;3;x;112294;75206.0;4;3;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;480.0;480.0
70567;x;3;x;112294;75212.0;4;5;4.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
70578;x;3;x;112294;75223.0;3;3;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
70591;x;3;x;112294;75236.0;3;5;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
70597;hépar;1;x;112303;75242.0;2;1;1.0;31;1;76022;0.0;0.0;1.0;0.0;0.0;4.0;240.0;240.0
70613;éco +;1;x;112303;75258.0;2;3;12.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
