;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
70085;x;2;x;112283;74723.0;7;3;1.0;39;6;25130;0.0;0.0;0.0;0.0;1.0;1.0;213.0;213.0
70090;x;1;x;112283;74728.0;7;5;1.0;39;4;8934;0.0;0.0;0.0;0.0;1.0;2.0;240.0;240.0
70103;x;3;x;112283;74741.0;1;3;3.0;39;2;25056;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
70104;x;3;x;112283;74742.0;1;3;4.0;39;4;25125;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
70164;x;2;x;112283;74804.0;5;5;3.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
70173;x;3;x;112283;74813.0;4;3;1.0;39;4;25146;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
70244;x;1;x;112286;74889.0;1;3;5.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
70264;x;2;x;112286;74909.0;2;3;2.0;39;1;25013;0.0;0.0;0.0;0.0;1.0;3.0;480.0;480.0
70284;x;1;x;112286;74929.0;3;3;3.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
70370;x;1;x;112288;75015.0;4;5;1.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
70381;x;1;x;112288;75026.0;1;3;2.0;39;4;25126;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
70388;x;1;x;112288;75033.0;1;5;2.0;39;4;25125;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
70546;x;2;x;112294;75191.0;1;5;1.0;39;6;25103;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
70699;jambon de paris;1;x;112303;75344.0;5;3;1.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;1.0;115.0;115.0
70787;x;2;x;112304;75433.0;5;5;2.0;39;3;25503;0.0;0.0;0.0;0.0;1.0;1.0;195.0;195.0
70797;x;3;x;112304;75443.0;2;3;1.0;39;4;25125;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
70856;x;2;x;112304;75506.0;7;3;2.0;39;3;25503;0.0;0.0;0.0;0.0;1.0;1.0;260.0;260.0
71089;x;1;x;112309;75840.0;1;3;3.0;39;4;26054;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
71101;x;3;x;112309;75852.0;5;3;1.0;39;7;25088;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
71216;x;1;x;112311;75971.0;6;3;2.0;39;7;25614;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
71265;william saurin;1;x;112311;76022.0;3;5;1.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;2.0;350.0;350.0
71278;x;2;x;112311;76035.0;4;3;2.0;39;1;25033;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
71413;zapetti;1;ravioli pur bœuf;112312;76170.0;1;3;1.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
71425;x;2;x;112312;76182.0;2;5;1.0;39;2;25135;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
71443;william saurin;1;x;112312;76201.0;3;5;2.0;39;1;25002;0.0;0.0;0.0;0.0;1.0;2.0;320.0;320.0
