;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
70348;x;1;x;112288;74993.0;7;3;;15;99;81031;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
70356;x;1;x;112288;75001.0;7;5;;15;99;81031;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
70367;x;1;x;112288;75012.0;4;3;;15;99;81031;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
70374;x;1;x;112288;75019.0;4;5;;15;99;81031;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
70385;x;1;x;112288;75030.0;1;3;;15;99;81031;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
70400;x;1;x;112288;75045.0;2;3;;15;99;81031;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
70410;x;1;x;112288;75055.0;2;5;;15;99;81031;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
70412;x;1;x;112288;75057.0;2;5;;15;99;81031;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
70429;x;1;x;112288;75074.0;6;3;;15;99;81031;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
70438;x;1;x;112288;75083.0;5;3;;15;99;81031;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
71099;st hubert 41;1;matière grasse allégée doux 38%mg;112309;75850.0;5;1;3.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
71109;st hubert 41;1;matière grasse allégée doux 38%mg;112309;75860.0;2;1;3.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
71121;st hubert 41;1;matière grasse allégée doux 38%mg;112309;75874.0;3;1;3.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
71128;x;1;x;112309;75882.0;3;3;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
71135;st hubert 41;1;matière grasse allégée doux 38%mg;112309;75889.0;4;1;3.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
71149;st hubert 41;1;matière grasse allégée doux 38%mg;112309;75903.0;7;1;3.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
71156;x;1;x;112309;75910.0;7;3;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
71167;st hubert 41;1;matière grasse allégée doux 38%mg;112309;75921.0;6;1;3.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
71179;st hubert oméga 3;1;x;112311;75934.0;2;1;3.0;15;99;16727;1.0;0.0;1.0;0.0;0.0;1.0;15.0;15.0
71195;st hubert oméga 3;1;x;112311;75950.0;2;3;14.0;15;99;16727;1.0;0.0;1.0;0.0;0.0;1.0;15.0;15.0
