;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
70006;x;1;x;112282;74643.0;2;3;3.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
70064;x;2;x;112283;74701.0;6;5;4.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
70093;x;1;x;112283;74731.0;7;5;4.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
70130;x;1;x;112283;74768.0;2;3;4.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
70159;carrefour;1;x;112283;74798.0;5;3;4.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
70188;x;8;x;112283;74828.0;4;5;10.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
70355;x;1;x;112288;75000.0;7;5;4.0;10;2;19640;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
70373;x;1;x;112288;75018.0;4;5;4.0;10;2;19640;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
70383;mamie nova;1;x;112288;75028.0;1;3;4.0;10;2;19611;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
70390;yoplait perle de lait;1;x;112288;75035.0;1;5;4.0;10;2;19851;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
70409;x;1;x;112288;75054.0;2;5;7.0;10;2;19624;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
70442;yoplait;1;x;112288;75087.0;5;5;2.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
70447;x;1;x;112288;75092.0;5;5;7.0;10;2;19624;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
70600;marque repère délisse;1;x;112303;75245.0;2;1;4.0;10;2;19606;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
70630;marque repère délisse;1;x;112303;75275.0;6;1;4.0;10;2;19606;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
70653;marque repère délisse;1;x;112303;75298.0;3;1;3.0;10;2;19606;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
70677;marque repère délisse;1;x;112303;75322.0;4;1;4.0;10;2;19606;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
70698;marque repère délisse;1;x;112303;75343.0;5;1;3.0;10;2;19606;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
70701;bridel;1;bridélice crème fraîche fluide légère;112303;75346.0;5;3;3.0;10;1;19430;1.0;0.0;0.0;0.0;0.0;4.0;10.0;10.0
70711;bridel;1;bridélice crème fraîche fluide légère;112303;75356.0;5;5;3.0;10;1;19430;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
70713;u;1;x;112303;75358.0;5;5;5.0;10;2;19640;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
70719;marque repère délisse;1;x;112303;75364.0;1;1;4.0;10;2;19606;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
70740;marque repère délisse;1;x;112303;75385.0;7;1;3.0;10;2;19606;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
70754;u;1;x;112303;75399.0;7;5;3.0;10;2;19640;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
71045;yoplait;1;x;112306;75701.0;6;3;5.0;10;2;19730;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
71208;danone;1;x;112311;75963.0;2;5;5.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
71488;casino;1;x;112314;76246.0;7;3;6.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
71520;danone;1;x;112314;76279.0;4;5;7.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
71542;danone;1;x;112314;76301.0;5;5;3.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
71555;danone;1;x;112314;76314.0;6;3;5.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
71581;danone;1;x;112314;76341.0;2;3;4.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
71631;mamie nova;1;x;112316;76391.0;5;5;8.0;10;2;19700;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
71643;x;1;x;112316;76403.0;2;4;3.0;10;3;19501;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
71651;yoplait;1;x;112316;76411.0;2;5;6.0;10;2;19730;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
71669;mamie nova;1;x;112316;76429.0;6;5;6.0;10;2;19700;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
71683;mamie nova;1;x;112316;76443.0;7;5;6.0;10;2;19700;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
71700;yoplait;1;x;112316;76460.0;1;5;6.0;10;2;19730;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
71733;yoplait;1;x;112316;76493.0;3;5;5.0;10;2;19730;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
71745;mamie nova;1;x;112318;76507.0;2;3;3.0;10;2;19609;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
71790;mamie nova;1;x;112318;76554.0;6;5;3.0;10;2;19609;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
