;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
69975;x;1;x;112282;74612.0;4;3;1.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
69983;x;1;x;112282;74620.0;4;5;3.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;4.0;50.0;47.5
69989;belle france;1;x;112282;74626.0;1;3;1.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
70005;x;2;x;112282;74642.0;2;3;2.0;20;1;28504;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
70010;belle france;1;x;112282;74647.0;2;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
70019;x;1;x;112282;74656.0;3;3;2.0;20;2;30742;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
70023;x;1;x;112282;74660.0;3;5;2.0;20;2;30742;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
70047;x;1;x;112282;74684.0;5;5;1.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;4.0;50.0;47.5
70062;x;1;x;112283;74699.0;6;5;2.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
70077;x;3;x;112283;74714.0;3;5;1.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;1.0;38.0;38.0
70101;x;3;x;112283;74739.0;1;3;1.0;20;3;8211;0.0;0.0;0.0;0.0;1.0;1.0;19.0;19.0
70111;x;1;x;112283;74749.0;1;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
70143;x;1;x;112283;74782.0;2;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
70197;x;1;x;112286;74838.0;7;3;4.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;70.0;66.5
70241;x;1;x;112286;74886.0;1;3;2.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;2.0;38.0;38.0
70305;x;1;x;112286;74950.0;6;3;3.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;4.0;38.0;38.0
70362;x;1;x;112288;75007.0;4;3;1.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
70380;x;1;x;112288;75025.0;1;3;1.0;20;3;8350;0.0;0.0;0.0;0.0;1.0;1.0;13.0;13.0
70395;x;1;x;112288;75040.0;2;3;1.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
70418;x;1;x;112288;75063.0;3;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;15.0;14.25
70424;x;1;x;112288;75069.0;6;3;1.0;20;3;8350;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
70445;x;1;x;112288;75090.0;5;5;5.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
70486;u;1;x;112294;75131.0;2;5;1.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
70509;u;1;x;112294;75154.0;6;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
70517;u;1;x;112294;75162.0;7;3;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
70525;x;3;x;112294;75170.0;7;5;1.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
