;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
70071;x;8;x;112283;74708.0;3;3;1.0;23;8;8296;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
70113;x;3;x;112283;74751.0;1;5;4.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
70144;x;3;x;112283;74783.0;2;5;3.0;23;2;20026;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
70157;x;2;x;112283;74796.0;5;3;2.0;23;7;20037;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
70163;x;1;x;112283;74803.0;5;5;2.0;23;1;20003;0.0;0.0;0.0;0.0;1.0;2.0;80.0;80.0
70183;x;3;x;112283;74823.0;4;5;5.0;23;5;20006;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
70199;x;2;x;112286;74840.0;7;3;6.0;23;5;20013;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
70201;x;2;x;112286;74842.0;7;3;8.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
70221;x;2;x;112286;74866.0;4;3;4.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
70243;x;2;x;112286;74888.0;1;3;4.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
70253;x;2;x;112286;74898.0;1;5;5.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
70273;x;2;x;112286;74918.0;2;5;6.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
70285;x;2;x;112286;74930.0;3;3;4.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
70309;x;2;x;112286;74954.0;6;3;7.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
70327;x;2;x;112286;74972.0;5;3;4.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
70331;x;2;x;112286;74976.0;5;3;8.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
70382;x;1;x;112288;75027.0;1;3;3.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
70408;x;1;x;112288;75053.0;2;5;6.0;23;8;20093;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
70455;x;2;x;112294;75100.0;5;3;2.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
70456;x;2;x;112294;75101.0;5;3;3.0;23;1;20003;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
70469;x;3;x;112294;75114.0;5;5;2.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
