;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
70061;x;2;x;112283;74698.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
70125;selecta;1;x;112283;74763.0;2;2;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
70209;x;2;x;112286;74854.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
70229;x;2;x;112286;74874.0;4;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
70249;x;2;x;112286;74894.0;1;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
70268;x;2;x;112286;74913.0;2;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;600.0;600.0
70292;x;2;x;112286;74937.0;3;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;600.0;600.0
70314;x;2;x;112286;74959.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
70335;x;2;x;112286;74980.0;5;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
70352;x;1;x;112288;74997.0;7;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
70406;x;2;x;112288;75051.0;2;5;4.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
70417;maggi;1;x;112288;75062.0;3;5;1.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
70621;x;2;x;112303;75266.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
70645;x;2;x;112303;75290.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
70670;x;2;x;112303;75315.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
70692;x;2;x;112303;75337.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
70709;x;2;x;112303;75354.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
70734;x;2;x;112303;75379.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
70752;x;2;x;112303;75397.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
70786;x;2;x;112304;75432.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
70838;x;2;x;112304;75487.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
70855;x;2;x;112304;75505.0;7;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
70861;x;2;x;112304;75511.0;7;5;2.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
70991;x;1;x;112306;75647.0;3;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
