;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
74540;quaker;2;x;112360;79604.0;7;1;3.0;5;99;9313;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
74685;u;2;x;112360;79755.0;4;1;2.0;5;99;9313;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
77302;x;1;x;112409;82764.0;6;6;1.0;5;99;9230;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
134028;even;1;x;114925;142355.0;3;5;2.0;5;99;9313;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
275590;gerblé;1;x;171274;287642.0;4;1;4.0;5;99;9660;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
275600;gerblé;1;x;171274;287652.0;4;1;14.0;5;99;9660;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
275643;gerblé;1;x;171274;287695.0;1;1;11.0;5;99;9660;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
275692;gerblé;1;x;171274;287744.0;5;1;15.0;5;99;9660;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
275733;gerblé;1;x;171274;287785.0;6;1;10.0;5;99;9660;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
275738;gerblé;1;x;171274;287790.0;6;1;15.0;5;99;9660;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
275770;gerblé;1;x;171274;287826.0;7;1;13.0;5;99;9660;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
275813;gerblé;1;x;171274;287869.0;3;1;10.0;5;99;9660;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
511679;x;1;x;246464;531716.0;2;6;1.0;5;99;9230;0.0;0.0;0.0;0.0;1.0;4.0;45.0;45.0
