;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
70018;x;1;x;112282;74655.0;3;3;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
70307;x;1;x;112286;74952.0;6;3;5.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
70636;x;1;x;112303;75281.0;6;3;4.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
70647;saint éloi;1;x;112303;75292.0;6;5;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
70910;x;2;x;112304;75561.0;4;3;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
71308;x;2;x;112311;76065.0;5;3;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
71322;x;3;x;112311;76079.0;5;5;2.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
71462;x;1;x;112314;76220.0;3;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
74348;william saurin;1;x;112359;79408.0;2;5;4.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
74375;saupiquet;1;x;112359;79435.0;6;5;8.0;25;1;20503;0.0;0.0;0.0;0.0;1.0;2.0;170.0;170.0
74468;champion;2;x;112359;79528.0;3;5;4.0;25;1;20505;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
74875;x;3;x;112364;79952.0;5;5;10.0;25;1;20507;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
75232;x;2;x;112370;80587.0;1;3;3.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
75258;x;2;x;112370;80613.0;2;3;3.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
75466;lidl;1;x;112374;80823.0;4;3;1.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;265.0;265.0
75830;x;1;x;112382;81187.0;4;3;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
75899;x;1;x;112382;81258.0;3;5;2.0;25;2;20510;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
76163;u;1;x;112387;81527.0;1;3;3.0;25;1;20508;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
77315;éco +;1;x;112409;82777.0;1;5;2.0;25;1;20511;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
77387;x;2;x;112410;82850.0;5;3;1.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
78278;x;2;x;112442;83758.0;3;3;3.0;25;1;20502;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
