;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
96562;x;2;x;112885;102873.0;2;3;6.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;145.0;145.0
96608;x;3;x;112885;102919.0;4;3;9.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;85.0;85.0
96690;x;2;x;112888;103002.0;1;5;7.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
96699;bijou;1;x;112888;103011.0;5;1;3.0;8;1;24630;1.0;0.0;0.0;0.0;0.0;4.0;50.0;50.0
96704;toupargel;1;x;112888;103016.0;5;3;5.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;3.0;80.0;80.0
96731;x;3;x;112888;103043.0;2;3;7.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
96802;toupargel;1;x;112888;103114.0;4;5;5.0;8;3;23883;0.0;0.0;0.0;0.0;1.0;3.0;35.0;35.0
96829;x;1;x;112888;103141.0;7;5;8.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
96882;x;3;x;112898;103194.0;3;5;4.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
96960;x;2;x;112900;103276.0;2;3;5.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
96978;x;2;x;112900;103295.0;6;3;3.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
96991;x;2;x;112900;103308.0;6;6;1.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
97026;x;2;x;112900;103343.0;4;4;1.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
97041;x;3;x;112900;103358.0;5;3;6.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
97063;x;2;x;112900;103382.0;1;3;4.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
97109;x;2;x;112902;103429.0;7;3;9.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
97120;x;2;x;112902;103440.0;7;5;9.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
97138;x;2;x;112902;103458.0;4;3;10.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
97182;x;2;x;112902;103502.0;1;5;10.0;8;1;23007;0.0;0.0;0.0;0.0;1.0;4.0;180.0;180.0
97212;x;2;x;112902;103532.0;2;5;7.0;8;1;23007;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
97258;x;2;x;112902;103578.0;6;3;10.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
97267;x;2;x;112902;103587.0;6;5;5.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
97276;maison;2;x;112902;103596.0;6;6;6.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
97302;x;2;x;112902;103623.0;5;5;6.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
97323;x;8;x;112904;103644.0;6;3;11.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;;110.0;110.0
97325;x;8;x;112904;103646.0;6;3;13.0;8;1;90031;;;;;;;70.0;70.0
97339;saint goustan intermarché;1;x;112904;103660.0;3;2;3.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
97411;x;8;x;112904;103732.0;5;4;2.0;8;3;39236;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
97434;x;3;x;112904;103755.0;5;5;20.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;110.0;110.0
97472;x;2;x;112907;103793.0;4;4;2.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
