;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
520427;materne pom'potes;1;compote pomme nature allégée en sucre;246686;540807.0;5;4;2.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
520509;andros;1;compote pomme abricot;246687;540891.0;2;5;2.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
520532;andros;1;compote pomme banane;246687;540914.0;6;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
520885;materne;1;x;246694;541274.0;4;5;3.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;100.0;100.0
520910;marque repère délisse;1;compote pomme poire;246694;541299.0;1;5;3.0;42;1;13108;0.0;0.0;1.0;0.0;0.0;2.0;100.0;100.0
520918;materne;1;x;246694;541307.0;5;3;3.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;100.0;100.0
520924;materne;1;x;246694;541313.0;5;4;1.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;100.0;100.0
520927;x;1;x;246694;541316.0;5;5;3.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;100.0;100.0
520937;materne;1;x;246694;541326.0;6;3;4.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;100.0;100.0
520946;x;1;x;246694;541335.0;6;5;3.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;100.0;100.0
520959;materne;1;x;246694;541348.0;7;4;1.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;100.0;100.0
520964;materne;1;x;246694;541353.0;7;5;4.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;2.0;100.0;100.0
