;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
96537;maître coq;2;x;112885;102848.0;5;3;3.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
96559;douce france;2;x;112885;102870.0;2;3;3.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;1.0;180.0;126.0
96686;champion;2;x;112888;102998.0;1;5;3.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
96727;x;2;x;112888;103039.0;2;3;3.0;18;1;34000;0.0;0.0;0.0;0.0;1.0;1.0;180.0;135.0
96740;x;2;x;112888;103052.0;2;5;5.0;18;1;34000;0.0;0.0;0.0;0.0;1.0;1.0;180.0;135.0
96754;x;1;x;112888;103066.0;3;3;3.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
96768;maître coq;2;x;112888;103080.0;3;5;2.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;4.0;190.0;133.0
96812;x;1;x;112888;103124.0;7;3;3.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;1.0;400.0;360.0
96957;bresse;2;x;112900;103273.0;2;3;2.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;400.0;280.0
97102;x;2;x;112902;103422.0;7;3;2.0;18;2;14003;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
97319;x;8;x;112904;103640.0;6;3;7.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;;175.0;140.0
97425;x;3;x;112904;103746.0;5;5;11.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;4.0;175.0;140.0
97428;x;8;x;112904;103749.0;5;5;14.0;18;2;14003;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
97441;x;3;x;112904;103762.0;4;3;2.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;1.0;300.0;270.0
97604;x;8;x;112907;103927.0;3;3;2.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;;150.0;135.0
97841;loeul et piriot;2;x;112909;104167.0;2;3;1.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;1.0;80.0;56.0
132471;loué;2;x;114850;140763.0;4;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;140.0;126.0
143745;x;3;x;115168;152254.0;4;5;2.0;18;1;36202;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
143785;x;3;x;115168;152294.0;5;3;2.0;18;1;36202;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
199257;éco +;2;x;116602;209205.0;2;5;7.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;4.0;153.0;107.1
215960;x;2;x;117180;226457.0;2;5;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;168.0;151.2
215974;x;1;x;117180;226471.0;3;5;5.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;4.0;37.5;37.5
216011;x;1;x;117180;226508.0;6;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;64.0;57.6
228760;x;2;x;134100;239615.0;2;5;1.0;18;1;36010;0.0;0.0;0.0;0.0;1.0;1.0;210.0;189.0
246409;x;3;x;170396;257807.0;5;3;2.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;4.0;175.0;140.0
258970;champion;2;x;170847;270699.0;1;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;40.0;36.0
259009;champion;2;x;170847;270738.0;2;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;76.0;68.4
269276;cora;2;x;171102;281159.0;6;3;2.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;175.0;122.5
275993;x;2;x;171278;288053.0;3;3;6.0;18;1;36011;0.0;0.0;0.0;0.0;1.0;1.0;150.0;135.0
320081;x;2;x;172405;333430.0;6;3;4.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;1.0;130.0;104.0
320107;x;3;x;172405;333459.0;3;3;6.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
