;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
96679;viennetta;1;x;112888;102990.0;1;3;8.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
97324;x;8;x;112904;103645.0;6;3;12.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
97433;x;3;x;112904;103754.0;5;5;19.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
97435;x;3;x;112904;103756.0;5;5;21.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
199151;x;1;x;116602;209094.0;3;3;7.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
199168;viennetta;1;x;116602;209111.0;7;2;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
199224;marque repère;1;x;116602;209172.0;5;5;6.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
199236;viennetta;1;x;116602;209184.0;6;4;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
215935;x;3;x;117180;226432.0;1;6;1.0;28;1;39507;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
228743;x;1;x;134100;239597.0;3;3;3.0;28;2;39518;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
259079;x;1;x;170847;270808.0;7;5;4.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
269292;cora;1;x;171102;281175.0;6;6;1.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
269315;winny;1;x;171102;281198.0;3;6;1.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
269338;winny;1;x;171102;281221.0;7;6;1.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
269351;winny;1;x;171102;281234.0;1;5;6.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
269373;winny;1;x;171102;281256.0;2;6;1.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
269396;cora;1;x;171102;281279.0;5;5;7.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
269420;winny;1;x;171102;281303.0;4;6;1.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
320220;magnum;1;x;172405;333582.0;5;5;8.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
349745;x;1;x;173376;364110.0;5;3;4.0;28;1;39600;0.0;0.0;0.0;0.0;1.0;3.0;70.0;70.0
357542;x;3;x;173746;372172.0;6;5;1.0;28;2;23472;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
408933;twix;1;x;241146;425559.0;3;5;2.0;28;2;31035;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
409476;x;1;x;241163;426117.0;3;3;2.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
412993;mr freeze;1;x;241267;429740.0;5;5;6.0;28;3;31025;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
443514;magnum;1;x;242951;461246.0;4;4;2.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
444563;x;1;x;243002;462340.0;3;3;6.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
444677;x;3;x;243002;462457.0;7;3;5.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
445996;u;1;x;243052;463824.0;2;5;5.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
457541;twin set;1;x;243415;475721.0;6;5;5.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;110.0;110.0
457562;twin set;1;x;243415;475743.0;3;3;3.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;110.0;110.0
520431;x;1;x;246686;540811.0;5;5;2.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;45.0;45.0
520676;danone gervais;1;x;246689;541064.0;7;3;4.0;28;1;39503;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
520816;aldi;1;x;246691;541205.0;6;3;6.0;28;1;39508;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
520870;aldi;1;x;246691;541259.0;1;5;6.0;28;1;39500;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
