;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
96509;intermarché pâturages;1;x;112885;102820.0;1;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;24.0;24.0
96531;intermarché pâturages;1;x;112885;102842.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;24.0;24.0
96553;intermarché pâturages;1;x;112885;102864.0;2;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;24.0;24.0
96575;intermarché pâturages;1;x;112885;102886.0;3;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;24.0;24.0
96596;intermarché pâturages;1;x;112885;102907.0;4;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;24.0;24.0
96619;intermarché pâturages;1;x;112885;102930.0;7;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;12.0;12.0
96643;intermarché pâturages;1;x;112885;102954.0;6;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;1.0;12.0;12.0
96666;candia;1;grandlait demi écrémé uht;112888;102977.0;1;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
96697;candia;1;grandlait demi écrémé uht;112888;103009.0;5;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
96721;candia;1;grandlait demi écrémé uht;112888;103033.0;2;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
96749;candia;1;grandlait demi écrémé uht;112888;103061.0;3;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
96780;candia;1;grandlait demi écrémé uht;112888;103092.0;4;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
96806;candia;1;grandlait demi écrémé uht;112888;103118.0;7;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
96952;candia;1;silhouette;112900;103268.0;2;1;2.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;8.0;8.0
96974;candia;1;silhouette;112900;103291.0;6;1;3.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;12.0;12.0
96993;candia;1;silhouette;112900;103310.0;3;1;2.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;4.0;4.0
97014;candia;1;silhouette;112900;103331.0;4;1;2.0;9;1;19050;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
97034;candia;1;silhouette;112900;103351.0;5;1;3.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;8.0;8.0
97057;candia;1;silhouette;112900;103376.0;1;1;2.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;8.0;8.0
97078;candia;1;silhouette;112900;103397.0;7;1;2.0;9;1;19050;1.0;0.0;0.0;0.0;0.0;4.0;8.0;8.0
97338;leader price;1;x;112904;103659.0;3;2;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
97393;leader price;1;x;112904;103714.0;2;4;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
97454;leader price;1;x;112907;103775.0;4;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;87.5;87.5
97480;leader price;1;x;112907;103802.0;1;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;87.5;87.5
97513;leader price;1;x;112907;103835.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;87.5;87.5
97541;leader price;1;x;112907;103863.0;6;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;87.5;87.5
97567;leader price;1;x;112907;103890.0;7;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;87.5;87.5
97599;leader price;1;x;112907;103922.0;3;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;87.5;87.5
97629;leader price;1;x;112907;103955.0;2;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;87.5;87.5
97664;nactalia;1;x;112908;103990.0;5;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;62.5;62.5
97683;nactalia;1;x;112908;104009.0;2;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;62.5;62.5
97696;candia;1;x;112908;104022.0;2;4;3.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;140.0;140.0
97702;nactalia;1;x;112908;104028.0;6;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;62.5;62.5
97721;nactalia;1;x;112908;104047.0;7;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;62.5;62.5
97737;nactalia;1;x;112908;104063.0;1;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;62.5;62.5
97747;nactalia;1;x;112908;104073.0;1;4;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;62.5;62.5
97755;nactalia;1;x;112908;104081.0;4;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;62.5;62.5
97775;nactalia;1;x;112908;104101.0;3;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;62.5;62.5
132379;champion;1;x;114850;140671.0;1;2;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;36.0;36.0
132397;champion;1;x;114850;140689.0;5;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;36.0;36.0
132423;champion;1;x;114850;140715.0;2;1;5.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;36.0;36.0
132435;champion;1;x;114850;140727.0;2;4;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;36.0;36.0
132449;champion;1;x;114850;140741.0;3;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;36.0;36.0
132469;champion;1;x;114850;140761.0;4;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;36.0;36.0
132488;champion;1;x;114850;140780.0;7;1;4.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;36.0;36.0
132508;champion;1;x;114850;140800.0;6;1;3.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;36.0;36.0
209670;candia grand lait;1;grandlait demi écrémé uht;116947;219943.0;1;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
209699;candia;1;grandlait demi écrémé uht;116947;219976.0;2;1;1.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
215938;x;1;x;117180;226435.0;5;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
215979;x;1;x;117180;226476.0;4;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
216007;x;1;x;117180;226504.0;6;1;2.0;9;1;19041;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
228739;marque repère délisse;1;x;134100;239593.0;3;1;2.0;9;1;19041;1.0;0.0;0.0;0.0;0.0;4.0;12.0;12.0
