;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
96591;x;1;x;112885;102902.0;3;5;5.0;41;2;39206;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
96758;charles gervais;1;x;112888;103070.0;3;3;7.0;41;2;39209;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
96772;charles gervais;1;x;112888;103084.0;3;5;6.0;41;2;39209;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
96843;charles gervais;1;x;112888;103155.0;6;3;6.0;41;2;39209;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
96866;x;8;x;112898;103178.0;6;3;2.0;41;2;39215;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
96933;casino;1;x;112898;103249.0;5;5;3.0;41;2;39209;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
97149;perliz;2;x;112902;103469.0;4;5;7.0;41;2;39212;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
97239;alsa;1;x;112902;103559.0;3;5;5.0;41;1;39221;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
97680;intermarché pâturages;1;x;112908;104006.0;5;5;3.0;41;2;39206;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
97733;x;1;x;112908;104059.0;7;5;4.0;41;1;39208;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
97772;intermarché pâturages;1;x;112908;104098.0;4;5;5.0;41;2;39206;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
97781;intermarché pâturages;1;x;112908;104107.0;3;3;4.0;41;2;39206;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
97785;intermarché pâturages;1;x;112908;104111.0;3;5;3.0;41;2;39206;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
97823;x;2;x;112909;104149.0;5;5;4.0;41;2;39216;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
97857;marque repère délisse;1;x;112909;104183.0;2;5;3.0;41;2;39206;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
98158;x;1;x;112923;104489.0;3;3;4.0;41;1;39200;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
132441;danone danette;1;x;114850;140733.0;2;5;5.0;41;1;39230;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
132463;senoble;1;x;114850;140755.0;3;5;3.0;41;2;39215;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
132495;nestlé la laitière;1;x;114850;140787.0;7;3;6.0;41;2;39206;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
199162;x;2;x;116602;209105.0;3;5;7.0;41;2;39710;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
199173;marque repère;1;x;116602;209116.0;7;3;5.0;41;1;39230;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
199194;x;2;x;116602;209139.0;4;3;10.0;41;2;39206;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
199215;marque repère;1;x;116602;209163.0;5;3;6.0;41;1;39230;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
