;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
96516;top budget;1;x;112885;102827.0;1;3;4.0;11;1;12009;1.0;0.0;0.0;0.0;0.0;1.0;60.0;60.0
96525;top budget;1;x;112885;102836.0;1;5;3.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
96549;saint agur;1;x;112885;102860.0;5;5;5.0;11;1;12527;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
96561;top budget;1;x;112885;102872.0;2;3;5.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
96583;top budget;1;x;112885;102894.0;3;3;5.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
96590;top budget;1;x;112885;102901.0;3;5;4.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
96604;top budget;1;x;112885;102915.0;4;3;5.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
96616;top budget;1;x;112885;102927.0;4;5;6.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
96629;rians;1;x;112885;102940.0;7;3;7.0;11;1;92026;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
96653;saint loup;1;x;112885;102964.0;6;3;7.0;11;1;12803;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
96663;cœur de lion;1;x;112885;102974.0;6;5;6.0;11;1;12001;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
96689;x;1;x;112888;103001.0;1;5;6.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
96703;galbani;1;x;112888;103015.0;5;3;4.0;11;3;19585;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
96714;galbani;1;x;112888;103026.0;5;5;5.0;11;3;19585;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
96730;x;1;x;112888;103042.0;2;3;6.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
96743;x;1;x;112888;103055.0;2;5;8.0;11;1;12740;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
96756;x;1;x;112888;103068.0;3;3;5.0;11;1;12740;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
96771;x;1;x;112888;103083.0;3;5;5.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
96789;x;1;x;112888;103101.0;4;3;5.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
96801;boursin;1;x;112888;103113.0;4;5;4.0;11;3;90067;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
96814;galbani;1;x;112888;103126.0;7;3;5.0;11;3;19585;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
96828;président;1;x;112888;103140.0;7;5;7.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
96841;paysan breton;1;x;112888;103153.0;6;3;4.0;11;3;19530;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
96857;x;1;x;112888;103169.0;6;5;6.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
96876;président;1;x;112898;103188.0;3;3;2.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
96910;cœur de lion;1;x;112898;103226.0;1;3;3.0;11;1;12001;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
96932;président;1;x;112898;103248.0;5;5;2.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
96959;x;1;x;112900;103275.0;2;3;4.0;11;1;12723;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
96968;président;1;x;112900;103285.0;2;5;3.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
96977;x;1;x;112900;103294.0;6;3;2.0;11;1;12723;0.0;0.0;0.0;0.0;1.0;1.0;80.0;76.0
96986;président;1;x;112900;103303.0;6;5;3.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
96999;président;1;x;112900;103316.0;3;3;4.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
97020;président;1;x;112900;103337.0;4;3;4.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
97029;président;1;x;112900;103346.0;4;5;3.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
