;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
54015;x;8;x;111898;57259.0;6;3;2.0;3;2;23422;0.0;0.0;0.0;0.0;1.0;;75.0;75.0
54045;grand'mère;2;x;111898;57289.0;2;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
54135;panzani;2;x;111901;57381.0;4;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
54140;x;2;x;111901;57386.0;4;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
54206;panzani;2;x;111901;57455.0;1;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
54299;grand'mère;2;x;111902;57548.0;1;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
54340;grand'mère;2;x;111902;57589.0;5;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
54705;x;2;x;111917;57967.0;3;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
54814;schneider;2;x;111917;58084.0;2;3;2.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
54872;panzani;2;x;111920;58143.0;4;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
54900;barilla;2;x;111920;58172.0;1;5;7.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
54912;x;2;x;111920;58184.0;5;3;2.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
54928;barilla;2;x;111920;58202.0;6;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
54959;barilla;2;x;111920;58233.0;7;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
54981;panzani;2;x;111920;58257.0;3;5;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
55361;x;2;x;111925;58643.0;4;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
55398;grand'mère;2;x;111925;58682.0;5;5;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
55587;x;2;x;111934;58874.0;7;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
55659;grand'mère;2;x;111939;58950.0;6;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
55672;lustucru;2;x;111939;58963.0;6;5;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
55680;lustucru;2;x;111939;58971.0;7;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
55706;lustucru;2;x;111939;58997.0;1;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
55736;lustucru;2;x;111939;59029.0;4;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
55751;valfleuri;2;x;111939;59044.0;3;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
55947;x;2;x;111941;59245.0;3;3;1.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
56025;lidl;2;x;111941;59323.0;2;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
56034;combino;2;x;111941;59332.0;2;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
56051;lidl;2;x;111941;59349.0;1;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
56158;panzani;2;x;111944;59460.0;3;5;1.0;3;1;9811;0.0;1.0;0.0;0.0;0.0;4.0;30.0;30.0
56176;lustucru;2;x;111944;59478.0;6;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
56213;panzani;1;x;111944;59523.0;5;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
56229;barilla;2;x;111947;59541.0;1;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
56286;lustucru;2;x;111947;59598.0;3;5;2.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
56314;barilla;2;x;111947;59626.0;7;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
56364;u;2;x;111950;59677.0;5;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
56505;grand'mère;2;x;111957;59824.0;3;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
56612;auchan;2;x;111966;59943.0;4;3;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
56665;auchan;2;x;111966;60006.0;7;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
56847;valfleuri;2;x;111981;60189.0;2;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
57023;combino;2;x;111982;60371.0;7;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
57044;combino;2;x;111982;60393.0;5;3;8.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
57054;combino;2;x;111982;60405.0;5;5;9.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
57055;combino;2;x;111982;60408.0;6;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
57060;combino;2;x;111982;60413.0;6;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
57131;auchan;2;x;111985;60488.0;5;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
57156;auchan;2;x;111985;60513.0;3;3;1.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
57189;grand'mère;2;x;111985;60546.0;4;5;2.0;3;1;9822;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
57212;auchan;2;x;111985;60569.0;7;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
134305;barilla;2;x;114949;142639.0;6;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
140391;x;2;x;115083;148806.0;3;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
140413;x;2;x;115083;148832.0;1;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
149896;x;2;x;115324;158543.0;3;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
149968;x;2;x;115324;158621.0;5;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
151496;x;2;x;115358;160181.0;2;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
151533;x;2;x;115358;160218.0;1;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
153686;x;2;x;115420;162430.0;6;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
153727;barilla;2;x;115420;162473.0;7;5;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
153744;barilla;2;x;115420;162490.0;1;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
161964;barilla;2;x;115581;170887.0;1;3;7.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
165678;dia;2;x;115707;174686.0;5;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
165748;dia;2;x;115707;174756.0;6;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
173774;barilla;2;x;115935;183012.0;3;3;5.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
173927;marque repère turini;2;x;115936;183165.0;3;3;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
173937;barilla;2;x;115936;183175.0;3;5;3.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
173948;barilla;2;x;115936;183187.0;7;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
173990;marque repère turini;2;x;115936;183232.0;2;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
174001;barilla;1;x;115936;183243.0;1;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
176769;lustucru;2;x;115992;186070.0;2;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
181063;x;2;x;116132;190491.0;1;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
185839;grand'mère;2;x;116234;195380.0;2;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
197912;x;2;x;116561;207822.0;4;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
200208;x;2;x;116630;210175.0;5;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
200688;grand'mère;2;x;116650;210677.0;4;3;2.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
200705;grand'mère;2;x;116650;210694.0;4;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
206377;x;2;x;116821;216516.0;6;3;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
206384;x;2;x;116821;216523.0;6;5;4.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
206395;barilla;2;x;116821;216535.0;3;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
206454;barilla;2;x;116821;216596.0;5;3;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
206461;barilla;2;x;116821;216603.0;5;5;1.0;3;1;9811;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
